rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ラテントパワーズ	牡5	57.0		服部茂史	1:14.2		1-1	38.5	1.4	1	542	-8		安田武広		山上和良	55.0
2	6	7		トンデコパ	牝3	53.0		落合玄太	1:14.4	3/4	3-2	37.3	15.7	6	432	0		田中淳司		小林祐介	15.4
3	7	10		ユリア	牝5	55.0		山本咲希	1:14.6	1.1/2	6-5	37.0	55.3	7	478	0		松本隆宏		虻川秋光	11.6
4	8	12		ファイトフラッシュ	牝5	54.0		五十嵐冬	1:15.0	2.0	4-4	37.7	6.5	2	476	6		米川伸也		（有）天羽牧場	7.7
5	5	5		アレグロ	牝5	55.0		宮崎光行	1:15.4	2.0	4-6	38.1	10.9	4	502	2		村上正和		藤元厚雄	3.8
6	2	2		アンテレクテュエル	牡8	57.0		阪野学	1:15.4	アタマ	6-8	37.8	9.1	3	528	2		田中正二		竹下浩一	
7	3	3		ノートルスウェ	牡8	57.0		黒澤愛斗	1:15.5	クビ	9-9	37.3	12.2	5	552	4		恵多谷豊		近藤聡明	
8	5	6		イキザマ	牡5	56.0		阿部龍	1:15.8	1.1/2	2-3	39.5	81.6	8	474	0		石本孝博		戸部昌洋	
9	4	4		レヴドゥトゥース	セ5	56.0		小野楓馬	1:16.5	3.0	10-10	38.0	272.7	10	466	17		斉藤正弘		柳瀬祐太	
10	8	11		エイシントークン	牝5	52.0		若杉朝飛	1:16.6	1/2	12-12	37.3	486.1	12	446	-2		佐久間雅		廣瀬由一	
11	7	9		ラッキーメッセージ	牝5	55.0		岩橋勇二	1:16.9	1.1/2	6-7	39.3	223.6	9	456	0		村上正和		山口明彦	
12	1	1		アッパレダイテン	牝5	54.0		亀井洋司	1:16.9	クビ	10-10	38.4	409.0	11	458	0		千葉津代		大典牧場（有）	
