waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104094	ジェントゥー			05435	柿原翔	a02e8	竹下太	516	-1
2	2	2018105208	エルピス			05196	宮下瞳	05368	櫻井今朝	438	-8
3	3	2018106763	リンガスムーン			a0487	塚本征吾	05368	櫻井今朝	382	-4
4	4	2018101061	フークウィンクルム			a0032	加藤利征	a0437	沖田明子	424	6
5	5	2018100757	スズアンジー			05164	藤原良一	05604	川西毅	442	-7
6	6	2018103376	ハニーミルク			05368	大原浩司	05155	栗田和昌	422	12
7	7	2018106783	クロステイア			a01b4	加藤誓二	a03eb	榎屋充	404	-1
7	8	2018103545	マナフォルトゥーナ			05602	細川智史	05177	藤ヶ崎一	428	5
8	9	2018101235	カシマユウミヒメ			a0292	丸山真一	05668	坂口義幸	460	-12
8	10	2018100119	カムアップ			05324	丹羽克輝	05230	迫田清美	461	-1
