日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/07	曇	3	11	8	12	3.4	2	1	56.0	重	1:38.0	-0.3	2-2-2-2	30.8-39.9	39.7	川崎	202245040703	C3四　五六	202245040703	05399	和田譲治	ダ	1500	458	1	80.0
2021/10/14	晴	7	11	8	11	6.3	4	2	54.0	良	1:30.8	0.1	8-9-8-6	38.2-40.3	39.0	川崎	202145101407	C2四　五六	202145101407	05606	古岡勇樹	ダ	1400	457	-2	40.0
2021/09/16	晴	8	8	3	3	2.7	2	4	56.0	稍	1:32.2	0.7	6-6-6-6	38.7-40.6	40.3	川崎	202145091608	C2四　五	202145091608	05399	和田譲治	ダ	1400	459	4	15.0
2021/08/30	晴	9	12	1	1	9.4	5	1	56.0	良	1:31.2	-0.6	7-6-6-4	37.5-41.2	40.3	川崎	202145083009	月見草賞	202145083009	05399	和田譲治	ダ	1400	455	-6	100.0
2021/07/28	晴	1	11	1	1	5.0	2	1	56.0	重	1:32.6	-0.3	3-3-4-3	39.5-40.2	39.7	川崎	202145072801	C3一　二三	202145072801	05399	和田譲治	ダ	1400	461	1	80.0
2021/07/07	曇	4	12	8	11	66.0	10	6	56.0	重	1:38.9	1.4	7-6-4-5	29.5-41.0	42.0	川崎	202145070704	C3一　二三	202145070704	05199	左海誠二	ダ	1500	460	-1	0.0
2021/06/18	晴	6	14	8	13	21.4	7	9	56.0	重	1:39.0	2.6	12-12-12-8	30.4-39.6	40.5	川崎	202145061806	金蓮花賞	202145061806	05199	左海誠二	ダ	1500	461	-2	0.0
2021/05/28	曇	12	14	1	1	6.8	4	8	56.0	重	1:39.4	1.1	6-4-5-5	29.2-42.5	43.3	川崎	202145052812	ファイナルアンサー賞	202145052812	a0105	山林堂信	ダ	1500	463	-1	0.0
2021/03/30	曇	12	12	7	9	36.7	7	10	55.0	重	2:16.6	4.8	2-3-10-10	38.1-39.6	43.1	浦和	202142033012	アクアマリン特別	202142033012	05399	和田譲治	ダ	2000	464	7	0.0
2021/02/26	曇	8	12	1	1	20.1	5	6	56.0	良	1:31.6	0.5	10-10-10-8	37.8-39.6	38.4	浦和	202142022608	C211　12	202142022608	a0247	川島正太	ダ	1400	457	-6	0.0
2021/02/05	晴	6	12	3	3	36.6	7	8	56.0	稍	1:31.9	2.3	4-4-5-6	37.6-38.5	40.4	浦和	202142020506	C213	202142020506	05230	今野忠成	ダ	1400	463	2	0.0
2021/01/29	晴	12	13	8	12	87.1	11	2	56.0	重	1:38.8	0.6	7-7-8-4	30.4-41.4	41.4	川崎	202145012912	金盞花賞	202145012912	05399	和田譲治	ダ	1500	461	2	38.0
2021/01/08	晴	8	12	8	12	80.8	12	9	53.0	良	1:31.4	1.4	11-12-12-12	37.2-39.4	38.0	浦和	202142010808	深谷市『渋沢栄一』賞	202142010808	05611	七夕裕次	ダ	1400	459	-3	0.0
2020/12/21	晴	9	12	2	2	69.8	10	9	53.0	良	1:31.5	2.2	9-10-12-12	38.3-38.0	38.5	浦和	202042122109	川島のKJブランドっ	202042122109	05611	七夕裕次	ダ	1400	462	4	0.0
2020/11/26	晴	8	12	7	9	59.1	11	8	53.0	稍	1:30.7	2.0	10-12-11-10	37.1-38.2	38.7	浦和	202042112608	栃木県馬事畜産振興協	202042112608	05611	七夕裕次	ダ	1400	458	-5	0.0
2020/08/18	晴	6	7	1	1	3.0	2	3	56.0	良	1:32.1	3.2	4-3-3-3	0.0-38.6	41.3	佐賀	202055081806	JRA交流えびの特別	202055081806	05229	山口勲	ダ	1400	463	-10	80.0
2020/07/18	曇	11	11	7	8	29.1	7	9	56.0	良	1:30.9	2.5	6-6-7-8	0.0-37.4	39.0	佐賀	202055071811	クレマチス賞	202055071811	05456	田中純	ダ	1400	473	5	0.0
2020/07/04	曇	10	7	7	7	4.6	3	3	56.0	重	1:23.1	0.5	2-2-2-3	0.0-38.1	38.4	佐賀	202055070410	七夜月賞	202055070410	05456	田中純	ダ	1300	468	-5	6.1
2020/05/25	曇	9	12	2	2	26.8	8	6	56.0	良	1:38.9	1.5	12-12-12-10	31.5-39.4	39.4	浦和	202042052509	「さんぽで三県!三県	202042052509	a017e	高橋哲也	ダ	1500	473	4	0.0
2020/05/11	晴	12	14	5	7	46.9	9	4	56.0	稍	1:37.7	0.8	14-14-12-12	31.6-39.3	38.4	川崎	202045051112	開成町あじさい賞	202045051112	a017e	高橋哲也	ダ	1500	469	-5	18.0
2020/04/20	雨	10	10	7	8	19.2	6	4	56.0	不	1:30.8	2.6	9-10-10-9	36.2-38.7	39.1	浦和	202042042010	オオムラサキツツジ特	202042042010	a017e	高橋哲也	ダ	1400	474	2	22.5
2020/04/14	晴	8	8	5	5	67.6	7	6	56.0	重	1:46.0	0.9	7-7-6-6	38.6-39.9	39.4	川崎	202045041408	ポイント10倍!川崎	202045041408	a017e	高橋哲也	ダ	1600	472	-5	0.0
2020/03/23	晴	10	12	5	6	68.7	9	8	56.0	良	1:38.5	1.4	11-11-11-11	32.2-38.3	37.7	浦和	202042032310	爽春特別	202042032310	a017e	高橋哲也	ダ	1500	477	8	0.0
2020/03/02	雨	12	13	5	7	164.2	12	10	56.0	重	1:37.2	1.2	13-13-13-12	30.0-40.3	39.5	川崎	202045030212	萌え野特別	202045030212	a017e	高橋哲也	ダ	1500	469	-9	0.0
2020/02/17	晴	10	11	5	5	141.9	10	7	56.0	稍	1:44.2	1.5	8-8-8-6	36.6-39.4	40.1	浦和	202042021710	フェブラリー特別	202042021710	a017e	高橋哲也	ダ	1600	478	16	0.0
2020/01/14	晴	10	12	7	9	92.6	10	9	56.0	良	1:39.5	1.7	10-9-9-10	32.3-39.5	39.9	浦和	202042011410	初茜特別	202042011410	a017e	高橋哲也	ダ	1500	462	-1	0.0
2019/12/24	晴	8	12	6	7	88.7	8	9	56.0	重	1:38.5	2.3	12-12-10-9	30.9-38.9	39.7	浦和	201942122408	なし・くり産地東松山	201942122408	a017e	高橋哲也	ダ	1500	463	0	0.0
2019/11/28	曇	8	12	8	12	52.9	8	8	56.0	重	1:31.6	1.9	8-10-10-11	38.0-38.5	37.4	浦和	201942112808	埼玉県酪農協会長賞	201942112808	05230	今野忠成	ダ	1400	463	-1	0.0
2019/11/07	晴	6	12	7	10	7.7	4	11	56.0	良	1:31.2	2.7	9-10-11-11	36.6-38.8	39.3	浦和	201942110706	C1五　六	201942110706	05342	森泰斗	ダ	1400	464	-3	0.0
2019/07/04	晴	10	10	5	5	3.6	2	3	56.0	不	1:29.0	0.5	8-7-6-5	0.0-38.1	37.8	佐賀	201955070410	JRA交流大隅特別	201955070410	05229	山口勲	ダ	1400	467	-3	50.0
2019/06/08	曇	8	11	2	2	5.5	2	2	56.0	重	1:29.7	0.7	7-6-3-3	0.0-38.3	38.5	佐賀	201955060808	Bー3組	201955060808	05229	山口勲	ダ	1400	470	-7	10.2
2019/05/08	晴	6	14	8	14	21.7	5	6	56.0	良	1:46.7	1.1	9-9-8-9	38.1-41.5	41.8	船橋	201943050806	ご当地グルメ!ホワイ	201943050806	05230	今野忠成	ダ	1600	477	-4	0.0
2019/05/01	曇	8	12	7	9	8.0	4	6	56.0	重	1:38.3	1.2	9-10-9-8	30.9-39.9	39.5	浦和	201942050108	浦和うなこちゃん賞	201942050108	05230	今野忠成	ダ	1500	481	-2	0.0
2019/03/28	曇	9	12	3	3	3.8	2	5	56.0	良	1:30.4	1.1	9-8-8-9	36.6-39.4	39.5	浦和	201942032809	幸手ハッピーハンド賞	201942032809	05455	町田直希	ダ	1400	483	5	12.0
2019/02/28	雨	12	14	4	5	2.9	1	1	56.0	不	1:36.6	-0.2	6-6-4-3	29.6-40.9	39.9	川崎	201945022812	雪割草特別	201945022812	05342	森泰斗	ダ	1500	478	-3	170.0
2019/02/11	曇	7	12	2	2	2.9	1	2	56.0	重	1:29.6	0.2	4-4-4-4	37.3-39.2	38.9	浦和	201942021107	C2五　六	201942021107	05342	森泰斗	ダ	1400	481	-4	35.0
