日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/09	曇	6	10	1	1	62.9	9	10	53.0	重	2:01.9	4.1	10-10-10-10	0.0-42.1	44.2	園田	202150110906	C3	movie.html?race_id=202150110906	a048a	長尾翼玖	ダ	1700	452	0	0.0
2021/10/29	晴	7	10	8	10	47.4	7	10	56.0	稍	1:35.9	2.0	10-10-10-10	0.0-39.6	40.0	園田	202150102907	C2三	movie.html?race_id=202150102907	05576	石堂響	ダ	1400	452	-5	0.0
2021/10/22	曇	6	12	7	9	28.4	6	7	56.0	良	1:34.9	2.0	12-12-12-10	0.0-41.7	41.8	園田	202150102206	C2三	movie.html?race_id=202150102206	05567	大柿一真	ダ	1400	457	-2	0.0
2021/10/08	晴	6	10	2	2	4.5	3	3	56.0	良	1:34.4	0.4	6-5-7-7	0.0-39.7	39.5	園田	202150100806	C2四	movie.html?race_id=202150100806	a0395	永井孝典	ダ	1400	459	-5	15.0
2021/09/24	晴	6	10	6	6	7.0	4	7	55.0	良	1:33.8	0.8	9-9-9-9	0.0-39.6	39.3	園田	202150092406	C2三	movie.html?race_id=202150092406	05567	大柿一真	ダ	1400	464	1	0.0
2021/09/10	晴	7	10	7	8	8.0	5	7	55.0	稍	1:34.0	1.4	10-8-9-6	0.0-40.6	41.2	園田	202150091007	C2二	movie.html?race_id=202150091007	a0395	永井孝典	ダ	1400	463	-7	0.0
2021/08/26	曇	5	10	1	1	5.0	2	3	55.0	良	1:32.9	1.5	6-6-6-4	0.0-39.4	40.3	園田	202150082605	C2三	movie.html?race_id=202150082605	05567	大柿一真	ダ	1400	470	4	15.0
2021/08/05	晴	6	10	2	2	13.3	4	2	55.0	良	1:31.2	0.8	3-3-3-3	0.0-39.2	39.7	園田	202150080506	C2四	movie.html?race_id=202150080506	05567	大柿一真	ダ	1400	466	6	24.0
2021/07/23	晴	3	10	6	6	16.4	7	1	55.0	良	1:32.7	-0.4	7-7-7-8	0.0-40.6	39.8	園田	202150072303	C3三	movie.html?race_id=202150072303	05567	大柿一真	ダ	1400	460	1	50.0
2021/07/15	曇	3	10	7	8	26.6	7	10	51.0	不	1:34.5	2.2	9-9-9-9	0.0-39.4	40.1	園田	202150071503	C3二	movie.html?race_id=202150071503	05616	佐々木世	ダ	1400	459	2	0.0
2021/07/01	曇	9	12	5	5	198.6	11	8	52.0	重	1:34.4	2.5	5-6-9-9	0.0-39.7	41.5	園田	202150070109	3歳C1一	movie.html?race_id=202150070109	a048a	長尾翼玖	ダ	1400	457	4	0.0
2021/06/17	晴	10	12	1	1	60.1	8	10	53.0	重	1:35.4	4.0	9-9-9-8	0.0-39.0	41.5	園田	202150061710	JRA交流金剛山特別	movie.html?race_id=202150061710	a048a	長尾翼玖	ダ	1400	453	-10	0.0
2021/06/10	晴	6	12	7	9	50.6	9	9	52.0	良	1:34.7	3.0	12-12-12-12	0.0-41.4	41.5	園田	202150061006	3歳C1一	movie.html?race_id=202150061006	a048a	長尾翼玖	ダ	1400	463	2	0.0
2021/05/28	曇	7	11	8	10	39.0	9	2	55.0	重	1:24.3	2.0	6-6-6-5	0.0-40.6	41.8	園田	202150052807	3歳C1二	movie.html?race_id=202150052807	a0395	永井孝典	ダ	1230	461	9	28.0
2021/04/17	曇	3	16	7	14	554.6	16	16	56.0	稍	1:14.8	2.0	15-14	34.3-38.5	37.9	中山	202106030703	3歳未勝利	202106030703	01135	杉原誠人	ダ	1200	452	-8	0.0
2021/02/28	晴	3	16	4	7	374.4	16	13	56.0	良	1:59.3	3.9	6-8-11-13	38.0-38.5	41.2	中山	202106020203	3歳未勝利	202106020203	01135	杉原誠人	ダ	1800	460	2	0.0
2021/01/31	晴	1	16	8	16	379.5	16	12	56.0	重	1:27.9	2.4	13-15	35.4-37.7	37.9	東京	202105010201	3歳未勝利	202105010201	01135	杉原誠人	ダ	1400	458	2	0.0
2020/12/05	小雨	1	16	1	2	371.2	16	16	52.0	稍	1:16.7	4.4	16-16	34.1-38.2	39.4	中山	202006050101	2歳未勝利	202006050101	01183	小林脩斗	ダ	1200	456	12	0.0
2020/08/02	晴	5	18	8	17	302.1	18	17	54.0	良	1:39.8	4.2	18-18	35.8-34.4	36.6	新潟	202004020405	2歳新馬	202004020405	01162	木幡巧也	芝	1600	444	0	0.0
