日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/04	晴	2	12	2	2	71.6	8	7	54.0	良	1:32.3	1.4	3-3-3-3	38.7-39.7	40.5	川崎	202245030402	C3一　二三	movie.html?race_id=202245030402	05524	笹川翼	ダ	1400	483	7	0.0
2022/01/31	晴	4	12	7	10	20.5	7	12	54.0	良	0:58.6	2.3	7-11	29.7-38.6	40.0	川崎	202245013104	カピバラ賞	movie.html?race_id=202245013104	a0105	山林堂信	ダ	900	476	-10	0.0
2021/12/15	晴	1	12	5	6	10.8	4	8	54.0	重	0:55.9	1.5	7-6	28.9-37.1	37.9	川崎	202145121501	ブリザード賞	movie.html?race_id=202145121501	a0105	山林堂信	ダ	900	486	8	0.0
2021/11/11	晴	3	10	7	7	1.6	1	8	53.0	稍	0:57.0	2.2	6-9	29.0-37.6	39.3	川崎	202145111103	アロー賞	movie.html?race_id=202145111103	a0105	山林堂信	ダ	900	478	-2	0.0
2021/08/21	晴	7	18	6	12	9.6	4	16	54.0	良	1:25.7	3.7	7-7	33.4-37.0	39.6	新潟	202104040307	3歳未勝利	202104040307	01122	三浦皇成	芝	1400	480	0	0.0
2021/06/20	晴	6	16	3	5	17.0	6	8	54.0	稍	1:34.7	0.7	8-8	35.0-34.9	34.9	東京	202105030606	3歳未勝利	202105030606	01122	三浦皇成	芝	1600	480	0	0.0
2021/05/30	晴	4	18	8	17	95.0	12	5	54.0	良	1:34.2	0.5	15-16	35.6-33.8	33.4	東京	202105021204	3歳未勝利	202105021204	01122	三浦皇成	芝	1600	480	8	51.0
2021/05/01	晴	4	18	3	5	4.2	2	6	54.0	良	1:35.3	1.0	2-2	35.4-34.8	35.6	東京	202105020304	3歳未勝利	202105020304	01122	三浦皇成	芝	1600	472	-2	0.0
2021/04/17	曇	5	16	3	6	6.9	3	3	54.0	良	1:35.4	0.1	9-6-5	36.3-35.1	34.6	中山	202106030705	3歳未勝利	202106030705	01122	三浦皇成	芝	1600	474	-10	130.0
2020/12/13	晴	5	13	4	5	31.6	8	6	54.0	良	1:51.7	1.3	1-1-1-1	38.0-35.4	36.7	中山	202006050405	2歳新馬	202006050405	01092	津村明秀	芝	1800	484	0	0.0
