日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	3	11	5	5	2.0	1	2	56.0	不	1:32.0	0.3	5-5-6-1	0.0-39.9	39.8	高知	202254032703	C2ー4	movie.html?race_id=202254032703	05481	倉兼育康	ダ	1400	462	-1	21.0
2022/03/15	晴	8	9	1	1	11.8	5	1	56.0	良	1:27.3	-0.6	6-5-4-2	0.0-42.4	41.6	高知	202254031508	ヒスイカズラ特別	movie.html?race_id=202254031508	05481	倉兼育康	ダ	1300	463	1	100.0
2022/03/01	雨	2	10	8	10	18.5	4	2	56.0	重	1:33.3	0.2	4-3-3-5	0.0-40.7	40.8	高知	202254030102	C3ー6	movie.html?race_id=202254030102	a0270	岡村卓弥	ダ	1400	462	3	17.5
2022/02/15	晴	3	8	6	6	11.4	3	2	56.0	重	1:32.1	0.6	5-3-2-2	0.0-38.9	39.3	高知	202254021503	C3ー7	movie.html?race_id=202254021503	a0270	岡村卓弥	ダ	1400	459	-6	17.5
2022/02/09	晴	6	9	6	6	15.2	4	2	56.0	稍	1:25.8	0.1	6-5-5-5	0.0-41.2	40.1	高知	202254020906	C3ー7	movie.html?race_id=202254020906	05481	倉兼育康	ダ	1300	465	6	17.5
2022/02/01	晴	2	10	3	3	40.1	7	5	56.0	重	1:34.7	0.9	9-9-7-6	0.0-40.1	40.3	高知	202254020102	C3ー7	movie.html?race_id=202254020102	a0270	岡村卓弥	ダ	1400	459	3	5.0
2022/01/18	晴	2	8	5	5	4.5	3	5	56.0	良	1:35.2	1.2	3-3-3-4	0.0-42.0	43.0	高知	202254011802	C3ー8	movie.html?race_id=202254011802	a0270	岡村卓弥	ダ	1400	456	2	5.0
2022/01/11	晴	6	8	7	7	4.5	3	4	56.0	稍	1:50.4	0.6	4-4-4-5	0.0-42.5	42.7	高知	202254011106	今年も濱尚美応援特別	movie.html?race_id=202254011106	a0270	岡村卓弥	ダ	1600	454	-7	7.5
2021/12/31	晴	1	11	4	4	9.2	4	3	56.0	稍	1:28.9	1.0	6-6-4-2	0.0-41.9	42.5	高知	202154123101	C3ー12	movie.html?race_id=202154123101	a0270	岡村卓弥	ダ	1300	461	4	10.0
2021/12/19	晴	7	10	6	6	3.8	2	1	56.0	不	1:32.4	0.0	2-2-2-3	0.0-40.4	40.0	高知	202154121907	C3ー16	movie.html?race_id=202154121907	05481	倉兼育康	ダ	1400	457	-2	50.0
2021/12/05	晴	5	9	6	6	13.2	4	3	56.0	重	1:26.0	0.8	4-5-5-3	0.0-39.8	40.2	高知	202154120505	C3ー17	movie.html?race_id=202154120505	a0270	岡村卓弥	ダ	1300	459	4	10.0
2021/11/21	曇	5	9	5	5	16.0	6	3	56.0	稍	1:34.8	0.2	5-5-4-4	0.0-42.1	41.1	高知	202154112105	C3ー18	movie.html?race_id=202154112105	a02f8	林謙佑	ダ	1400	455	2	10.0
2021/11/07	曇	5	10	1	1	10.9	5	5	56.0	稍	1:26.7	1.0	5-4-4-4	0.0-40.0	40.6	高知	202154110705	C3ー18	movie.html?race_id=202154110705	05572	佐原秀泰	ダ	1300	453	2	5.0
2021/10/24	晴	5	9	8	8	42.0	6	3	56.0	良	1:33.4	0.5	5-5-4-3	0.0-41.3	41.4	高知	202154102405	早く100切るぞ特別	movie.html?race_id=202154102405	05572	佐原秀泰	ダ	1400	451	2	10.0
2021/10/10	晴	5	9	3	3	19.9	6	6	56.0	良	1:27.5	2.5	4-3-3-4	0.0-40.2	42.5	高知	202154101005	祝!綱島さん昇格特別	movie.html?race_id=202154101005	a0270	岡村卓弥	ダ	1300	449	-1	0.0
2021/09/20	曇	4	10	2	2	33.1	8	3	56.0	重	1:31.7	0.1	8-8-8-2	0.0-41.1	39.7	高知	202154092004	3歳ー4	movie.html?race_id=202154092004	a0270	岡村卓弥	ダ	1400	450	-5	10.0
2021/09/05	曇	4	12	8	12	10.8	4	8	56.0	良	1:27.5	2.0	8-8-7-9	0.0-40.3	41.3	高知	202154090504	ウマガニエ特別	movie.html?race_id=202154090504	a0270	岡村卓弥	ダ	1300	455	-5	0.0
2021/08/22	曇	4	12	4	4	8.8	5	3	56.0	不	1:32.8	1.3	9-9-8-5	0.0-40.1	40.4	高知	202154082204	3歳ー2	movie.html?race_id=202154082204	a0270	岡村卓弥	ダ	1400	460	-1	10.0
2021/08/01	晴	4	8	7	7	6.0	3	4	56.0	良	0:50.6	1.8	3-4	0.0-36.0	37.4	高知	202154080104	3歳ー3	movie.html?race_id=202154080104	a0270	岡村卓弥	ダ	800	461	-4	7.5
2021/07/17	曇	1	10	2	2	9.2	4	1	56.0	不	1:26.0	-0.3	6-6-4-1	0.0-40.8	40.3	高知	202154071701	3歳ー5	movie.html?race_id=202154071701	05572	佐原秀泰	ダ	1300	465	11	50.0
2021/06/06	曇	4	16	8	16	389.3	16	10	53.0	稍	1:26.3	1.6	8-7	34.8-38.1	38.8	中京	202107040204	3歳未勝利	202107040204	01189	西谷凜	ダ	1400	454	-2	0.0
2021/05/15	曇	2	16	4	8	593.2	15	9	53.0	良	1:27.9	1.9	9-10	34.9-38.8	39.9	中京	202107030302	3歳未勝利	202107030302	01191	松本大輝	ダ	1400	456	4	0.0
2021/04/18	晴	1	16	8	15	88.2	12	10	56.0	重	1:14.3	2.3	15-15	35.5-36.5	36.8	阪神	202109020801	3歳未勝利	202109020801	05203	岩田康誠	ダ	1200	452	0	0.0
2021/03/20	晴	3	16	8	15	339.6	16	8	53.0	良	1:27.8	2.9	7-7	35.7-36.9	39.0	阪神	202109011103	3歳未勝利	202109011103	01191	松本大輝	ダ	1400	452	2	0.0
2020/12/26	晴	3	16	1	1	146.7	13	14	55.0	良	1:29.0	2.9	13-14	35.7-37.9	39.5	阪神	202009060703	2歳未勝利	202009060703	01154	松若風馬	ダ	1400	450	0	0.0
2020/11/07	曇	3	17	1	2	460.0	17	15	55.0	良	1:23.3	2.9	6-6	34.2-34.6	36.7	阪神	202009050103	2歳未勝利	202009050103	01128	川須栄彦	芝	1400	450	-2	0.0
2020/11/01	曇	5	18	4	8	195.5	18	13	53.0	良	1:24.7	1.7	18-18	35.9-35.1	35.4	京都	202008040805	2歳新馬	202008040805	01176	亀田温心	芝	1400	452	0	0.0
