日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/31	曇	5	12	7	9	5.5	3	4	50.0	稍	0:48.6	0.5	5-5	35.6-35.9	36.2	浦和	202242053105	浦和800ラウンド	202242053105	a04d6	小林捺花	ダ	800	455	4	15.0
2022/05/06	晴	4	12	1	1	9.8	5	9	52.0	稍	1:19.3	1.7	1-1-1	36.3-41.3	43.0	船橋	202243050604	C3　選抜馬	202243050604	05613	神尾香澄	ダ	1200	451	-9	0.0
2022/04/27	晴	4	12	3	3	6.3	3	1	50.0	稍	0:48.0	-0.4	1-1	35.4-35.8	35.8	浦和	202242042704	浦和800ラウンド	202242042704	05613	神尾香澄	ダ	800	460	12	80.0
2022/04/08	晴	2	12	6	7	43.8	9	12	54.0	稍	1:39.7	8.5	2-2-8-12	37.9-41.3	48.7	川崎	202245040802	C3一　二三	202245040802	a017d	橋本直哉	ダ	1400	448	-6	0.0
2022/03/18	曇	1	9	3	3	8.3	5	1	54.0	稍	1:25.0	-0.6	1-1-1-1	31.2-40.5	40.5	浦和	202242031801	C3　4歳エ	202242031801	a017d	橋本直哉	ダ	1300	454	-5	80.0
2022/02/24	晴	3	11	3	3	25.6	5	9	54.0	良	1:33.8	3.3	9-8-10-9	38.2-38.9	41.2	浦和	202242022403	C3　4歳ウ	202242022403	a017d	橋本直哉	ダ	1400	459	14	0.0
2022/02/02	晴	2	12	8	12	178.1	10	9	54.0	良	1:35.3	2.3	1-1-1-2	38.7-41.7	44.0	川崎	202245020202	C3四　五六	202245020202	a017d	橋本直哉	ダ	1400	445	-9	0.0
2022/01/21	晴	1	11	5	5	6.7	3	5	54.0	良	1:25.6	1.1	3-2-2-2	30.7-40.4	41.5	浦和	202242012101	C3　4歳オ	202242012101	a017d	橋本直哉	ダ	1300	454	9	8.4
2022/01/03	晴	2	11	5	6	76.0	9	5	54.0	良	0:56.3	1.0	3-3	29.2-37.9	38.7	川崎	202245010302	弁才天賞	202245010302	a017d	橋本直哉	ダ	900	445	2	8.0
2021/12/23	晴	3	10	7	9	8.2	5	8	54.0	良	1:35.1	2.5	1-1-2-7	38.9-39.8	42.3	浦和	202142122303	3歳五　選抜馬イ	202142122303	a017d	橋本直哉	ダ	1400	443	0	0.0
2021/12/01	晴	1	11	8	11	77.2	6	9	54.0	不	1:18.0	2.5	4-5-5	35.6-39.9	41.9	船橋	202143120101	3歳四　五　100	202143120101	a017d	橋本直哉	ダ	1200	443	-3	0.0
2021/11/25	晴	3	12	8	11	109.5	10	7	54.0	稍	1:32.8	1.8	3-3-3-5	38.0-39.7	41.1	浦和	202142112503	3歳五	202142112503	a017d	橋本直哉	ダ	1400	446	-16	0.0
2021/10/21	晴	3	12	2	2	143.6	8	8	54.0	稍	1:32.0	1.9	1-1-1-2	36.6-40.4	42.3	浦和	202142102103	3歳四　選抜馬ア	202142102103	a017d	橋本直哉	ダ	1400	462	14	0.0
2021/08/29	晴	5	10	6	6	26.8	7	7	54.0	良	1:40.7	1.8	6-5-5-6	0.0-40.1	40.7	金沢	202146082905	3歳A　3	202146082905	a0034	沖静男	ダ	1500	448	-10	0.0
2021/07/06	雨	4	8	1	1	26.1	5	6	54.0	不	1:37.7	2.0	8-7-7-7	0.0-39.1	38.8	金沢	202146070604	3歳A　3	202146070604	a0034	沖静男	ダ	1500	458	4	0.0
2021/06/22	曇	7	7	3	3	11.7	4	5	54.0	良	1:32.8	2.6	5-4-5-5	0.0-40.2	41.3	金沢	202146062207	3歳A　2	202146062207	05300	葛山晃平	ダ	1400	454	-3	3.8
2021/06/08	曇	6	9	3	3	4.3	3	5	54.0	良	1:32.2	1.2	4-4-3-4	0.0-38.8	39.5	金沢	202146060806	金髪碧眼美少年Vライ	202146060806	a0034	沖静男	ダ	1400	457	5	3.8
2021/05/10	曇	4	6	2	2	2.1	1	1	54.0	良	1:31.1	-0.8	1-1-1-1	0.0-38.5	38.5	金沢	202146051004	3歳A　5	202146051004	a0034	沖静男	ダ	1400	452	-6	33.0
2021/05/03	晴	2	8	8	8	3.5	2	1	54.0	重	1:31.7	-1.3	4-4-1-1	0.0-39.3	39.3	金沢	202146050302	3歳B　4	202146050302	a0034	沖静男	ダ	1400	458	-1	30.0
2021/04/20	晴	1	8	1	1	3.3	2	4	54.0	稍	1:35.3	2.3	6-5-7-6	0.0-40.7	42.2	金沢	202146042001	3歳B　4	202146042001	a02e3	甲賀弘隆	ダ	1400	459	7	3.6
2021/03/13	雨	1	16	1	1	83.5	11	15	54.0	不	1:59.1	5.5	3-3-5-7	37.3-38.3	43.0	中山	202106020501	3歳未勝利	202106020501	01143	原田和真	ダ	1800	452	-4	0.0
2021/02/06	晴	1	16	5	9	57.9	9	12	54.0	良	1:28.8	2.2	8-9	36.1-37.4	38.6	東京	202105010301	3歳未勝利	202105010301	01162	木幡巧也	ダ	1400	456	-4	0.0
2020/12/19	曇	7	16	3	5	310.4	13	12	54.0	良	1:38.6	1.4	4-6-6	36.0-36.4	37.2	中山	202006050507	2歳未勝利	202006050507	01140	横山和生	芝	1600	460	8	0.0
2020/09/19	曇	5	15	4	6	22.8	7	14	54.0	良	1:54.8	2.3	4-3-5-4	39.7-35.3	37.4	中山	202006040305	2歳新馬	202006040305	01122	三浦皇成	芝	1800	452	0	0.0
