日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/08	晴	11	12	5	5	90.1	8	10	55.0	不	1:33.0	2.7	11-10-10	0.0-39.1	40.3	名古屋	202148120811	くぬぎ杯	movie.html?race_id=202148120811	05557	加藤聡一	ダ	1400	469	0	0.0
2021/11/15	晴	10	9	7	7	7.1	5	8	54.0	良	2:02.5	3.4	5-5-6	0.0-39.3	42.1	名古屋	202148111510	くじゃく座特別	movie.html?race_id=202148111510	05557	加藤聡一	ダ	1800	469	-1	0.0
2021/11/01	晴	9	9	2	2	6.0	3	2	54.0	良	1:31.4	1.0	3-3-3	0.0-38.4	39.1	名古屋	202148110109	アンタレス特別	movie.html?race_id=202148110109	05557	加藤聡一	ダ	1400	470	-3	14.4
2021/10/11	晴	10	9	1	1	6.3	3	4	54.0	良	1:44.3	1.7	7-7-6	0.0-38.6	39.2	名古屋	202148101110	オクトーバードリーム	movie.html?race_id=202148101110	05557	加藤聡一	ダ	1600	473	13	7.2
2021/09/05	晴	4	18	8	17	8.7	4	2	51.0	良	2:00.3	0.0	18-18-13-10	35.2-36.6	35.8	小倉	202110040804	3歳未勝利	202110040804	01191	松本大輝	芝	2000	460	2	200.0
2021/08/29	晴	3	17	3	6	5.2	4	2	51.0	良	2:00.0	0.4	16-16-12-10	35.0-36.0	35.4	小倉	202110040603	3歳未勝利	202110040603	01191	松本大輝	芝	2000	458	0	200.0
2021/08/15	晴	3	14	1	1	5.0	2	4	54.0	重	2:01.7	0.7	13-11-5-2	35.5-35.0	35.4	小倉	202110040203	3歳未勝利	202110040203	00732	幸英明	芝	2000	458	-2	77.0
2021/07/31	晴	2	17	8	17	8.9	6	8	54.0	良	1:48.4	0.7	11-11	36.2-34.0	33.4	新潟	202104030302	3歳未勝利	202104030302	00732	幸英明	芝	1800	460	6	0.0
2021/07/10	曇	6	16	8	16	8.3	6	3	54.0	良	1:46.6	0.2	13-13-7-3	34.9-35.7	35.5	小倉	202110030306	3歳未勝利	202110030306	00732	幸英明	芝	1800	454	-2	130.0
2021/07/03	小雨	7	18	7	15	31.6	8	2	54.0	良	1:58.1	0.6	14-15-6-5	33.8-36.1	35.8	小倉	202110030107	3歳未勝利	202110030107	00732	幸英明	芝	2000	456	-2	200.0
2021/06/12	曇	4	15	2	2	16.9	6	6	54.0	良	2:01.2	1.2	15-15-8-6	36.2-35.4	36.1	中京	202107040304	3歳未勝利	202107040304	00732	幸英明	芝	2000	458	2	0.0
2021/05/23	晴	5	15	8	15	6.2	3	4	54.0	良	2:02.2	0.3	9-9-2-2	36.4-36.0	36.1	中京	202107030605	3歳未勝利	202107030605	00732	幸英明	芝	2000	456	2	77.0
2021/05/08	晴	4	15	3	5	33.8	7	4	54.0	良	2:02.2	1.0	15-15-4-3	36.4-35.1	35.9	中京	202107030104	3歳未勝利	202107030104	00732	幸英明	芝	2000	454	8	77.0
2021/03/21	雨	5	16	7	14	3.8	1	9	54.0	不	2:08.8	3.1	5-6-5-4	37.1-38.3	40.9	中京	202107020405	3歳未勝利	202107020405	00732	幸英明	芝	2000	446	-4	0.0
2021/02/28	晴	5	17	6	12	6.6	3	5	53.0	稍	2:05.2	0.6	10-9-9-7	38.1-36.4	35.8	小倉	202110020605	3歳未勝利	202110020605	01176	亀田温心	芝	2000	450	0	51.0
2021/02/13	曇	2	16	6	12	18.8	8	3	53.0	良	2:00.9	0.6	13-12-8-4	35.7-36.5	36.4	小倉	202110020102	3歳未勝利	202110020102	01176	亀田温心	芝	2000	450	-4	130.0
2021/01/11	曇	5	16	6	11	49.3	9	6	53.0	良	2:16.0	1.3	15-15-12-12	35.0-35.8	35.9	中京	202107010405	3歳未勝利	202107010405	01176	亀田温心	芝	2200	454	6	0.0
2020/12/19	晴	7	18	2	3	73.4	12	4	53.0	良	2:03.0	1.6	13-13-13-11	36.2-35.8	36.7	中京	202007030507	2歳未勝利	202007030507	01176	亀田温心	芝	2000	448	-10	77.0
2020/11/23	晴	3	16	2	3	42.0	7	12	54.0	良	1:48.4	1.7	16-15	34.9-36.0	36.4	阪神	202009050703	2歳未勝利	202009050703	01154	松若風馬	芝	1800	458	0	0.0
2020/10/25	晴	4	18	8	18	21.0	6	6	54.0	良	1:38.1	0.6	7-7	35.8-36.7	36.7	京都	202008040604	2歳新馬	202008040604	01154	松若風馬	芝	1600	458	0	0.0
