rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メイショウアレス	牡4	56.0		長谷部駿	1:33.0		6-6-5-5	38.3	5.1	2	452	1		小牧毅		松本好雄	60.0
2	8	10		ボアソルチ	牝6	54.0		渡瀬和幸	1:33.3	2.0	2-2-1-1	39.3	9.6	3	469	-3		長南和宏		黒岡定浩	24.0
3	8	9		メルズーガ	牡6	56.0		下原理	1:33.6	1.1/2	1-1-1-1	39.6	1.4	1	466	1		栗林徹治		山本益臣	15.0
4	7	8		クラトキン	牡6	56.0		杉浦健太	1:33.6	クビ	4-4-3-4	39.3	18.8	5	467	-2		高馬元紘		倉見利弘	9.0
5	4	4		リュウノタケシツウ	牡11	56.0		大柿一真	1:33.8	1.0	8-8-7-7	38.8	41.6	7	471	-1		山口浩幸		蓑島竜一	6.0
6	5	5		ラルナジェナ	牝4	54.0		笹田知宏	1:34.1	1.3/4	3-3-4-3	39.9	19.3	6	443	-5		西川精治		湯浅徹	
7	1	1		バンタム	牡8	56.0		鴨宮祥行	1:34.7	3.1/2	10-10-10-10	39.3	11.3	4	495	-2		柏原誠路		竹森幹雄	
8	7	7		ニシノルーチェ	牝4	54.0		高畑皓一	1:34.8	1/2	9-9-9-8	39.6	154.8	10	446	-3		山口浩幸		冨田藤男	
9	6	6		ルナダイコク	牝7	54.0		小谷周平	1:35.0	1.1/4	5-5-6-6	40.4	116.7	8	405	0		稻田彰宏		組）オールザベスト組	
10	3	3		ヤマジュンヒルズ	牡4	56.0		石堂響	1:35.0	ハナ	7-7-8-8	40.0	132.4	9	411	3		平松徳彦		山下洵一郎	
