rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ミヤラビランド	牝7	54.0		川原正一	1:31.1		5-4-4-3	38.1	5.7	2	465	-7		保利良次		石瀬浩三	130.0
2	7	9		ガミラスジャクソン	牡4	57.0		鴨宮祥行	1:31.2	1/2	3-2-2-1	38.5	1.7	1	476	4		長南和宏		藤井猛	52.0
3	8	10		イッチョウ	牡6	56.0		寺地誠一	1:31.8	3.1/2	8-8-7-6	38.5	105.7	10	454	-5		黒田隆男		（株）ファーストビ	32.5
4	1	1		キール	牝6	54.0		大柿一真	1:31.8	アタマ	7-7-9-8	38.3	30.6	7	491	-9		平松徳彦		和田博美	19.5
5	2	2		サンライズクロンヌ	牡8	56.0		松本幸祐	1:31.9	クビ	9-9-3-4	38.6	83.0	9	481	-6		尾原強		（株）ＪＨＢ	13.0
6	8	11		コントローラー	牡7	56.0		田野豊三	1:31.9	クビ	11-11-11-10	37.5	10.9	5	495	0		新井隆太		（株）さくらコーポ	
7	6	7		グレイトホーン	牡4	56.0		山田雄大	1:32.5	3.1/2	2-3-4-5	39.8	8.5	4	497	-3		新井隆太		阿部武士	
8	4	4		スマートサヴァラン	牡5	56.0		小谷周平	1:32.7	1.1/2	6-6-8-8	39.4	298.2	11	456	-4		溝橋利喜		小林聖子	
9	7	8		トランプ	牡6	56.0		田中学	1:32.9	3/4	1-1-1-2	40.4	6.2	3	449	-7		石橋満		（有）木村牧場	
10	3	3		ミキノエイトビート	牝4	54.0		松木大地	1:33.2	2.0	4-4-6-7	40.1	15.5	6	429	8		大石省三		谷口久和	
11	6	6		メジャーロール	牡7	56.0		大山真吾	1:33.8	3.1/2	10-10-10-11	39.9	64.1	8	450	5		飯田良弘		（同）ランニング・ク	
