rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		タフチョイス	牡5	56.0		笹川翼	1:13.7		5-5-5	37.6	5.9	3	486	-10		林幻		（株）ボンズ	270.0
2	1	1		マコトモンジョワ	牝5	54.0		御神本訓	1:13.8	1/2	6-6-6	37.5	2.2	1	507	-7		川島正一		尾田左知子	108.0
3	6	7		ニッポンダエモン	牡5	56.0		本田正重	1:14.0	1.0	4-4-4	38.1	18.1	5	537	-1		新井清重		大久保和夫	67.5
4	6	8		ライゴッド	牝5	54.0		本橋孝太	1:14.1	3/4	2-2-2	38.6	2.9	2	467	9		張田京		島田久	40.5
5	7	10		プレイングファイア	牡4	56.0		川島正太	1:14.3	1.0	12-8-8	37.6	18.4	6	465	3		山田信大		（株）レックス	27.0
6	5	5		オルガンパイプ	牝5	54.0		和田譲治	1:14.6	1.1/2	1-1-1	39.2	37.3	8	446	3		山本学		手嶋康雄	
7	2	2		モリノマリン	牝5	54.0		森泰斗	1:14.7	クビ	8-8-9	38.0	11.2	4	477	4		斉藤敏		森和久	
8	5	6		ホームゲーム	牝8	54.0		臼井健太	1:14.9	3/4	9-11-11	38.0	145.0	10	525	5		山田信大		（株）レックス	
9	3	3		セイントビーナス	牝4	54.0		張田昂	1:14.9	ハナ	7-7-7	38.3	63.4	9	449	6		張田京		内海正章	
10	4	4		ミヤギウイング	牝5	54.0		小杉亮	1:15.0	1/2	10-8-10	38.3	310.3	12	502	-3		石井勝男		菅原秀仁	
11	8	11		ファムファタル	牝4	54.0		今野忠成	1:15.1	3/4	3-3-3	39.4	28.4	7	514	7		山下貴之		橋本征道	
12	7	9		コスモマーヴィ	牡4	56.0		櫻井光輔	1:15.4	1.1/2	11-12-12	38.1	264.3	11	433	-12		河津裕昭		（有）ビッグレッド	
