rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		キャルフ	牝6	54.0		高橋利幸	1:40.0		3-3-3-3	39.6	14.7	6	466	-11		新井清重		桧森高史	80.0
2	1	1		ハイパワーゴッド	牡6	56.0		和田譲治	1:40.1	1/2	1-1-1-1	40.1	4.8	2	497	2		佐々木功		潤間力夫	31.2
3	7	9		ピレニーズキング	牡5	56.0		山本聡紀	1:40.5	2.0	10-10-8-7	38.7	6.4	3	465	1		稲益貴弘		廣瀬かほる	20.0
4	6	7		アマイロ	牝5	54.0		笹川翼	1:40.6	3/4	2-2-2-2	40.5	2.0	1	444	-3		新井清重		日下部勝徳	12.0
5	8	12		サンベリーニ	牝6	54.0		本田紀忠	1:41.3	3.0	4-4-4-6	40.3	7.9	4	437	-3		村田順一		篠塚和郎	8.8
6	2	2		イーグルバイオ	牡7	56.0		藤江渉	1:41.7	2.0	7-7-8-9	39.9	149.0	10	503	-5		山崎尋美		バイオ（株）	
7	3	3		ジャンティーユ	牝6	54.0		仲野光馬	1:41.7	アタマ	8-8-7-8	40.3	16.3	7	454	4		渋谷信博		小沼一成	
8	6	8		ハクサンジョイ	牝6	54.0		小杉亮	1:42.1	2.0	9-9-10-10	39.9	9.4	5	446	-3		矢野義幸		河崎五市	
9	8	11		ワンダーバイック	牡7	56.0		橋本直哉	1:42.1	クビ	6-6-6-4	40.9	105.4	9	447	-5		鈴木勝文		山本能成	
10	5	5		アポロンテンリュウ	牡6	56.0		秋元耕成	1:43.0	4.0	5-5-5-5	41.9	71.7	8	509	-4		吉田正美		冨田藤男	
11	7	10		ソルダーシップ	牝6	54.0		田中力	1:43.1	1/2	11-11-11-11	40.6	237.5	11	431	-6		森始		南眞義	
除	4	4		イシイチャン	セ7	56.0		笠野雄大					---		475	-3		矢内博		石井智	
