rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		カヴァート	牡3	58.0		野澤憲彦	1:37.9		6-6-4-3	40.4	2.5	1	485	16		佐々木清		大永商事（株）	100.0
2	1	1		コバルトスカイ	牝3	54.0		笠野雄大	1:37.9	アタマ	7-8-8-8	39.7	5.0	3	478	5		稲益貴弘		神田雅行	40.0
3	6	7		ハリケーンメファ	牝3	54.0		山崎誠士	1:38.1	1.0	1-1-1-1	41.1	4.2	2	453	3		山本学		手嶋康雄	25.0
4	2	2		コンドルパワー	牝4	54.0		和田譲治	1:38.3	1.0	10-10-10-10	39.8	33.5	9	454	5		佐々木功		潤間力夫	15.0
5	7	8		ロイヤルヨット	牡4	56.0		本橋孝太	1:38.5	1.0	11-11-11-9	39.7	15.7	6	470	2		石井勝男		坪野谷有花	10.0
6	8	11		マーチクイーン	牝3	54.0		仲野光馬	1:38.6	1/2	9-9-8-11	40.4	17.6	7	454	0		渡辺薫		（有）槇本牧場	
7	4	4		タツミアンダルシア	牡6	56.0		保園翔也	1:38.6	アタマ	5-5-6-6	41.0	31.0	8	469	3		石井勝男		矢口龍彦	
8	6	6		エンドレストリップ	牝3	54.0		本田正重	1:38.8	1.0	8-7-7-7	40.8	11.6	5	490	-8		佐藤裕太		吉田照哉	
9	7	9		メトカルフィア	牝3	54.0		矢野貴之	1:38.9	1/2	3-2-3-5	41.5	7.7	4	459	11		佐藤裕太		吉田勝己	
10	3	3		エック	牡3	56.0		寺島憂人	1:39.1	1.0	2-3-4-4	41.6	295.1	11	444	0		水野貴史		シグラップ・マネジメ	
11	8	10		シルヴァーイーグル	牡4	56.0		今野忠成	1:39.4	1.1/2	4-4-2-2	42.1	63.2	10	520	-7		岡田一男		星野隆男	
