waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101401	サンビバリーヒルズ			05563	櫻井光輔	a0400	古澤悟		
2	2	2019101946	シェナチチカカ			a0293	田中涼	a0165	山田正実		
3	3	2019101852	オンザゴー			05488	本橋孝太	05670	林隆之		
4	4	2019102110	ダイノオウ			05590	藤本現暉	05388	佐々木仁		
5	5	2019106473	プリンセスダーク			a01f7	高橋利幸	a022a	玉井昇		
5	6	2019104062	タマノルーナ			05455	町田直希	a0214	今井輝和		
6	7	2019103462	エイシンスマッシュ			a0247	川島正太	a02a6	平山真希		
6	8	2019105925	トキノメモリー			a0188	藤江渉	05275	八木正喜		
7	9	2019103681	アグネスプリンセス			05562	岡村健司	a0293	武井和実		
7	10	2019105589	アークティアラ			a04d6	小林捺花	a03a1	新井健児		
8	11	2019101663	ミッドナイトバード			a01df	増田充宏	05552	高月賢一		
8	12	2019106908	ドリームラヴァー			05524	笹川翼	05392	池田孝		
