waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101711	ナンノコレシキ			05563	櫻井光輔	05275	八木正喜		
2	2	2015103676	ウラルハーモニー			05455	町田直希	a02e9	平田正一		
3	3	2017110031	ユキマツリ			05230	今野忠成	a02ea	佐藤博紀		
4	4	2018106298	プリズムリバー			05524	笹川翼	05552	高月賢一		
5	5	2015105848	スリーポイント			05443	本田正重	05331	山崎尋美		
5	6	2018100710	ソルティエラ			05404	御神本訓	05670	林隆之		
6	7	2017105950	アートオブライフ			05342	森泰斗	05569	田島寿一		
6	8	2018100515	アウタースペース			a0188	藤江渉	05049	八木仁		
7	9	2019100240	ミドナイトコール			05399	和田譲治	a02a8	鈴木義久		
7	10	2015102141	ピースフルエンゼル			a04d6	小林捺花	05439	河津裕昭		
8	11	2017101166	フェアウェザー			05488	本橋孝太	05302	内田勝義		
8	12	2017104094	ムーンダイアローグ			05606	古岡勇樹	a02d8	山崎裕也		
