waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100221	ホッコートトント			05563	櫻井光輔	a02d8	山崎裕也		
2	2	2015101163	ムサシフィールド			05455	町田直希	05049	八木仁		
3	3	2017103929	アキコノユメヲ			05230	今野忠成	05645	久保勇		
3	4	2018103217	マントゥノン			a0293	田中涼	05302	内田勝義		
4	5	2017106393	ミッシーコルザ			05599	池谷匠翔	a02ef	村田順一		
4	6	2017104760	ドロス			05272	岡村裕基	05302	内田勝義		
5	7	2016101111	ユウストレート			a0188	藤江渉	05627	吉橋淳一		
5	8	2017101165	エリートバイオ			a04d6	小林捺花	05331	山崎尋美		
6	9	2018102905	メジャーステージ			05606	古岡勇樹	05627	吉橋淳一		
6	10	2018102521	リンノパルピート			a01df	増田充宏	05703	山田質		
7	11	2016103511	タカラチーター			05342	森泰斗	05302	内田勝義		
7	12	2015109020	イダテン			a04d8	野畑凌	a015f	原三男		
8	13	2014105500	サンベリーニ			a0257	伊藤裕人	05049	八木仁		
8	14	2016101573	タイムファクター			05607	木間塚龍	05703	山田質		
