rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		メイショウビコーン	牡6	56.0		戸部尚実	1:32.9		2-2-1	40.1	1.7	1	498	-2		植松則幸		（株）ファーストビ	30.0
2	6	6		レッツコウタロウ	セ4	56.0		大畑雅章	1:33.4	2.1/2	1-1-2	40.8	2.2	2	521	3		今津勝之		小橋亮太	9.6
3	7	8		モズアンジェラ	牝4	52.0		木之前葵	1:34.0	3.0	10-9-9	39.2	14.1	4	442	-1		錦見勇夫		錦見日出雄	5.4
4	8	9		セカンドショット	牝4	51.0		浅野皓大	1:34.3	1.1/2	7-7-4	40.5	98.5	7	420	-1		今津博之		飯田学	3.6
5	3	3		リージュ	牡8	53.0		細川智史	1:34.8	2.1/2	8-8-6	40.7	43.8	6	456	-8		錦見勇夫		野々山真剛	2.4
6	8	10		ローザジルベルト	牡4	56.0		丹羽克輝	1:35.4	3.0	4-4-5	42.0	11.5	3	451	0		地辺幸一		（株）ファーストビ	
7	4	4		クリノリーチソク	牝8	54.0		加藤聡一	1:35.4	クビ	3-3-3	42.2	362.0	10	472	3		藤ヶ崎一		浅岡幹雄	
8	2	2		ノヴァ	牝5	52.0		宮下瞳	1:35.5	1/2	5-5-7	41.8	43.1	5	456	6		藤ヶ崎一		寒川太一	
9	1	1		ゴールドバナー	牡5	56.0		加藤利征	1:36.0	2.1/2	5-6-8	42.3	177.5	8	477	5		栗田和昌		小橋亮太	
10	5	5		メモリーブラック	牡4	56.0		友森翔太	1:36.2	3/4	9-10-10	41.3	260.5	9	483	6		塚田隆男		（株）シンザンクラ	
