waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101658	エニグマ			a028e	西将太	a0262	坂本東一	988	-16
2	2	horse	ドラゴンチナツ			a0171	松本秀克	a0262	坂本東一	1004	0
3	3	horse	ダイヤディープ			a022c	西謙一	a022e	松井浩文	1018	-11
4	4	horse	ミソギホマレ			a0111	阿部武臣	a0262	坂本東一	977	-9
5	5	horse	サカノイサムヒメ			a005c	藤野俊一	a006a	服部義幸	1000	9
6	6	horse	ミヤビダイチ			a010f	中山直樹	a023a	谷あゆみ	1082	-3
7	7	horse	ホクショウムゲン			a0066	松田道明	a0217	村上慎一	1090	2
7	8	horse	アースサンダー			a02a4	舘澤直央	a0262	坂本東一	948	-28
8	9	horse	サクラジョージ			a0437	金田利貴	a0216	金田勇	1001	3
8	10	horse	サカノメイケツ			a022b	船山蔵人	a007f	田上忠夫	982	7
