rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		キメツノココロ	牡2	500.0		鈴木恵介	1:46.2				4.3	2	950	-4		久田守		大森勝廣	25.0
2	8	10		ジェイノコマ	牡2	500.0		藤本匠	1:46.3				8.4	4	848	33		山本正彦		小森唯永	8.7
3	2	2		トワイチロ	セ2	490.0		西謙一	1:46.9				1.7	1	789	7		鈴木邦哉		干場正吉	5.0
4	4	4		レッドクイーン	牝2	480.0		阿部武臣	1:59.3				12.4	5	905	17		小林長吉		森山明男	2.2
5	3	3		ハヤブサリュウ	牡2	500.0		金田利貴	2:03.6				78.3	9	862	34		服部義幸		鈴木正浩	1.5
6	7	7		テッチャン	牡2	500.0		島津新	2:03.9				26.1	6	856	9		岩本利春		川岸哲夫	
7	8	9		コウシロークィーン	牝2	480.0		西将太	2:05.0				8.0	3	844	-6		坂本東一		（有）竹内産業	
8	6	6		ブラックパンサー	牡2	500.0		長澤幸太	2:07.0				43.8	8	877	3		大河原和		大河原昭雄	
9	5	5		ジェイステラ	牝2	480.0		村上章	2:22.5				98.7	10	872	0		田上忠夫		小森唯永	
失	1	1		ミュリーネー	牝2	480.0		菊池一樹	3:56.5				26.8	7	904	1		金山明彦		高柳稔	
