rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スーパーウインド	牝5	54.0		吉村智洋	1:34.8		6-6-7-1	38.7	1.6	1	460	-1		大塚信次		角谷泰介	50.0
2	5	6		マタギ	牡4	56.0		杉浦健太	1:35.6	5.0	9-8-4-4	39.5	4.7	2	460	-2		小村正也		杉澤真吾	14.0
3	7	10		ルナダイコク	牝7	54.0		小谷周平	1:35.7	クビ	2-2-2-3	40.0	31.3	7	413	-5		稻田彰宏		組）オールザベスト組	7.0
4	1	1		バレンタインハート	牝6	54.0		廣瀬航	1:35.9	1.1/2	4-5-8-8	39.7	57.4	8	462	1		稻田彰宏		組）オールザベスト組	5.0
5	8	12		マサタケアポロン	牡8	56.0		松本幸祐	1:35.9	ハナ	4-4-6-6	39.9	127.3	11	494	0		住吉朝男		小谷昌吾	4.0
6	4	4		カサマツブライト	牝7	54.0		石堂響	1:36.0	3/4	8-10-9-9	39.5	7.7	3	440	0		山口浩幸		冨田藤男	
7	8	11		ヒナハナ	牝5	54.0		下原理	1:36.3	1.3/4	3-3-4-5	40.4	57.6	9	454	-5		徳本慶一		荒川三代子	
8	5	5		ディムッター	牝4	54.0		鴨宮祥行	1:36.3	アタマ	10-8-10-10	39.8	103.4	10	470	-4		田村彰啓		（株）ラグジュアリ	
9	7	9		タカシーフェイス	牡4	56.0		竹村達也	1:36.3	アタマ	7-7-3-6	40.5	17.1	5	514	-2		松浦聡志		佐々木勉	
10	3	3		ノースピーディング	セ9	56.0		中田貴士	1:36.4	クビ	11-11-11-11	39.4	135.8	12	468	-2		野田忍		岡本敞司	
10	6	7		オールフォーワン	牡5	56.0		永井孝典	1:36.4	同着	1-1-1-2	40.8	8.4	4	486	-3		田村彰啓		冨沢敦子	
12	6	8		シェナオセロ	牝4	54.0		大柿一真	1:37.1	4.0	12-12-12-12	40.1	20.4	6	417	-9		山口浩幸		冨田藤男	
