rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		タガノエストレリア	牝4	54.0		大山真吾	1:34.7		2-2-1-1	39.7	3.9	3	458	0		木村健		八木良司	35.0
2	2	2		メイショウハルカス	牡4	56.0		田中学	1:34.9	1.1/2	9-9-4-2	39.5	3.2	1	489	4		小牧毅		松本好雄	9.8
3	5	5		ルバクオーリ	牡5	56.0		寺地誠一	1:35.1	1.1/2	6-6-2-2	39.9	46.3	8	469	-1		三宅直之		（株）ファーストビ	4.9
4	4	4		グレイテストクルー	牝4	54.0		吉村智洋	1:35.2	1/2	5-5-7-6	39.8	5.1	4	486	3		松平幸秀		阿形逸雄	3.5
5	1	1		コメハチコルテ	牝5	54.0		鴨宮祥行	1:35.5	1.1/2	4-3-5-5	40.2	33.3	7	480	3		西村守幸		吉田忠史	2.8
6	3	3		メイショウトビザル	牡8	56.0		松木大地	1:36.0	3.0	7-7-6-6	40.5	33.0	6	487	-10		茂崎正善		杉浦和也	
7	7	8		パッションボーイ	牡4	56.0		中田貴士	1:36.7	4.0	7-7-9-8	41.0	10.4	5	459	4		徳本慶一		宮澤健	
8	6	6		ミヤミヤアイチイ	牝4	54.0		石堂響	1:36.9	3/4	1-1-2-4	41.9	49.6	9	412	4		長南和宏		宮本育也	
9	8	10		ジョーダンピース	牡6	56.0		松本幸祐	1:37.3	2.1/2	3-3-8-9	42.0	78.6	10	441	8		玉垣光章		廣崎玲子	
10	7	7		ニードルズアイ	牡5	55.0		木本直	1:38.6	8.0	10-10-10-10	41.3	3.5	2	467	12		茂崎正善		杉浦和也	
