rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フラワーイレブン	牝5	54.0		大畑雅章	1:45.0		1-1-1	40.1	5.5	3	491	-10		川西毅		吉野加壽代	29.0
2	7	7		サウスシュネル	牡5	56.0		村上弘樹	1:46.8	9.0	9-9-8	39.2	51.9	7	454	0		藤ヶ崎一		服部康夫	8.1
3	8	9		フェザースピリット	牝6	54.0		丸山真一	1:46.9	1/2	4-4-2	41.2	10.5	4	474	4		坂口義幸		太田雅貴	4.6
4	7	8		ケイサンパルプンテ	牡5	56.0		柿原翔	1:47.2	1.1/2	8-8-5	40.4	108.5	10	447	-2		角田輝也		中西桂子	2.9
5	3	3		カフジオリオン	牡7	56.0		加藤聡一	1:47.3	1/2	2-2-4	41.9	1.6	1	481	2		原口次夫		加藤守	1.7
6	2	2		ヴィリープ	牡6	56.0		水野翔	1:47.4	1/2	6-6-7	40.9	90.9	8	538	-1		今津博之		酒井孝敏	
7	5	5		テイエムマンカイ	牡6	56.0		藤原良一	1:47.9	2.1/2	3-3-2	42.2	4.6	2	542	-4		竹之下昭		竹園正繼	
8	8	10		レモンティー	牝8	54.0		岡部誠	1:48.2	1.1/2	7-7-9	41.5	22.0	6	467	-3		荒巻透		杉浦和也	
9	6	6		エスペレラヴニール	牝5	51.0		東川慎	1:48.6	2.0	5-5-6	42.6	19.7	5	473	1		原口次夫		近藤聡明	
10	4	4		ウォーターエイト	牡8	56.0		友森翔太	1:48.6	アタマ	10-10-10	40.9	97.9	9	473	0		塚田隆男		山岡良一	
