waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102150	ビービーパルフェ			05389	岩橋勇二	05630	田中淳司	444	0
2	2	2019105916	ジャストメンバー			05286	服部茂史	05301	村上正和	472	0
3	3	2019101011	ミラクルジャスミン			05578	落合玄太	05630	田中淳司	446	0
4	4	2019106180	アイラヴトモコ			05411	桑村真明	05721	山口竜一	410	0
5	5	2019102474	ヘイシリン			05502	松井伸也	05615	佐久間雅	496	0
6	6	2019103357	カナデソニック			05545	山本咲希	05509	米川昇	430	0
6	7	2019101564	ヴォルテッジョ			05592	小野楓馬	05364	柳澤好美	430	0
7	8	2019102379	リコーランカスター			05091	五十嵐冬	05706	川島洋人	456	0
7	9	2019106904	ブラックイーグル			05371	亀井洋司	05233	廣森久雄	400	0
8	10	2019103487	エイシンブイサイン			05477	黒澤愛斗	a0374	沼澤英知	434	0
8	11	2019102998	グローリーワールド			05492	阿部龍	05311	角川秀樹	444	0
