waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102831	レジェンドアゲイン			05371	亀井洋司	a0372	佐々木国	424	2
2	2	2019105582	エムティコア			05091	五十嵐冬	05706	川島洋人	432	-2
3	3	2019102630	ゴッドゲーム			05578	落合玄太	05630	田中淳司	490	-6
4	4	2019104009	ドラールスルタン			05411	桑村真明	05311	角川秀樹	480	-4
5	5	2019107038	ノーズトゥテール			05545	山本咲希	05055	堂山芳則	464	4
6	6	2019102686	チェリーシンガー			05492	阿部龍	05551	石本孝博	422	2
7	7	2019102743	ワントップ			05286	服部茂史	05111	林和弘	432	-8
7	8	2019103181	ナッジ			05512	阪野学	00886	田中正二	476	-10
8	9	2019103751	ヨーソロー			05534	石川倭	05093	米川伸也	464	0
8	10	2019106315	フューチャーアイ			05389	岩橋勇二	05111	林和弘	412	2
