rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		シャクライス	牝3	54.0		出水拓人	1:33.6		5-5-4-4	40.5	14.9	5	412	0		松島壽		三岡有香	27.0
2	1	1		マッチアドゥー	牝3	54.0		小松丈二	1:33.6	クビ	1-1-1-1	41.8	1.1	1	465	-4		真島元徳		加藤徹	8.1
3	8	9		キュウシュウダンジ	牡3	53.0		池谷匠翔	1:34.0	2.0	6-6-5-6	40.7	15.5	6	477	5		三小田幸		原久美子	4.3
4	6	6		ナオフラワー	牝3	54.0		山下裕貴	1:34.2	1.0	7-7-6-5	40.7	71.1	8	460	5		池田忠好		成富直行	2.2
5	5	5		プリズムストーン	牡3	56.0		吉本隆記	1:34.2	アタマ	3-3-2-2	42.3	14.4	4	453	2		井樋明正		田頭勇貴	1.6
6	7	7		タカラチャン	牝3	54.0		川島拓	1:35.2	5.0	2-2-3-3	43.3	13.1	3	427	-4		北村欣也		竹原孝昭	
7	8	10		ダバイオルガ	牝3	51.0		金山昇馬	1:35.5	1.1/2	9-9-9-7	41.4	43.3	7	370	5		北村欣也		（株）本城	
8	7	8		バーナム	牡3	56.0		竹吉徹	1:35.8	1.1/2	8-8-8-9	42.1	10.5	2	449	-6		山田徹		瀬戸竜男	
9	4	4		イノセントグラム	牡3	56.0		長田進仁	1:35.8	ハナ	4-4-7-8	42.4	147.2	9	462	-8		矢野久美		三岡有香	
除	2	2		エイシンラビリンス	牝3	54.0		石川慎将					---		計不			石川浩文		（株）アプエンテ	
