rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		シャイネンエンケル	牝3	51.0		中山蓮王	1:33.0		2-2-1-2	40.0	5.5	4	431	7		平山宏秀		上村裕希	37.0
2	6	7		ハナハナグスト	牝3	54.0		田中直人	1:33.1	クビ	1-1-2-1	40.1	42.6	9	519	8		手島勝利		河野能胤	11.8
3	4	4		ミユキゲコクジョウ	牝3	54.0		倉富隆一	1:33.1	クビ	4-4-4-3	39.8	8.4	5	407	-10		川田孝好		長井純一	6.7
4	3	3		ライジングセーラ	牡3	56.0		出水拓人	1:33.2	クビ	10-10-8-6	39.2	4.3	2	433	2		北村欣也		藤井陸治	4.4
5	5	5		カガファクター	牡3	56.0		石川慎将	1:33.6	2.0	5-5-5-4	40.3	3.1	1	455	-7		真島元徳		原久美子	3.0
6	8	11		ストロングウルフ	牝3	54.0		山口勲	1:34.4	4.0	6-6-3-5	41.2	29.5	7	452	0		北村欣也		瀬戸年美	
7	6	6		ニシノユヅキ	牡3	54.0		加茂飛翔	1:34.5	クビ	9-9-9-7	40.5	14.0	6	452	-1		大島静夫		矢部文子	
8	7	8		ルジェンド	牡3	56.0		吉本隆記	1:35.4	5.0	8-7-7-8	41.8	42.8	10	496	-4		手島勝利		小川智史	
9	1	1		ヨシンマックス	牝3	54.0		川島拓	1:35.9	2.1/2	7-8-10-9	41.9	104.1	11	462	-2		土井道隆		酒井孝敏	
10	2	2		エイシンウポポ	牝3	54.0		金山昇馬	1:36.0	1/2	11-11-11-11	41.6	37.0	8	453	1		池田忠好		原久美子	
11	8	10		シゲルエアロギアス	牡3	56.0		田中純	1:36.2	1.0	3-3-6-10	43.0	4.6	3	497	17		九日俊光		森中蕃	
