rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		エムティエーレ	牝2	54.0		栗原大河	1:51.1		4-4-4-1	38.2	8.2	3	452	-2		佐藤茂		大山良彦	300.0
2	7	9		ストロングフーヴス	牡2	55.0		吉原寛人	1:51.1	アタマ	7-7-7-3	37.8	4.9	2	461	-2		金田一昌		矢野琢也	69.0
3	6	6		ノブマル	牡2	55.0		米倉知	1:51.6	2.1/2	5-6-6-5	38.4	33.0	6	461	0		加藤和宏		佐野信幸	36.0
4	5	5		カガノホマレ	牡2	55.0		岡部誠	1:52.2	3.0	8-7-8-7	38.7	16.6	5	483	3		菅原欣也		井上久光	27.0
5	1	1		フジヤマブシ	牡2	55.0		平瀬城久	1:52.3	3/4	5-4-5-2	39.1	1.4	1	518	-2		黒木豊		中田了也	18.0
6	4	4		ドンナフォルテ	牝2	54.0		藤田弘治	1:52.5	1.0	2-2-1-3	39.9	11.9	4	452	4		金田一昌		清水龍	
7	6	7		シオジレア	牡2	55.0		吉田晃浩	1:53.3	4.0	11-11-9-8	39.7	64.1	9	448	0		鋤田誠二		（有）グリーンヒル	
8	7	8		リザード	牝2	54.0		青柳正義	1:53.4	クビ	3-2-1-6	40.8	47.0	8	435	4		高橋俊之		津田浩一	
9	8	10		グラムデイジー	牝2	54.0		畑中信司	1:54.9	7.0	9-9-10-9	40.9	172.9	10	438	0		金田一昌		飛彈共栄	
10	3	3		ハートフルシーン	牝2	54.0		中島龍也	1:56.8	9.0	1-1-3-9	44.2	33.9	7	406	-5		加藤和義		程田真司	
11	2	2		アウマクア	牡2	55.0		沖静男	1:57.1	1.1/2	10-10-11-11	42.9	329.3	11	481	8		川添明弘		佐藤弘樹	
