rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タンジロウ	牡2	500.0		長澤幸太	1:55.9				5.5	3	865	18		岩本利春		日野貴	25.0
2	8	9		タカラプレシャス	牝2	480.0		渡来心路	1:59.8				6.3	5	850	-7		金田勇		宝田浩二	8.7
3	5	5		アバシリブラック	牡2	500.0		島津新	2:02.1				5.0	2	958	3		金田勇		佐藤久夫	5.0
4	7	8		ミサビアンカ	牝2	480.0		金田利貴	2:10.9				22.0	9	859	10		金田勇		本寺政則	2.2
5	7	7		ロージイハート	牝2	480.0		松田道明	2:27.7				6.0	4	960	15		松井浩文		高柳稔	1.5
6	4	4		チョコレートリリー	牝2	480.0		西謙一	2:38.2				4.1	1	899	13		今井茂雅		坂脇康彰	
7	3	3		オルウェン	牝2	480.0		赤塚健仁	2:39.0				36.8	10	812	-2		久田守		田中春美	
8	1	1		ホクトエース	牡2	500.0		藤本匠	2:49.9				18.4	8	843	-4		岩本利春		石岡務	
9	8	10		メキメキ	牝2	480.0		村上章	3:06.6				12.7	7	802	17		鈴木邦哉		村上貴擁俊	
10	6	6		コウシュハバニラ	牝2	480.0		藤野俊一	3:34.1				9.5	6	797	-3		平田義弘		広瀬豪	
