rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ジェドゥラシャンス	牝4	54.0		村上忍	1:26.6		1-1-1-1	38.1	2.4	1	517	0		酒井仁		鈴木雅俊	75.0
2	5	5		ヤマニンティエルナ	牝4	54.0		高橋悠里	1:27.1	3.0	7-7-7-6	37.7	5.5	3	437	5		伊藤和		土井久美子	26.3
3	1	1		シェーンフォレスト	牝3	54.0		鈴木祐	1:27.2	1/2	5-5-5-3	38.1	52.6	10	461	-7		橘友和		田中定彦	15.0
4	5	6		ジョリヴィサージュ	牝7	56.0		岩本怜	1:27.3	3/4	2-2-2-2	38.7	6.6	4	460	0		三野宮通		由利一郎	7.5
5	6	8		ラブミーリッキー	牝5	54.0		山本政聡	1:27.4	クビ	4-4-4-4	38.4	3.7	2	480	-6		櫻田浩樹		新三宅（株）	3.8
6	6	7		モンファロン	牡6	56.0		木村暁	1:27.6	1.1/2	8-7-6-7	38.4	21.2	6	489	6		小林俊彦		前田敏文	
7	4	4		ケルヴィンサイド	牡10	56.0		菅原辰徳	1:27.7	1/2	9-10-11-9	37.7	31.9	8	525	0		小林俊彦		欠畑圭一	
8	7	10		ライレローズ	牝6	54.0		坂口裕一	1:27.8	クビ	11-11-10-8	37.9	76.6	11	467	-1		伊藤和忍		（有）木村牧場	
9	7	9		テソーロ	セ7	56.0		陶文峰	1:27.9	1/2	10-9-9-11	38.2	12.8	5	498	4		小林義明		遠藤喜和	
10	8	11		ミキノイチゴ	牡4	54.0		七夕裕次	1:27.9	クビ	6-6-8-10	38.4	42.0	9	450	-2		菅原右吉		谷口久和	
11	8	12		ファッベラ	牡3	56.0		阿部英俊	1:28.4	3.0	3-3-3-4	39.6	29.5	7	459	-5		千葉幸喜		根田喜久雄	
取	3	3		ブルーノバローズ	牡5	56.0		山本聡哉					---		計不			佐藤浩一		池田俊道	
