rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		プリンセスラッキー	牝8	54.0		山本政聡	0:50.8		1-1	35.7	2.0	1	489	1		飯田弘道		廣瀬由一	45.0
2	8	10		ノットオンリー	セ7	56.0		高橋悠里	0:50.9	1/2	3-3	35.3	7.3	3	447	1		伊藤和		久保田定	15.8
3	7	8		ソイギネー	牝5	54.0		坂口裕一	0:51.0	1/2	5-4	35.1	3.8	2	446	-2		飯田弘道		成富直行	9.0
4	6	6		スターオブホープ	牝4	54.0		鈴木祐	0:51.1	クビ	2-2	35.9	9.9	4	444	1		佐藤雅彦		塚本徳明	4.5
5	1	1		カピテル	セ4	56.0		陶文峰	0:51.5	2.1/2	9-7	35.1	13.1	5	485	9		千葉博次		岩渕瑞生	2.3
6	8	9		ベルスディライト	牝4	52.0		七夕裕次	0:51.8	1.1/2	3-6	36.4	37.7	9	486	19		佐藤雅彦		鈴木克紀	
7	2	2		トクシーズファー	牝4	54.0		菅原辰徳	0:51.8	クビ	7-8	35.4	25.1	7	442	5		小林俊彦		井手尾篤志	
8	3	3		アリストレジェンド	牡7	56.0		木村暁	0:51.8	クビ	10-9	35.6	13.4	6	500	-3		小林俊彦		矢口龍彦	
9	7	7		フィーユブランシェ	牝5	54.0		岩本怜	0:52.0	3/4	6-5	36.2	25.6	8	449	15		三野宮通		安藤浩也	
10	4	4		カズアピアーニ	セ6	56.0		大坪慎	0:52.2	1.1/2	7-10	36.0	84.9	10	489	-1		平澤芳三		高橋貢	
