rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		オデンセ	セ4	56.0		高橋悠里	1:41.2		4-3-4-3	38.5	27.5	7	489	8		伊藤和忍		山中元夫	45.0
2	7	9		エルノヴィオ	牡6	56.0		鈴木祐	1:41.6	2.1/2	2-2-2-2	39.0	14.3	4	490	3		酒井仁		千葉一郎	15.8
3	2	2		タイセイジェニー	牝3	54.0		村上忍	1:41.6	クビ	1-1-1-1	39.2	1.2	1	435	1		佐藤雅彦		田中成奉	9.0
4	6	7		マクロー	牡3	56.0		阿部英俊	1:41.8	3/4	5-5-2-4	38.8	14.2	3	489	9		菅原勲		真中伴典	4.5
5	5	5		コスモマーヴィ	牡5	56.0		坂口裕一	1:42.4	4.0	7-7-6-5	38.0	17.8	6	463	8		村上昌幸		加藤和成	2.3
6	3	3		アーリーバード	牝6	54.0		山本政聡	1:42.6	1.1/2	9-8-7-7	38.0	16.1	5	453	-13		小西重征		村井良孝	
7	1	1		バトルハクオウ	牡6	54.0		七夕裕次	1:42.8	1.0	8-9-9-8	38.0	8.0	2	457	7		板垣吉則		宮川秋信	
8	8	12		ティラール	牝7	54.0		岩本怜	1:43.6	5.0	3-3-5-6	40.7	91.9	10	472	3		三野宮通		（株）アプエンテ	
9	8	11		シルバーウェーブ	牡4	56.0		陶文峰	1:43.8	1.0	6-6-8-9	39.2	61.0	8	442	0		千葉幸喜		新井原博	
10	6	8		フェザーノユメ	牝3	54.0		木村暁	1:44.4	4.0	10-10-10-10	38.4	75.6	9	445	1		千葉博次		谷謙介	
取	4	4		トキノソマリ	牡4	56.0		山本聡哉					---		計不			千葉幸喜		田中準市	
除	5	6		ストロベリーキング	セ10	56.0		関本淳					---		474	-5		斉藤雄一		川村初美	
