rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タイセイフレイム	牡3	54.0		木之前葵	1:30.7		1-1-1	39.7	8.6	3	500	-3		井手上慎		冨田清誠	30.0
2	5	5		ドナホーク	牝3	54.0		柿原翔	1:32.3	8.0	2-2-3	40.8	12.0	4	495	0		藤ヶ崎一		豊原純弥	8.4
3	7	8		ペイシャジョーダン	牡3	56.0		加藤聡一	1:33.2	4.0	4-3-2	41.4	5.0	2	448	-6		今津勝之		小出水正男	4.8
4	7	7		キシュウソレイユ	牝3	52.0		宮下瞳	1:33.6	2.0	5-6-4	41.0	60.0	6	456	-4		新山廣道		小橋亮太	3.0
5	8	9		クロスビーム	牝3	54.0		今井貴大	1:33.7	3/4	7-7-6	40.8	19.0	5	449	3		竹下直人		大島栄一	1.8
6	3	3		アスカナターシャ	牝3	54.0		大畑雅章	1:34.4	3.0	6-5-5	42.0	1.3	1	474	-4		今津勝之		大西優	
7	8	10		オリアナフィオーレ	牝3	54.0		山田祥雄	1:34.9	2.1/2	8-8-7	40.5	271.7	9	422	-5		植松則幸		（株）ファーストビ	
8	6	6		アイアムツイテル	牝3	54.0		友森翔太	1:35.1	1.1/2	9-10-10	39.9	225.2	8	484	-6		植松則幸		（株）ファーストビ	
9	1	1		コトブキジェダイト	牡3	56.0		藤原幹生	1:35.1	アタマ	10-9-9	40.0	271.7	9	455	-2		櫻井今朝		尾上松壽	
10	4	4		オリオンアンジュ	牝3	54.0		藤原良一	1:37.7	大	3-4-8	45.4	142.6	7	429	4		栗田和昌		谷謙介	
