rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		サンレイレッカー	牡8	56.0		田中学	1:30.8		3-3-2-2	39.1	2.4	1	505	-2		保利良平		小橋亮太	80.0
2	7	9		オースミペンタス	牝5	54.0		寺地誠一	1:31.1	1.1/2	1-1-1-1	39.9	5.8	3	436	3		新井隆太		（株）オースミ	22.4
3	8	12		ローレンアイザック	牡7	56.0		大山真吾	1:31.2	クビ	8-8-3-3	39.1	5.9	4	474	-1		高馬元紘		門別敏朗	11.2
4	5	5		マウンテンブルー	セ10	55.0		田村直也	1:31.6	2.1/2	7-7-8-6	39.3	202.2	11	412	1		雑賀伸一		田上雅春	8.0
5	1	1		フラン	セ8	56.0		松本剛志	1:32.1	3.0	5-5-5-4	40.1	146.3	10	448	2		三宅直之		（株）ファーストビ	6.4
6	7	10		ムチャチャマヒカ	牝6	54.0		竹村達也	1:32.1	クビ	6-6-7-7	39.9	21.5	7	471	10		岡田利一		（株）さくらコーポ	
7	2	2		ローザーブルー	牝4	54.0		山田雄大	1:32.3	1.1/4	2-2-4-5	40.7	5.2	2	399	-6		諏訪貴正		南條浩輝	
8	6	7		アリエスジューゴー	牡7	56.0		松本幸祐	1:32.6	1.1/2	11-11-11-11	39.1	19.0	6	500	0		三宅直之		武井啓透	
9	6	8		サクラセンティーレ	牝5	54.0		永島太郎	1:32.8	3/4	12-12-12-12	38.7	7.1	5	487	-3		北野真弘		谷岡康成	
10	8	11		ナッシング	牡4	56.0		大柿一真	1:33.0	1.1/2	10-10-9-9	40.1	60.2	9	478	1		山口浩幸		冨田藤男	
11	3	3		トウシンスパーク	牡6	56.0		小谷周平	1:33.2	3/4	9-9-10-10	40.4	24.6	8	440	7		玉垣光章		佐藤新吾	
12	4	4		ロックイット	牡5	56.0		高畑皓一	1:33.8	3.1/2	4-4-6-8	41.9	209.8	12	453	-6		大塚信次		大黒富美子	
