rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ニホンピロマリブ	牡2	55.0		小牧太	1:51.3		6-6	34.7	17.6	7	458	0		服部利之		小林百太郎	700.0
2	7	9		フレイミングサン	牝2	54.0		藤岡佑介	1:51.3	クビ	2-1	35.6	2.5	1	428	0		藤岡健一		吉田晴哉	280.0
3	5	6		シゲルカイチョウ	牡2	55.0		松若風馬	1:52.0	4.0	4-3	36.0	11.2	6	460	0		鈴木孝志		森中蕃	180.0
4	5	5		ノーブルキャニオン	牡2	55.0		岩田康誠	1:52.2	1.1/4	3-3	36.3	9.8	5	452	0		牧浦充徳		吉木伸彦	110.0
5	2	2		キゾク	牡2	55.0		池添謙一	1:52.5	1.3/4	1-2	36.8	28.5	8	498	0		池添兼雄		西村憲人	70.0
6	6	7		ハイボールコパ	牝2	51.0		泉谷楓真	1:52.7	1.1/2	8-8	35.8	92.3	11	450	0		渡辺薫彦		小林祥晃	
7	7	10		ビューティーウェイ	牝2	54.0		藤岡康太	1:52.9	1.1/4	11-11	35.3	7.9	3	438	0		須貝尚介		大塚亮一	
8	1	1		エムティーロゼッタ	牝2	53.0		富田暁	1:53.0	1/2	8-7	36.2	41.1	9	472	0		武英智		丸山輝城	
9	6	8		パフドラム	牡2	55.0		福永祐一	1:53.7	4.0	10-9	36.4	4.7	2	520	0		音無秀孝		吉田勝己	
10	3	3		ロフォーテン	牝2	54.0		坂井瑠星	1:53.7	ハナ	4-5	37.6	8.6	4	428	0		吉岡辰弥		下河辺牧場	
11	4	4		セイカリス	牡2	55.0		酒井学	1:54.9	7.0	6-9	37.9	53.8	10	466	0		加用正		金田成基	
12	8	11		メイショウヤマミチ	牡2	54.0		団野大成	1:55.0	3/4	12-12	36.8	149.2	12	464	0		鮫島一歩		松本好雄	
