rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		グランドジュビリー	牡4	56.0		山田雄大	1:33.0		4-4-4-3	39.1	2.8	1	510	30		新子雅司		保坂和孝	50.0
2	7	7		チャームインレース	牝4	54.0		下原理	1:33.3	1.1/2	5-5-5-4	39.3	3.6	2	482	0		盛本信春		高橋明裕	14.0
3	3	3		マイアミブルー	牝6	54.0		寺地誠一	1:33.3	クビ	1-1-1-1	39.6	4.8	3	497	-8		有馬澄男		西田彰宏	7.0
4	8	9		タケマルルーチェ	牝4	54.0		鴨宮祥行	1:33.5	3/4	2-2-2-2	39.7	6.9	4	447	-2		長倉功		竹内勝之	5.0
5	4	4		ヨドノベスト	牡7	56.0		永井孝典	1:33.8	2.0	8-8-8-8	39.1	36.7	9	462	-6		栗林徹治		太田裕臣	4.0
6	8	10		スナークタチヤマ	牡6	56.0		大山真吾	1:33.9	1/2	3-3-3-5	40.0	11.4	5	504	-11		木村健		杉本豊	
7	1	1		コアヴィクトリー	牡5	56.0		井上幹太	1:34.1	3/4	10-9-9-9	39.6	12.3	6	453	-2		小牧毅		西本資史	
8	6	6		リュウチャン	牡10	56.0		中田貴士	1:34.1	クビ	7-7-6-6	39.7	31.3	8	463	-3		野田忍		田上雅春	
9	2	2		タックスオフィサー	牝4	54.0		田野豊三	1:34.2	1/2	6-6-7-6	39.9	22.1	7	435	31		渡瀬寛彰		境直行	
10	7	8		ゼンダンスネーク	牝4	54.0		高畑皓一	1:34.9	4.0	9-10-10-10	40.0	194.8	10	453	8		大塚信次		大黒富美子	
