着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	1	1	10.5	8.0	2003105781	セ	3	522.0	-2.0	56.0	62.0	0	1-1	38.6	5223	1051	851009	500.0	200603010101
2	5	5	5.0	2.0	2003104728	牡	3	474.0	-6.0	53.0	62.1	3/4	5-5	38.0	1096	1023	515800	200.0	200603010101
3	7	9	7.1	4.0	2003105502	牝	3	462.0	0.0	54.0	62.4	1.3/4	3-3	38.7	730	385	892004	130.0	200603010101
4	6	7	7.6	5.0	2003106415	牝	3	452.0	-2.0	54.0	62.7	1.3/4	2-2	39.3	635	366	751005	75.0	200603010101
5	4	4	4.6	1.0	2003106295	牡	3	488.0	-4.0	56.0	63.0	1.3/4	5-7	38.8	5243	1032	674004	50.0	200603010101
6	8	11	19.9	9.0	2003109049	牡	3	484.0	-2.0	53.0	63.1	1/2	4-4	39.2	1097	403	514009	0.0	200603010101
7	5	6	7.9	6.0	2003104270	牡	3	446.0	-8.0	56.0	63.4	2	12-10	38.4	1049	370	514009	0.0	200603010101
8	2	2	179.1	12.0	2003109030	牡	3	436.0	-12.0	56.0	63.5	3/4	10-8	38.6	701	358	458800	0.0	200603010101
9	8	12	97.6	10.0	2003101458	牝	3	438.0	1.0	51.0	63.8	2	10-12	38.9	1098	370	514009	0.0	200603010101
10	6	8	153.7	11.0	2003104822	牝	3	430.0	0.0	51.0	64.0	3/4	8-9	39.3	1095	374	373008	0.0	200603010101
11	7	10	10.4	7.0	2003103044	牡	3	472.0	0.0	53.0	64.0	アタマ	9-10	39.2	1099	349	506800	0.0	200603010101
12	3	3	5.5	3.0	2003106478	牝	3	462.0	-2.0	54.0	64.0	アタマ	7-6	39.5	597	1075	260009	0.0	200603010101
1	7	12	4.5	2.0	2003104164	牝	3	460.0	-4.0	54.0	109.7	0	2-2-1-1	39.0	679	1038	321009	500.0	200603010102
2	2	3	5.6	4.0	2003106182	牝	3	464.0	10.0	54.0	110.1	2.1/2	1-1-2-2	39.4	635	350	382004	200.0	200603010102
3	8	14	32.1	8.0	2003105545	牝	3	440.0	-2.0	54.0	110.2	クビ	5-5-2-4	39.5	1031	414	639009	130.0	200603010102
4	4	6	5.2	3.0	2003106202	牝	3	452.0	-6.0	54.0	110.3	1/2	2-2-2-2	39.6	629	1029	962006	75.0	200603010102
5	4	7	3.1	1.0	2003102541	牝	3	480.0	-6.0	54.0	110.5	1.1/2	8-8-10-11	39.1	5243	1017	172002	50.0	200603010102
6	7	13	35.3	9.0	2003106793	牝	3	430.0	0.0	51.0	110.5	ハナ	4-4-6-4	39.5	1099	1020	227007	0.0	200603010102
7	3	5	19.3	7.0	2003102610	牝	3	440.0	-2.0	54.0	111.1	3.1/2	13-12-11-8	39.5	1049	208	270006	0.0	200603010102
8	2	2	10.2	5.0	2003102285	牝	3	496.0	6.0	51.0	111.2	3/4	8-8-11-12	39.5	1097	1013	523005	0.0	200603010102
9	6	11	14.7	6.0	2003104773	牝	3	446.0	-10.0	51.0	111.4	1.1/4	10-10-6-7	40.4	1096	1023	367008	0.0	200603010102
10	8	15	47.1	11.0	2003102198	牝	3	428.0	-6.0	51.0	111.4	クビ	12-12-8-8	40.1	1100	1012	240004	0.0	200603010102
11	5	9	46.6	10.0	2003106308	牝	3	504.0	0.0	54.0	111.5	クビ	13-14-2-6	40.7	1077	1008	102800	0.0	200603010102
12	5	8	291.1	14.0	2003103290	牝	3	472.0	-8.0	54.0	112.1	3.1/2	5-5-8-8	40.9	1051	1081	120800	0.0	200603010102
13	3	4	156.3	13.0	2003101065	牝	3	418.0	0.0	54.0	112.2	クビ	5-5-11-13	40.5	1055	1060	356002	0.0	200603010102
14	1	1	117.6	12.0	2003104195	牝	3	402.0	4.0	51.0	112.4	1.1/2	10-10-14-14	40.4	1095	390	453006	0.0	200603010102
15	6	10	347.3	15.0	2003105142	牝	3	440.0	0.0	54.0	116.7	大	15-15-15-15	44.1	1029	393	587008	0.0	200603010102
1	6	12	5.8	3.0	2003101800	牝	3	450.0	6.0	51.0	70.4	0	2-2	35.4	1099	412	546800	500.0	200603010103
2	5	10	3.4	1.0	2003107076	牝	3	442.0	8.0	54.0	70.4	クビ	1-1	35.5	635	353	911800	200.0	200603010103
