着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	2	3	47.6	11.0	2003102863	牡	3	472.0	-10.0	56.0	116.3	ハナ	11-11-8-7	40.2	732	1002	372006	0.0	200608010102
9	1	1	26.2	7.0	2003105006	セ	3	428.0	0.0	56.0	116.4	1/2	6-4-3-3	40.8	5395	400	839004	0.0	200608010102
10	4	8	17.1	6.0	2003106593	牡	3	480.0	0.0	56.0	116.5	1/2	3-4-5-5	40.8	894	365	930800	0.0	200608010102
11	8	16	197.6	13.0	2003102113	牡	3	454.0	10.0	56.0	117.8	8	10-10-11-13	41.1	734	434	523005	0.0	200608010102
12	6	11	33.6	9.0	2003100901	牡	3	486.0	-6.0	56.0	118.2	2.1/2	7-7-8-7	42.1	1006	1044	572800	0.0	200608010102
13	7	14	33.3	8.0	2003101464	牡	3	522.0	2.0	56.0	118.3	1/2	11-12-11-13	41.8	5203	1025	372002	0.0	200608010102
14	7	13	509.1	16.0	2003107069	牡	3	476.0	-4.0	56.0	118.5	1.1/2	16-16-16-16	40.9	690	337	217008	0.0	200608010102
15	5	10	3.2	1.0	2003102940	牡	3	470.0	2.0	56.0	118.6	1/2	5-6-5-3	42.9	666	438	708800	0.0	200608010102
16	1	2	198.9	14.0	2003100255	牡	3	484.0	0.0	56.0	119.9	8	3-2-3-7	44.3	1018	1003	369004	0.0	200608010102
1	1	1	2.5	1.0	2003100425	牝	3	482.0	-8.0	54.0	87.1	0	4-4	38.9	657	329	513800	500.0	200608010103
2	8	16	6.4	3.0	2003107074	牝	3	476.0	-4.0	54.0	87.1	ハナ	10-5	38.4	5203	346	531006	200.0	200608010103
3	3	6	15.5	6.0	2003103869	牝	3	428.0	-6.0	54.0	87.1	ハナ	13-13	37.9	718	389	206002	130.0	200608010103
4	4	7	4.1	2.0	2003105424	牝	3	434.0	2.0	54.0	87.3	1.1/4	11-11	38.4	698	350	865006	75.0	200608010103
5	1	2	28.2	7.0	2003102995	牝	3	444.0	0.0	54.0	87.4	1/2	8-7	38.9	709	253	90002	50.0	200608010103
6	4	8	324.8	16.0	2003101152	牝	3	448.0	-2.0	54.0	87.4	クビ	14-14	38.1	732	131	253005	0.0	200608010103
7	6	11	33.1	9.0	2003102004	牝	3	450.0	-14.0	54.0	87.5	クビ	3-1	39.6	708	340	789006	0.0	200608010103
8	2	3	77.6	11.0	2003100214	牝	3	474.0	4.0	54.0	87.9	2.1/2	2-2	40.1	1026	373	267006	0.0	200608010103
9	5	9	28.4	8.0	2003100927	牝	3	464.0	-8.0	54.0	88.1	1	9-9	39.5	682	331	142006	0.0	200608010103
10	5	10	210.0	14.0	2003100650	牝	3	436.0	-4.0	52.0	88.3	1.1/2	12-11	39.3	1081	201	513800	0.0	200608010103
11	8	15	100.9	12.0	2003102626	牝	3	486.0	-2.0	54.0	88.7	2.1/2	15-15	39.1	1093	1058	628007	0.0	200608010103
12	7	13	8.6	5.0	2003107038	牝	3	470.0	0.0	54.0	89.3	3.1/2	4-7	41.1	666	411	494800	0.0	200608010103
13	2	4	75.3	10.0	2003105363	牝	3	432.0	2.0	51.0	89.5	1.1/4	4-9	41.1	1087	158	32700	0.0	200608010103
14	7	14	141.3	13.0	2003104543	牝	3	444.0	2.0	54.0	89.6	3/4	4-5	41.3	674	1041	476009	0.0	200608010103
15	6	12	8.0	4.0	2003106148	牝	3	438.0	8.0	54.0	89.9	1.3/4	1-2	42.2	894	1073	618009	0.0	200608010103
16	3	5	286.8	15.0	2003101706	牝	3	460.0	12.0	54.0	90.0	1/2	16-16	40.0	1074	413	354006	0.0	200608010103
1	7	8	4.9	3.0	2003101875	牡	3	462.0	0.0	56.0	74.2	0	2-2	37.7	732	289	61800	700.0	200608010104
2	1	1	5.3	4.0	2003101168	牡	3	426.0	0.0	56.0	74.4	1.1/2	3-3	37.6	637	1072	523005	280.0	200608010104
3	2	2	2.9	1.0	2003110033	牡	3	464.0	0.0	56.0	74.5	1/2	3-3	37.8	5203	1058	951005	180.0	200608010104
4	6	6	4.2	2.0	2003105555	牡	3	466.0	0.0	56.0	74.7	1.1/4	1-1	38.3	1018	253	540800	110.0	200608010104
5	8	9	29.3	7.0	2003104499	牡	3	500.0	0.0	56.0	74.9	1.1/4	3-3	38.2	722	387	945004	70.0	200608010104
6	3	3	11.8	6.0	2003102213	牡	3	460.0	0.0	53.0	75.1	1.1/4	8-6	37.9	1099	201	331007	0.0	200608010104
7	7	7	8.3	5.0	2003106311	牡	3	418.0	0.0	56.0	75.4	1.3/4	9-8	37.5	1014	425	959800	0.0	200608010104
8	4	4	78.1	9.0	2003104413	牝	3	422.0	0.0	54.0	75.8	2.1/2	6-6	38.7	709	396	531006	0.0	200608010104
9	8	10	82.5	10.0	2003104806	牝	3	420.0	0.0	54.0	76.1	1.3/4	9-8	38.1	690	337	253002	0.0	200608010104
10	5	5	60.0	8.0	2003103397	牡	3	416.0	0.0	56.0	80.0	大	6-10	42.7	1006	338	768006	0.0	200608010104
1	4	7	4.3	1.0	2003104527	牡	3	490.0	0.0	56.0	85.8	0	9-9	38.4	1019	375	945004	700.0	200608010105
2	8	15	7.9	5.0	2003101197	牡	3	432.0	-2.0	56.0	86.0	1	12-11	38.3	1026	373	990800	280.0	200608010105
3	5	9	37.3	10.0	2003103623	牝	3	454.0	0.0	54.0	86.0	ハナ	14-13	38.0	1071	1009	453006	180.0	200608010105
4	2	3	5.3	3.0	2003107080	牡	3	456.0	0.0	56.0	86.0	ハナ	3-2	39.2	666	363	275005	110.0	200608010105
5	7	13	10.7	6.0	2003104831	牡	3	514.0	2.0	56.0	86.1	1/2	9-9	38.5	1032	1021	859002	70.0	200608010105
6	1	2	6.5	4.0	2003102790	牡	3	476.0	6.0	56.0	86.6	3	9-11	39.1	945	348	398002	0.0	200608010105
7	6	11	5.0	2.0	2003100119	牡	3	474.0	4.0	56.0	86.7	3/4	7-6	39.5	5395	419	121006	0.0	200608010105
8	5	10	387.9	16.0	2003101410	牝	3	454.0	-10.0	54.0	86.7	アタマ	13-14	38.8	1057	131	940800	0.0	200608010105
9	2	4	127.8	14.0	2003104410	牡	3	484.0	9.0	56.0	86.9	1.1/4	15-15	38.7	5203	5389	668008	0.0	200608010105
10	4	8	58.9	11.0	2003106237	牝	3	414.0	2.0	54.0	87.0	1/2	6-6	39.9	1093	137	629009	0.0	200608010105
11	3	5	11.1	7.0	2003100379	牡	3	470.0	-8.0	56.0	87.2	1	4-4	40.2	700	425	506800	0.0	200608010105
12	1	1	26.8	9.0	2003106284	牡	3	468.0	4.0	55.0	87.3	3/4	7-6	40.1	1088	365	965800	0.0	200608010105
13	3	6	105.2	13.0	2003101149	牡	3	482.0	10.0	56.0	87.6	1.3/4	4-4	40.7	1053	1075	341006	0.0	200608010105
14	6	12	306.3	15.0	2003107378	牝	3	470.0	-2.0	54.0	88.6	6	16-16	40.1	5259	5443	670008	0.0	200608010105
15	7	14	67.3	12.0	2003103773	牝	3	428.0	-2.0	54.0	89.0	2.1/2	1-2	42.3	732	1032	602002	0.0	200608010105
16	8	16	19.0	8.0	2003100817	牡	3	466.0	0.0	56.0	89.5	3	2-1	42.8	894	1028	98007	0.0	200608010105
1	2	2	15.2	5.0	2000105123	牝	6	472.0	0.0	55.0	112.7	0	6-6-7-7	36.8	714	1032	912002	1050.0	200608010106
2	3	3	1.8	1.0	2002100680	牡	4	502.0	0.0	56.0	112.9	1.1/2	2-2-2-1	37.5	666	1013	161006	420.0	200608010106
3	6	6	3.5	2.0	1999106564	セ	7	494.0	0.0	57.0	113.0	クビ	4-3-3-2	37.5	637	1072	308004	260.0	200608010106
4	1	1	37.3	7.0	2000102538	牡	6	478.0	8.0	57.0	113.5	3	2-3-4-4	37.8	722	369	441007	160.0	200608010106
5	7	7	17.7	6.0	2000101437	牡	6	528.0	0.0	57.0	113.6	3/4	8-8-4-5	37.9	690	337	21006	105.0	200608010106
6	5	5	159.8	9.0	1999101862	牡	7	468.0	2.0	57.0	113.6	ハナ	6-6-7-7	37.8	1015	224	523005	0.0	200608010106
7	4	4	8.3	3.0	2001105650	牝	5	452.0	-2.0	55.0	113.7	クビ	5-5-4-5	38.0	670	1018	694800	0.0	200608010106
8	7	8	58.5	8.0	1999104256	牡	7	460.0	2.0	55.0	114.1	2.1/2	9-9-9-9	38.0	1079	1009	506800	0.0	200608010106
9	8	9	9.5	4.0	2002100535	牡	4	466.0	8.0	56.0	114.4	1.3/4	1-1-1-2	39.0	5395	363	537009	0.0	200608010106
10	8	10	183.3	10.0	1998100696	牡	8	484.0	0.0	57.0	117.8	大	9-9-10-10	41.0	652	288	513800	0.0	200608010106
1	3	5	43.3	9.0	2001106696	牡	5	498.0	4.0	54.0	135.2	0	5-5-3-3	35.7	1099	351	459800	740.0	200608010107
2	2	3	9.3	3.0	2002105653	牡	4	490.0	2.0	56.0	135.4	1.1/2	6-7-10-9	35.5	1037	360	394009	300.0	200608010107
3	6	11	50.9	10.0	2001110136	牡	5	476.0	6.0	57.0	135.4	ハナ	2-2-2-2	36.3	1014	1066	321800	190.0	200608010107
4	1	2	11.6	4.0	2001101745	牝	5	476.0	6.0	55.0	135.6	1.1/4	1-1-1-1	36.7	894	419	32800	110.0	200608010107
5	3	6	15.7	5.0	2002100697	牡	4	448.0	12.0	56.0	135.7	クビ	6-6-6-6	36.0	1018	253	90002	74.0	200608010107
6	4	8	23.7	6.0	2001103518	セ	5	452.0	14.0	57.0	135.7	クビ	2-3-3-3	36.2	1093	1006	536800	0.0	200608010107
7	2	4	85.6	12.0	2002104927	牡	4	464.0	2.0	55.0	135.8	クビ	6-7-6-6	36.1	1084	261	24009	0.0	200608010107
8	5	10	40.5	8.0	2002100397	牡	4	484.0	6.0	56.0	135.8	クビ	14-14-16-16	35.2	5223	137	498800	0.0	200608010107
9	6	12	282.5	16.0	2002106417	牡	4	490.0	14.0	56.0	136.0	1.1/2	12-12-13-13	35.8	1011	407	862009	0.0	200608010107
10	8	16	1.6	1.0	2001104952	牡	5	452.0	0.0	57.0	136.1	クビ	14-14-10-9	36.2	705	388	248005	0.0	200608010107
11	4	7	82.2	11.0	2002105174	牝	4	476.0	-10.0	51.0	136.1	アタマ	4-4-5-5	36.5	1087	1018	546800	0.0	200608010107
12	1	1	201.1	15.0	2002104233	牡	4	494.0	14.0	55.0	136.1	アタマ	10-10-13-13	35.9	1088	1066	764005	0.0	200608010107
13	7	14	5.1	2.0	2002102189	牡	4	482.0	2.0	56.0	136.2	クビ	14-14-15-13	36.0	1057	356	34005	0.0	200608010107
14	5	9	141.3	14.0	2000100397	牡	6	462.0	6.0	57.0	136.4	1	10-10-10-12	36.5	709	351	21005	0.0	200608010107
15	8	15	36.4	7.0	2001104124	牡	5	490.0	12.0	57.0	136.9	3	12-12-6-6	37.2	1032	400	356002	0.0	200608010107
16	7	13	125.4	13.0	2002104676	牝	4	494.0	-2.0	54.0	137.3	2.1/2	6-7-6-9	37.6	5395	1046	145006	0.0	200608010107
1	4	7	20.0	8.0	2001110153	牡	5	480.0	10.0	57.0	84.8	0	2-2	37.8	945	1046	658009	740.0	200608010108
2	5	9	8.3	4.0	2001102265	牡	5	492.0	6.0	56.0	85.1	1.3/4	9-8	37.4	1088	345	260009	300.0	200608010108
3	7	13	2.7	1.0	2002103326	牡	4	520.0	4.0	56.0	85.2	1/2	13-12	37.0	1026	373	538009	190.0	200608010108
4	5	10	35.2	10.0	2002103242	牡	4	464.0	14.0	56.0	85.3	1/2	6-6	37.8	1062	1069	568800	110.0	200608010108
5	1	2	18.2	7.0	2001110029	牡	5	432.0	-6.0	57.0	85.4	1/2	4-4	38.1	700	1059	294007	74.0	200608010108
6	4	8	8.2	3.0	2001105832	牡	5	486.0	14.0	57.0	85.5	3/4	16-16	36.9	682	431	334009	0.0	200608010108
7	2	4	45.9	11.0	2002102695	牡	4	472.0	-1.0	56.0	85.6	1/2	13-12	37.5	5223	330	951005	0.0	200608010108
8	8	16	50.9	12.0	2001110173	牝	5	496.0	12.0	55.0	85.7	1/2	9-8	38.0	1032	1051	553006	0.0	200608010108
9	6	11	31.7	9.0	2001110247	牡	5	522.0	16.0	57.0	85.7	クビ	1-1	39.1	705	369	866006	0.0	200608010108
10	8	15	15.5	6.0	2001106201	牡	5	484.0	18.0	57.0	85.9	1	13-14	37.7	5203	116	635009	0.0	200608010108
11	6	12	4.5	2.0	1999100020	牡	7	524.0	12.0	54.0	85.9	クビ	3-3	38.8	1087	1050	532002	0.0	200608010108
12	2	3	9.2	5.0	2002100949	牡	4	488.0	10.0	56.0	86.0	クビ	9-8	38.2	894	1040	204800	0.0	200608010108
13	1	1	122.3	15.0	2002110188	牡	4	466.0	-6.0	56.0	86.1	3/4	4-4	38.8	1003	419	460008	0.0	200608010108
14	3	6	79.8	14.0	2002104713	牡	4	472.0	22.0	53.0	86.3	1.1/4	6-8	38.8	1099	201	102800	0.0	200608010108
15	3	5	133.7	16.0	2002103319	牡	4	488.0	-4.0	56.0	86.4	1/2	6-6	38.9	1037	360	895002	0.0	200608010108
16	7	14	56.4	13.0	2002105254	牝	4	456.0	-10.0	51.0	86.5	1/2	12-14	38.5	1080	203	384008	0.0	200608010108
1	3	3	4.3	3.0	2002100773	牡	4	466.0	10.0	56.0	135.2	0	4-4-3-3	34.6	945	348	859002	1515.0	200608010109
2	1	1	3.7	1.0	2001107329	牡	5	422.0	-2.0	57.0	135.4	1.1/2	5-5-5-5	34.6	657	1009	695004	600.0	200608010109
3	5	6	37.3	11.0	2001110013	牡	5	482.0	6.0	57.0	135.4	アタマ	1-1-1-1	35.1	1014	357	712004	375.0	200608010109
4	4	5	4.1	2.0	2002100940	牡	4	476.0	-8.0	56.0	135.4	ハナ	3-3-3-3	34.8	666	1002	372006	220.0	200608010109
5	7	11	127.7	13.0	1999104847	牡	7	476.0	-4.0	57.0	135.5	3/4	2-2-2-2	35.1	894	365	321800	148.0	200608010109
6	8	13	10.2	5.0	2001103362	牝	5	422.0	-12.0	55.0	135.6	1/2	10-9-10-8	34.7	705	1070	226800	0.0	200608010109
7	6	8	31.5	8.0	2000105167	牡	6	500.0	-2.0	57.0	135.7	1/2	5-6-5-5	34.9	5395	1046	506800	0.0	200608010109
8	5	7	14.8	6.0	2002103744	牡	4	526.0	0.0	56.0	136.1	2.1/2	12-11-12-11	34.8	682	425	308004	0.0	200608010109
9	2	2	34.9	10.0	1999101676	牡	7	506.0	2.0	57.0	136.3	1.1/4	7-7-8-8	35.3	5203	388	170800	0.0	200608010109
10	4	4	33.3	9.0	2001104536	牡	5	490.0	8.0	57.0	136.3	クビ	9-9-5-5	35.6	1093	1018	546800	0.0	200608010109
11	8	12	24.4	7.0	2002104571	牡	4	472.0	6.0	56.0	136.4	1/2	11-11-11-11	35.1	1084	261	546800	0.0	200608010109
12	6	9	91.2	12.0	2002100895	牡	4	528.0	4.0	56.0	136.6	1.1/4	7-7-8-8	35.6	1037	360	260006	0.0	200608010109
中	7	10	5.9	4.0	2001103725	牡	5	510.0	12.0	57.0					1026	1025	618004	0.0	200608010109
1	7	10	4.3	2.0	2002100671	牡	4	444.0	-2.0	56.0	107.4	0	2-2	35.3	666	116	523005	1860.1	200608010110
2	6	8	1.9	1.0	2002103901	牡	4	546.0	12.0	56.0	107.4	ハナ	4-4	35.1	5203	108	90002	738.6	200608010110
3	8	12	5.0	3.0	2001104543	牡	5	480.0	4.0	57.0	107.6	1.1/4	3-3	35.4	652	1040	985001	464.3	200608010110
4	2	2	39.1	8.0	1999110122	牡	7	540.0	0.0	57.0	107.7	1/2	9-10	35.0	1093	420	802005	270.0	200608010110
5	5	6	29.4	6.0	2002100093	牡	4	480.0	0.0	56.0	108.0	1.3/4	7-7	35.5	709	351	930002	183.0	200608010110
6	5	5	42.6	9.0	2001103072	牡	5	466.0	0.0	57.0	108.1	1/2	4-4	35.8	5223	1011	415800	0.0	200608010110
7	8	11	89.0	10.0	1998103823	牡	8	512.0	14.0	57.0	108.1	アタマ	1-1	36.2	670	1018	802004	0.0	200608010110
8	1	1	39.1	7.0	1999103133	牝	7	488.0	24.0	55.0	108.1	クビ	7-7	35.6	1014	1055	930800	0.0	200608010110
9	6	7	12.9	4.0	2002100802	牝	4	458.0	0.0	54.0	108.2	クビ	12-10	35.2	945	348	398002	0.0	200608010110
10	4	4	14.8	5.0	2000101407	牡	6	502.0	-2.0	58.0	108.3	1/2	4-4	35.9	705	138	430006	0.0	200608010110
11	7	9	124.4	11.0	1999104111	牡	7	488.0	2.0	57.0	108.7	2.1/2	10-10	35.8	682	429	334009	0.0	200608010110
12	3	3	234.7	12.0	2000103431	牝	6	470.0	-10.0	55.0	109.5	5	10-7	36.8	700	1057	982006	0.0	200608010110
1	3	5	12.4	6.0	2002106026	牡	4	458.0	-4.0	54.0	94.0	0	1-1	34.9	1018	1049	568800	4365.8	200608010111
2	4	7	26.4	12.0	1998101821	牡	8	504.0	4.0	56.0	94.0	クビ	2-2	34.8	1074	1002	372006	1718.8	200608010111
3	7	13	19.5	9.0	2000101483	牡	6	486.0	2.0	55.0	94.0	ハナ	14-14	33.8	5203	201	226800	1109.4	200608010111
4	5	10	7.9	3.0	2001102129	牡	5	464.0	6.0	56.0	94.2	ハナ+1	12-10	34.2	732	110	513800	650.0	200608010111
5	1	1	37.7	14.0	2000107407	牡	6	498.0	0.0	57.0	94.4	1.1/4	12-10	34.5	1093	419	494800	430.0	200608010111
6	2	4	5.4	2.0	2002100954	牝	4	422.0	-4.0	54.0	94.4	アタマ	8-6	34.7	666	1053	486800	0.0	200608010111
7	2	3	26.2	11.0	2000104770	牝	6	448.0	0.0	52.0	94.5	1/2	10-10	34.7	705	110	231800	0.0	200608010111
8	4	8	15.5	7.0	1999104268	牡	7	482.0	2.0	58.0	94.7	1.1/4	3-3	35.4	700	1046	506800	0.0	200608010111
9	8	15	3.7	1.0	2000101550	牡	6	478.0	-2.0	57.0	94.7	クビ	4-6	35.2	1014	1002	334009	0.0	200608010111
10	3	6	7.9	4.0	1999107166	牡	7	466.0	0.0	56.0	94.8	クビ	4-3	35.4	1032	202	513800	0.0	200608010111
11	6	12	41.7	15.0	2001106653	牝	5	486.0	2.0	54.0	94.9	3/4	4-3	35.5	1026	1042	523005	0.0	200608010111
12(降)	5	9	11.9	5.0	2002110231	牡	4	454.0	0.0	53.0	94.0		7-6	34.5	1062	330	951005	0.0	200608010111
13	7	14	18.4	8.0	2002100046	牡	4	486.0	2.0	55.0	95.1	1.1/4	15-14	34.9	945	261	546800	0.0	200608010111
14	6	11	30.4	13.0	2001103935	牝	5	474.0	4.0	53.0	95.1	クビ	8-9	35.4	682	429	546800	0.0	200608010111
15	8	16	19.6	10.0	2002100900	牡	4	512.0	12.0	55.0	96.0	5	10-10	36.1	894	343	226800	0.0	200608010111
16	1	2	162.8	16.0	2002107304	牡	4	460.0	4.0	53.0	96.1	クビ	15-16	35.7	1081	137	506800	0.0	200608010111
1	4	8	20.8	10.0	2002106074	牡	4	458.0	-2.0	56.0	71.7	0	13-13	36.1	637	395	547800	1050.0	200608010112
2	3	6	10.0	5.0	2001104928	牡	5	504.0	4.0	57.0	71.8	1/2	4-2	37.0	700	365	470006	420.0	200608010112
3	8	16	36.4	12.0	2001110241	牡	5	488.0	2.0	57.0	71.9	1/2	1-1	37.3	732	224	948006	260.0	200608010112
4	5	10	18.3	7.0	2001100586	牡	5	508.0	-4.0	57.0	72.0	1/2	7-6	36.9	5223	158	523005	160.0	200608010112
5	1	1	7.5	4.0	2000104369	牡	6	470.0	2.0	57.0	72.0	クビ	10-8	36.6	709	1041	23007	105.0	200608010112
6	8	15	18.5	8.0	2000110166	牡	6	506.0	12.0	54.0	72.0	アタマ	2-2	37.3	1099	329	948006	0.0	200608010112
7	4	7	10.9	6.0	2001105694	牡	5	506.0	-2.0	57.0	72.1	クビ	15-15	36.3	945	1042	635009	0.0	200608010112
8	5	9	7.2	3.0	2002110076	牡	4	478.0	-2.0	56.0	72.2	1/2	10-11	36.7	1062	1073	897009	0.0	200608010112
9	1	2	61.4	13.0	2001103356	牝	5	432.0	-6.0	55.0	72.2	アタマ	15-15	36.3	1071	1009	525004	0.0	200608010112
10	6	12	82.7	14.0	2002110162	牡	4	460.0	-6.0	56.0	72.2	ハナ	13-13	36.5	705	1044	441006	0.0	200608010112
11	2	3	124.2	15.0	2002103728	牝	4	444.0	-6.0	53.0	72.3	1/2	7-8	37.1	1084	1032	684002	0.0	200608010112
12	7	13	6.3	2.0	2001106555	牝	5	456.0	0.0	55.0	72.6	2	10-11	37.1	734	199	741002	0.0	200608010112
13	2	4	3.2	1.0	2001103069	牡	5	536.0	4.0	57.0	72.7	クビ	6-6	37.8	666	427	21005	0.0	200608010112
14	3	5	21.7	11.0	2002110039	牡	4	504.0	14.0	56.0	72.8	1/2	4-4	38.0	682	1003	951005	0.0	200608010112
15	6	11	19.4	9.0	2001103796	牡	5	508.0	18.0	57.0	73.4	3.1/2	7-8	38.1	5203	1066	321800	0.0	200608010112
16	7	14	159.0	16.0	2001103739	牡	5	476.0	4.0	54.0	74.1	4	2-4	39.4	1101	434	61800	0.0	200608010112
1	8	15	8.0	4.0	2003106609	牡	3	468.0	8.0	56.0	73.2	0	2-2	36.9	5203	1066	538009	500.0	200608010201
2	5	10	19.6	7.0	2003107137	牡	3	508.0	2.0	55.0	73.9	4	4-4	37.2	1088	1041	90002	200.0	200608010201
3	7	13	22.6	9.0	2003102117	牝	3	492.0	-2.0	54.0	74.1	1.1/2	3-3	37.7	1037	400	859002	130.0	200608010201
4	5	9	2.2	1.0	2003102311	牡	3	536.0	0.0	56.0	74.4	1.3/4	1-1	38.2	682	1022	306008	75.0	200608010201
5	1	2	21.9	8.0	2003107418	牝	3	422.0	4.0	54.0	74.4	クビ	6-7	37.6	728	191	43008	50.0	200608010201
6	3	6	5.2	2.0	2003104838	牝	3	450.0	-2.0	54.0	74.5	1/2	6-8	37.6	652	1015	609009	0.0	200608010201
7	6	11	16.3	5.0	2003101026	牡	3	472.0	0.0	56.0	74.8	1.3/4	12-11	37.4	5395	1046	494800	0.0	200608010201
8	7	14	31.0	11.0	2003102201	牝	3	426.0	2.0	54.0	74.8	アタマ	6-5	38.0	600	1044	525004	0.0	200608010201
9	4	8	25.7	10.0	2003104659	牡	3	464.0	2.0	56.0	75.7	5	12-13	38.2	1014	398	259800	0.0	200608010201
10	3	5	19.0	6.0	2003104592	牝	3	462.0	0.0	54.0	75.7	クビ	10-8	38.6	700	303	870004	0.0	200608010201
11	8	16	6.9	3.0	2003105723	牝	3	404.0	2.0	54.0	76.5	5	6-10	39.6	1093	1018	637006	0.0	200608010201
12	1	1	132.8	12.0	2003106912	牡	3	486.0	2.0	56.0	76.6	クビ	15-14	38.5	674	379	775005	0.0	200608010201
13	2	3	208.5	13.0	2003101950	牡	3	456.0	-10.0	56.0	77.3	4	16-16	39.1	1032	244	972007	0.0	200608010201
14	4	7	283.7	14.0	2003104846	牡	3	468.0	18.0	56.0	77.9	3.1/2	11-11	40.6	1035	1042	985001	0.0	200608010201
15	6	12	292.1	15.0	2003109061	牡	3	430.0	0.0	56.0	78.6	4	12-14	41.1	1006	338	772002	0.0	200608010201
16	2	4	416.0	16.0	2003100267	牝	3	410.0	-6.0	54.0	78.7	クビ	4-5	42.1	1056	203	618005	0.0	200608010201
1	1	1	79.6	9.0	2003106414	牝	3	448.0	-2.0	54.0	116.2	0	1-1-1-1	39.8	652	1032	18700	500.0	200608010202
2	4	6	217.2	13.0	2003100174	牝	3	418.0	2.0	51.0	116.6	2.1/2	7-7-8-8	38.7	1087	131	119007	200.0	200608010202
3	5	8	52.1	7.0	2003103892	牝	3	468.0	0.0	54.0	116.8	1.1/2	7-7-6-5	39.1	714	340	602002	130.0	200608010202
4	8	13	4.0	2.0	2003107095	牝	3	474.0	-6.0	54.0	117.0	1.1/2	4-4-4-3	39.7	1032	212	975009	75.0	200608010202
5	6	10	19.4	5.0	2003102871	牝	3	478.0	-2.0	54.0	117.2	1.1/2	13-13-13-11	38.5	1074	413	226800	50.0	200608010202
6	4	5	10.5	4.0	2003101489	牝	3	460.0	-6.0	54.0	117.2	ハナ	2-2-3-3	40.0	5203	1050	270006	0.0	200608010202
7	3	3	161.6	11.0	2003103051	牝	3	438.0	2.0	51.0	117.4	1	13-13-11-11	39.0	1101	365	440006	0.0	200608010202
