着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	2	4	19.1	5.0	2003104124	牝	3	426.0	0.0	54.0	74.4	3	6-5	38.8	1049	208	329004	280.0	200606010105
3	1	2	47.7	9.0	2003105942	牡	3	478.0	0.0	56.0	74.5	クビ	5-5	39.2	1029	394	373800	180.0	200606010105
4	7	14	109.3	11.0	2003105709	牝	3	490.0	0.0	51.0	74.5	ハナ	7-7	38.5	1095	436	239002	110.0	200606010105
5	6	11	20.9	6.0	2003100416	牡	3	444.0	0.0	55.0	74.6	クビ	2-2	39.5	1077	358	350002	70.0	200606010105
6	5	10	10.3	4.0	2003105449	牡	3	480.0	0.0	56.0	74.6	ハナ	11-8	38.1	5243	1014	547800	0.0	200606010105
7	2	3	4.0	2.0	2003103834	牡	3	492.0	0.0	56.0	74.6	クビ	9-8	38.2	733	138	331002	0.0	200606010105
8	1	1	22.5	7.0	2003104311	牝	3	446.0	0.0	54.0	74.7	1/2	2-2	39.6	1025	435	531006	0.0	200606010105
9	3	5	207.5	16.0	2003109170	牡	3	470.0	0.0	56.0	75.0	1.3/4	12-11	38.3	730	385	571002	0.0	200606010105
10	7	13	2.1	1.0	2003104447	牡	3	486.0	0.0	56.0	75.0	ハナ	4-4	39.8	1043	418	587008	0.0	200606010105
11	8	15	163.6	15.0	2003104978	牡	3	466.0	0.0	56.0	75.5	3	9-11	39.1	712	433	635006	0.0	200606010105
12	8	16	137.9	14.0	2003109153	牡	3	404.0	0.0	56.0	75.7	3/4	7-8	39.6	701	374	517006	0.0	200606010105
13	5	9	115.6	13.0	2003103643	牡	3	408.0	0.0	53.0	75.7	ハナ	15-15	38.3	1086	437	945004	0.0	200606010105
14	3	6	32.7	8.0	2003101540	牡	3	490.0	0.0	56.0	76.2	3	14-13	39.3	5336	1034	901007	0.0	200606010105
15	4	8	110.1	12.0	2003105493	牡	3	526.0	0.0	56.0	76.4	1.1/2	12-13	39.7	1075	405	321800	0.0	200606010105
16	4	7	102.5	10.0	2003101417	牝	3	438.0	0.0	54.0	77.1	4	16-16	39.0	684	1034	570002	0.0	200606010105
1	2	2	2.9	1.0	2003102865	牡	3	488.0	0.0	56.0	97.5	0	6-4-5	35.1	711	1047	226800	700.0	200606010106
2	6	11	8.1	5.0	2003107140	牝	3	454.0	0.0	54.0	97.7	1.1/4	9-7-6	35.0	712	1035	394009	280.0	200606010106
3	3	5	10.7	6.0	2003101597	セ	3	426.0	0.0	54.0	98.1	2.1/2	2-2-2	35.9	1091	347	301006	180.0	200606010106
4	7	12	15.3	8.0	2003109450	セ	3	472.0	0.0	56.0	98.1	ハナ	15-12-12	35.1	1031	1004	431800	110.0	200606010106
5	6	10	224.0	14.0	2003105333	牝	3	456.0	0.0	54.0	98.2	1/2	1-1-1	36.1	1038	1005	428008	70.0	200606010106
6	3	4	50.6	9.0	2003100264	牝	3	428.0	0.0	54.0	98.4	1.1/4	9-10-9	35.5	5336	1014	573009	0.0	200606010106
7	1	1	6.9	3.0	2003103276	牡	3	472.0	0.0	56.0	98.4	ハナ	12-7-8	35.7	1025	1008	308004	0.0	200606010106
8	4	7	4.8	2.0	2003109459	牡	3	512.0	0.0	56.0	98.7	2	2-2-3	36.5	641	359	431800	0.0	200606010106
9	7	13	7.7	4.0	2003102877	牡	3	494.0	0.0	56.0	98.8	3/4	2-9-9	36.0	684	1004	708800	0.0	200606010106
10	4	6	72.9	10.0	2003101185	牝	3	426.0	0.0	54.0	99.0	1	12-10-11	36.1	672	1063	170800	0.0	200606010106
11	8	15	73.0	11.0	2003103651	牝	3	448.0	0.0	54.0	99.1	1/2	2-4-3	36.7	689	1012	593006	0.0	200606010106
12	2	3	13.1	7.0	2003110067	牝	3	494.0	0.0	54.0	99.2	3/4	6-4-6	36.7	5243	1024	973800	0.0	200606010106
13	5	9	325.9	15.0	2003100771	牝	3	432.0	0.0	54.0	99.6	2.1/2	8-12-12	36.6	1020	430	264800	0.0	200606010106
14	8	14	107.4	12.0	2003107234	牝	3	450.0	0.0	51.0	99.9	1.3/4	9-14-14	36.5	1095	410	851007	0.0	200606010106
15	5	8	176.5	13.0	2003101325	牝	3	430.0	0.0	54.0	100.1	1.1/4	12-14-14	36.7	1043	358	570002	0.0	200606010106
1	5	10	30.5	9.0	2001100392	牡	5	512.0	10.0	57.0	114.9	0	1-1-1-1	39.4	1025	106	683002	740.0	200606010107
2	3	5	3.6	2.0	2002102247	牡	4	482.0	12.0	56.0	115.8	5	12-12-11-8	38.8	684	341	270006	300.0	200606010107
3	4	8	22.1	7.0	2000100107	牡	6	460.0	12.0	57.0	115.9	3/4	14-14-14-10	38.8	5336	1005	897009	190.0	200606010107
4	7	13	27.3	8.0	2002106747	牡	4	554.0	6.0	56.0	116.2	1.3/4	3-4-4-3	40.3	629	415	90002	110.0	200606010107
5	1	1	3.3	1.0	2002105093	牡	4	492.0	12.0	56.0	116.4	1.1/4	8-8-6-6	40.0	635	1027	986009	74.0	200606010107
6	6	11	34.0	10.0	2002110087	牡	4	484.0	-2.0	56.0	116.5	クビ	3-5-5-5	40.4	679	433	308800	0.0	200606010107
7	6	12	321.4	16.0	2001105064	牡	5	488.0	2.0	54.0	116.7	1.1/2	8-8-9-8	40.0	1095	374	170800	0.0	200606010107
8	1	2	5.4	3.0	2001107469	牡	5	470.0	-2.0	56.0	116.9	1.1/4	6-6-8-7	40.3	1077	1045	331002	0.0	200606010107
9	5	9	69.7	12.0	2001107392	セ	5	460.0	2.0	57.0	117.0	クビ	15-15-14-14	39.9	712	305	321800	0.0	200606010107
10	3	6	15.2	6.0	2002101265	牡	4	492.0	20.0	56.0	117.3	1.3/4	3-2-2-2	41.5	1031	1004	695004	0.0	200606010107
11	8	16	11.4	5.0	2001110178	牡	5	518.0	-12.0	57.0	117.5	1.1/2	2-2-2-3	41.8	733	1054	597800	0.0	200606010107
12	7	14	8.3	4.0	2001110108	牡	5	526.0	3.0	57.0	119.8	大	11-11-11-12	42.8	660	427	553800	0.0	200606010107
13	4	7	81.1	13.0	2001100270	牡	5	512.0	-4.0	54.0	119.9	クビ	8-8-10-14	43.1	1100	402	297002	0.0	200606010107
14	8	15	85.6	14.0	2002102456	牡	4	448.0	10.0	56.0	120.2	2	16-16-14-14	43.1	689	141	396009	0.0	200606010107
15	2	4	105.9	15.0	2001106481	牡	5	508.0	2.0	57.0	120.4	1.1/2	6-6-6-10	43.9	1075	423	542800	0.0	200606010107
16	2	3	60.5	11.0	2001104168	牡	5	496.0	14.0	54.0	120.7	1.3/4	12-12-11-12	43.8	1097	1013	19800	0.0	200606010107
1	3	5	10.9	5.0	2002106708	牡	4	472.0	-8.0	53.0	72.4	0	10-7	37.7	1096	415	434800	740.0	200606010108
2	8	16	2.6	1.0	2001103283	牝	5	482.0	-20.0	55.0	72.4	アタマ	2-2	38.4	660	427	415800	300.0	200606010108
3	7	14	37.4	8.0	2002103918	牝	4	472.0	4.0	54.0	72.5	1/2	1-1	38.6	711	1051	99007	190.0	200606010108
4	3	6	3.2	2.0	2001106612	牡	5	510.0	14.0	55.0	72.8	1.3/4	5-4	38.5	1091	364	589800	110.0	200606010108
5	8	15	162.7	12.0	2001103801	牡	5	474.0	10.0	57.0	73.0	1	12-12	38.1	733	138	331002	74.0	200606010108
6	2	3	125.0	11.0	2001102343	牡	5	508.0	16.0	56.0	73.0	アタマ	13-13	37.8	1085	1029	506006	0.0	200606010108
7	4	7	8.1	4.0	2002103827	牡	4	486.0	8.0	56.0	73.2	1.1/2	8-7	38.6	684	404	163800	0.0	200606010108
8	6	11	25.3	7.0	2002100255	牡	4	466.0	4.0	56.0	73.3	クビ	8-7	38.7	689	1010	321800	0.0	200606010108
9	7	13	123.3	10.0	2001100749	牡	5	502.0	8.0	57.0	73.3	クビ	3-2	39.2	629	412	664007	0.0	200606010108
10	6	12	15.5	6.0	2002100591	セ	4	476.0	6.0	56.0	73.4	1/2	10-10	38.7	5243	1074	758005	0.0	200606010108
11	5	9	50.6	9.0	2001103375	牡	5	502.0	14.0	57.0	73.4	アタマ	13-13	38.2	597	184	505007	0.0	200606010108
12	1	1	321.2	16.0	2002106015	牝	4	422.0	0.0	54.0	73.5	1/2	16-15	37.9	1038	257	362800	0.0	200606010108
13	4	8	6.6	3.0	1999107307	セ	7	468.0	-6.0	58.0	73.6	クビ	5-6	39.3	641	420	431800	0.0	200606010108
14	5	10	308.5	15.0	2001107695	牝	5	438.0	8.0	55.0	73.7	1/2	3-4	39.5	1059	1077	897009	0.0	200606010108
15	1	2	228.2	14.0	2001100340	牝	5	438.0	-15.0	55.0	74.1	2.1/2	15-15	38.7	1004	432	970006	0.0	200606010108
16	2	4	224.4	13.0	2001104918	牝	5	438.0	-2.0	55.0	74.1	アタマ	7-10	39.6	635	391	634001	0.0	200606010108
1	1	1	3.0	1.0	2001101678	牡	5	526.0	-4.0	58.0	114.3	0	3-3-3-3	38.8	660	1026	449007	1523.4	200606010109
2	5	10	3.2	2.0	2000101664	牡	6	466.0	0.0	57.0	114.7	2.1/2	3-3-4-3	39.0	733	349	802005	602.4	200606010109
3	3	5	55.9	13.0	2000101314	牡	6	488.0	6.0	57.0	114.8	クビ	5-5-5-5	38.9	1095	146	253006	376.2	200606010109
4	8	16	18.9	5.0	2000106518	牡	6	482.0	-2.0	57.0	114.8	クビ	2-2-2-2	39.5	635	1048	986002	220.0	200606010109
5	1	2	18.5	4.0	2002104507	牡	4	488.0	8.0	56.0	115.1	2	16-16-5-6	39.2	5243	1023	382004	148.0	200606010109
6	4	8	49.4	12.0	2000103375	牡	6	498.0	12.0	57.0	115.1	ハナ	10-11-13-11	38.7	1029	394	541800	0.0	200606010109
7	7	14	4.1	3.0	2002104523	牡	4	480.0	6.0	56.0	115.4	1.3/4	14-13-11-9	39.2	672	1024	367800	0.0	200606010109
8	5	9	49.1	11.0	2002105297	牡	4	520.0	2.0	56.0	115.6	1	1-1-1-1	40.3	679	1019	929006	0.0	200606010109
9	6	11	35.0	9.0	2001107655	牡	5	460.0	-4.0	57.0	115.6	ハナ	10-10-8-6	39.5	591	401	166008	0.0	200606010109
10	7	13	30.8	8.0	2002105863	牡	4	458.0	-4.0	56.0	115.8	1	6-6-5-6	39.9	5336	1014	321004	0.0	200606010109
11	2	3	48.5	10.0	2002100921	牡	4	488.0	-2.0	56.0	115.8	ハナ	13-13-15-14	39.1	629	349	790005	0.0	200606010109
12	6	12	28.0	7.0	1999106629	牡	7	482.0	0.0	57.0	115.8	クビ	12-12-12-12	39.5	711	1074	498800	0.0	200606010109
13	8	15	86.7	14.0	1999110204	牡	7	496.0	6.0	57.0	115.9	クビ	9-7-8-12	39.8	729	359	536800	0.0	200606010109
14	2	4	23.3	6.0	2000102324	牡	6	488.0	4.0	57.0	115.9	ハナ	7-7-8-9	39.8	684	1054	127002	0.0	200606010109
15	4	7	86.8	15.0	2002107683	牡	4	524.0	12.0	56.0	116.2	2	14-13-15-14	39.6	1100	1014	902005	0.0	200606010109
16	3	6	95.1	16.0	2002100162	牡	4	512.0	-6.0	56.0	118.3	大	7-7-13-16	41.9	719	1038	897009	0.0	200606010109
1	8	12	6.1	5.0	2003110212	牡	3	466.0	-4.0	54.0	93.6	0	11-10-8	34.3	5243	1070	138007	1932.2	200606010110
2	5	5	2.9	1.0	2003103032	牡	3	506.0	8.0	56.0	93.6	ハナ	1-1-1	35.8	711	1013	398002	769.2	200606010110
3	2	2	5.8	4.0	2003101590	牡	3	486.0	2.0	56.0	94.0	2.1/2	8-9-3	35.0	641	392	301006	484.6	200606010110
4	6	7	40.8	8.0	2003106043	牡	3	460.0	2.0	56.0	94.2	1.1/2	5-7-6	35.3	1085	219	975004	290.0	200606010110
5	5	6	5.6	3.0	2003110057	牡	3	484.0	7.0	56.0	94.3	3/4	8-3-4	35.9	660	1064	180800	190.0	200606010110
6	3	3	3.7	2.0	2003110141	牡	3	472.0	6.0	56.0	94.5	1.1/4	5-7-9	35.6	684	1038	685006	0.0	200606010110
7	7	10	29.3	7.0	2003107100	牡	3	472.0	-2.0	56.0	95.2	4	11-11-10	35.7	5336	428	924009	0.0	200606010110
8	6	8	23.7	6.0	2003106100	牡	3	522.0	0.0	56.0	95.2	アタマ	3-2-2	36.9	1043	386	297002	0.0	200606010110
9	4	4	231.7	10.0	2003110066	牡	3	452.0	-2.0	56.0	95.3	クビ	2-3-4	36.9	1059	436	637006	0.0	200606010110
10	1	1	89.9	9.0	2003107320	牡	3	514.0	14.0	56.0	95.6	2	3-5-6	37.1	712	1029	506006	0.0	200606010110
11	7	9	367.2	12.0	2003104456	牡	3	468.0	4.0	56.0	96.6	6	8-11-12	37.0	1077	1045	302008	0.0	200606010110
12	8	11	259.0	11.0	2003105957	牡	3	486.0	26.0	56.0	96.9	2	5-6-10	38.2	1095	436	202800	0.0	200606010110
1	3	4	14.2	7.0	2000101691	牡	6	476.0	-12.0	57.0	119.4	0	7-7-8-7	35.3	5243	343	226800	4358.8	200606010111
2	7	12	10.8	6.0	1998100265	セ	8	524.0	-6.0	57.0	119.4	ハナ	13-13-13-14	34.4	711	244	267006	1716.8	200606010111
3	5	8	34.2	9.0	1998102920	牡	8	484.0	2.0	56.0	119.4	クビ	8-7-7-7	35.4	1025	352	546009	1108.4	200606010111
4	3	5	8.5	4.0	2002100897	牡	4	508.0	6.0	54.0	119.5	クビ	11-10-12-12	34.9	641	1038	226800	650.0	200606010111
5	2	2	21.2	8.0	1997103337	牡	9	488.0	18.0	56.0	119.6	3/4	1-1-1-1	36.2	733	138	65800	430.0	200606010111
6	6	10	3.3	1.0	2002100866	牡	4	502.0	2.0	55.0	119.7	1/2	5-5-5-4	35.9	1043	386	226800	0.0	200606010111
7	4	7	69.5	14.0	2002107303	牡	4	490.0	0.0	53.0	119.7	ハナ	3-3-3-2	36.1	1085	1066	506800	0.0	200606010111
8	2	3	4.6	2.0	2002101232	牡	4	460.0	2.0	56.0	119.8	1/2	10-10-11-9	35.4	5336	436	546800	0.0	200606010111
9	5	9	5.7	3.0	2002105027	牡	4	504.0	10.0	55.0	119.8	クビ	9-9-9-9	35.5	684	1020	553006	0.0	200606010111
10	1	1	37.9	10.0	2000101462	牡	6	484.0	2.0	54.0	119.9	1/2	4-3-4-4	36.2	629	409	226800	0.0	200606010111
11	6	11	61.0	12.0	1997104619	牡	9	472.0	4.0	57.0	120.2	1.3/4	11-10-9-9	35.9	679	418	623005	0.0	200606010111
12	4	6	48.6	11.0	2002101176	牡	4	482.0	6.0	53.0	120.2	クビ	2-2-2-2	36.7	1031	412	637006	0.0	200606010111
13	7	13	9.4	5.0	1999100207	牡	7	470.0	0.0	57.0	120.2	ハナ	5-5-5-4	36.4	635	1035	306009	0.0	200606010111
14	8	14	61.8	13.0	2000101304	牡	6	490.0	0.0	53.0	120.3	1/2	14-14-13-12	35.3	597	1013	629007	0.0	200606010111
除	8	15	---		2000101479	牡	6	450.0	2.0	57.0					660	1061	922009	0.0	200606010111
1	2	2	22.3	9.0	1999110137	牝	7	506.0	0.0	54.0	108.6	0	3-3-3-4	35.0	1077	1007	975004	1050.0	200606010112
2	8	13	5.4	3.0	2002100621	牡	4	482.0	-6.0	56.0	108.6	クビ	2-2-2-2	35.2	5243	1059	308002	420.0	200606010112
3	8	14	4.6	2.0	2000110111	牡	6	514.0	0.0	57.0	108.7	1/2	11-11-11-10	34.7	1025	311	505007	260.0	200606010112
4	7	11	22.7	10.0	2001107368	牡	5	514.0	0.0	57.0	108.9	1.1/4	14-13-13-13	34.6	1075	297	883009	160.0	200606010112
5	1	1	20.3	7.0	2000101382	牡	6	484.0	6.0	57.0	109.0	1/2	7-7-8-6	35.2	711	427	415800	105.0	200606010112
6	3	3	147.7	12.0	2002104959	牡	4	472.0	0.0	56.0	109.0	クビ	1-1-1-1	35.6	699	1019	78800	0.0	200606010112
7	5	8	16.6	6.0	2000104906	牡	6	500.0	0.0	57.0	109.0	ハナ	7-7-3-6	35.3	5336	409	587008	0.0	200606010112
8	4	5	2.6	1.0	2001103372	牡	5	468.0	8.0	57.0	109.1	1/2	11-11-12-13	35.0	684	409	790005	0.0	200606010112
9	6	9	11.3	5.0	2002107298	牝	4	398.0	-2.0	54.0	109.2	1/2	13-13-14-10	34.8	733	349	506800	0.0	200606010112
10	3	4	20.6	8.0	2001103895	牡	5	526.0	8.0	55.0	109.3	1/2	3-3-3-3	35.7	1092	1023	80001	0.0	200606010112
11	4	6	173.2	13.0	2002105208	牡	4	492.0	6.0	53.0	109.4	1/2	3-3-10-10	35.5	1095	376	317800	0.0	200606010112
12	6	10	9.6	4.0	2002100544	牡	4	472.0	12.0	56.0	109.6	1	7-7-8-9	35.8	1043	383	84800	0.0	200606010112
13	7	12	46.4	11.0	1999100339	牡	7	488.0	4.0	57.0	109.8	1.1/2	7-7-3-4	36.2	629	412	546800	0.0	200606010112
14	5	7	210.9	14.0	1999109381	牡	7	484.0	2.0	57.0	110.0	1.1/4	6-3-3-6	36.4	715	339	824002	0.0	200606010112
1	5	10	3.9	3.0	2003104901	牡	3	480.0	-2.0	53.0	73.8	0	1-1	38.5	1097	1013	19800	500.0	200606010201
2	7	13	3.3	2.0	2003110081	牝	3	450.0	-4.0	54.0	74.0	1.1/2	2-2	38.7	711	399	627009	200.0	200606010201
3	4	8	2.8	1.0	2003107036	牡	3	474.0	-12.0	56.0	74.7	4	4-3	39.1	733	349	924009	130.0	200606010201
4	3	5	298.8	13.0	2003105834	牡	3	448.0	0.0	56.0	75.0	1.3/4	9-6	39.1	730	385	506006	75.0	200606010201
5	7	14	5.8	4.0	2003110167	牡	3	470.0	4.0	56.0	75.2	1.1/4	4-3	39.6	5336	1067	431800	50.0	200606010201
6	8	15	17.7	5.0	2003101241	牝	3	446.0	2.0	54.0	75.2	クビ	3-3	39.7	689	252	851005	0.0	200606010201
7	2	4	101.6	8.0	2003107199	牡	3	436.0	-4.0	56.0	75.5	2	10-11	39.4	629	305	321800	0.0	200606010201
8	1	2	163.1	10.0	2003106868	牝	3	440.0	-6.0	54.0	75.6	クビ	10-8	39.4	5396	1052	965800	0.0	200606010201
9	5	9	330.7	15.0	2003105592	牝	3	470.0	20.0	54.0	75.9	1.3/4	6-6	40.2	726	1024	321800	0.0	200606010201
10	4	7	51.6	7.0	2003104127	牝	3	468.0	-10.0	53.0	76.5	3.1/2	8-10	40.7	1077	1043	854005	0.0	200606010201
11	8	16	253.0	11.0	2003100223	牡	3	522.0	4.0	56.0	76.7	1	12-12	40.4	1049	370	18006	0.0	200606010201
12	6	11	283.7	12.0	2003101125	牝	3	438.0	0.0	54.0	76.9	1.1/2	13-13	40.1	424	1056	952009	0.0	200606010201
13	2	3	352.6	16.0	2003103781	牝	3	484.0	-4.0	54.0	77.1	1.1/4	13-14	40.3	699	426	548800	0.0	200606010201
14	1	1	322.9	14.0	2003105360	牡	3	486.0	4.0	53.0	77.3	1.1/2	16-16	39.8	1082	403	973800	0.0	200606010201
15	6	12	162.3	9.0	2003104431	牝	3	460.0	-4.0	54.0	77.4	3/4	6-8	41.7	635	1010	674005	0.0	200606010201
16	3	6	18.7	6.0	2003103622	牡	3	500.0	-2.0	56.0	77.7	1.3/4	15-15	40.7	672	391	548009	0.0	200606010201
