着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	6	19.3	5.0	2003104983	牡	3	464.0	-6.0	56.0	109.2	0	3-5-5-5	38.3	5223	221	382004	500.0	200607010101
2	8	12	12.6	3.0	2003101890	牡	3	466.0	-2.0	56.0	109.8	3.1/2	2-2-2-2	39.5	635	356	851007	200.0	200607010101
3	3	3	9.6	2.0	2003104742	牡	3	484.0	-8.0	53.0	109.9	3/4	1-1-1-1	39.7	1096	1023	547800	130.0	200607010101
4	5	7	66.8	8.0	2003104883	牡	3	462.0	-6.0	56.0	110.3	2.1/2	9-10-7-6	39.2	1004	288	119007	75.0	200607010101
5	7	11	55.9	7.0	2003101157	牡	3	452.0	0.0	56.0	110.4	クビ	6-5-3-3	39.8	1037	360	546800	50.0	200607010101
6	1	1	74.0	9.0	2003102120	セ	3	456.0	0.0	56.0	111.2	5	6-5-9-9	39.9	1055	365	542800	0.0	200607010101
7	7	10	1.2	1.0	2003104555	牡	3	508.0	-8.0	56.0	111.3	3/4	3-3-3-3	40.7	1026	357	839004	0.0	200607010101
8	2	2	78.2	10.0	2003103867	牝	3	502.0	-6.0	54.0	111.4	クビ	3-3-5-6	40.6	718	389	117800	0.0	200607010101
9	4	4	31.6	6.0	2003101895	牡	3	448.0	-8.0	56.0	112.3	5	9-9-10-10	40.8	1084	212	361800	0.0	200607010101
10	6	8	108.9	11.0	2003105752	牡	3	498.0	-14.0	53.0	112.5	1.1/4	12-12-12-12	40.2	1099	422	945004	0.0	200607010101
11	6	9	13.5	4.0	2003100498	セ	3	462.0	-4.0	56.0	112.7	3/4	6-5-7-8	41.6	1040	353	251800	0.0	200607010101
12	8	13	276.7	13.0	2003109036	牡	3	476.0	26.0	53.0	114.3	10	12-12-12-13	41.9	1103	1015	495005	0.0	200607010101
13	4	5	245.9	12.0	2003100033	牡	3	482.0	-8.0	56.0	114.6	2	11-11-11-11	42.7	1057	356	763004	0.0	200607010101
1	5	10	17.8	7.0	2003102429	牡	3	492.0	-12.0	56.0	60.9	0	1-1	37.7	642	203	384008	500.0	200607010102
2	7	14	2.6	1.0	2003101882	牡	3	504.0	-2.0	56.0	60.9	クビ	3-3	37.2	1018	397	356002	200.0	200607010102
3	4	7	20.6	8.0	2003100412	牡	3	506.0	0.0	56.0	61.2	2	6-5	37.2	1079	1081	677009	130.0	200607010102
4	7	13	55.4	11.0	2003102485	牝	3	486.0	-20.0	54.0	61.4	1	2-2	38.0	698	350	415800	75.0	200607010102
5	8	16	6.7	3.0	2003106801	牡	3	432.0	-16.0	53.0	61.8	2.1/2	6-5	37.8	1095	1056	312007	50.0	200607010102
6	6	12	29.1	10.0	2003104124	牝	3	420.0	-2.0	54.0	62.0	1.1/2	9-8	37.7	1049	208	329004	0.0	200607010102
7	8	15	539.6	16.0	2003105143	牝	3	440.0	2.0	51.0	62.0	アタマ	9-8	37.8	1098	430	851009	0.0	200607010102
8	1	2	62.6	12.0	2003102044	牝	3	452.0	-16.0	51.0	62.3	1.3/4	13-13	37.7	1096	1008	102800	0.0	200607010102
9	3	5	16.3	5.0	2003100693	牡	3	464.0	4.0	56.0	62.3	ハナ	3-5	38.7	635	356	975009	0.0	200607010102
10	2	3	17.1	6.0	2003101369	牡	3	494.0	-10.0	56.0	62.3	アタマ	14-15	37.5	1038	1014	453006	0.0	200607010102
11	4	8	8.1	4.0	2003107418	牝	3	422.0	0.0	54.0	62.4	1/2	6-8	38.4	5223	191	43008	0.0	200607010102
12	3	6	26.1	9.0	2003105206	牡	3	468.0	-10.0	56.0	62.6	1.1/4	3-4	38.9	1057	131	374009	0.0	200607010102
13	5	9	274.4	14.0	2003103058	牝	3	476.0	2.0	54.0	62.7	クビ	16-16	37.6	1055	382	61800	0.0	200607010102
14	1	1	294.3	15.0	2003103476	セ	3	438.0	14.0	53.0	62.8	3/4	14-14	38.0	1100	1003	459800	0.0	200607010102
15	2	4	210.9	13.0	2003106269	牡	3	466.0	2.0	56.0	63.1	1.3/4	12-12	38.7	1006	346	772002	0.0	200607010102
16	6	11	3.9	2.0	2003102292	牡	3	468.0	0.0	56.0	63.3	1.1/2	9-11	39.0	1026	216	523005	0.0	200607010102
1	6	8	1.6	1.0	2003100998	牡	3	470.0	-6.0	56.0	109.0	0	2-2-1-1	38.6	1018	369	541008	500.0	200607010103
2	4	5	17.8	5.0	2003100247	牡	3	478.0	-4.0	56.0	110.0	6	11-10-9-6	38.6	1037	360	948006	200.0	200607010103
3	8	12	28.3	8.0	2003100919	牡	3	462.0	-6.0	56.0	110.0	クビ	6-6-3-2	39.4	1038	1051	87800	130.0	200607010103
4	4	4	37.1	9.0	2003100895	牡	3	488.0	-4.0	53.0	110.1	1/2	3-4-5-4	39.4	1100	398	635009	75.0	200607010103
5	7	11	8.9	4.0	2003102616	牡	3	482.0	-4.0	56.0	110.9	5	3-3-3-2	40.3	1026	1058	532002	50.0	200607010103
6	2	2	44.3	10.0	2003103737	牝	3	446.0	-2.0	51.0	111.4	3	7-7-7-6	40.2	1095	436	92007	0.0	200607010103
7	7	10	8.9	3.0	2003104487	牡	3	506.0	-6.0	56.0	111.5	クビ	3-4-5-6	40.7	635	415	50002	0.0	200607010103
8	1	1	21.8	6.0	2003102388	牡	3	518.0	0.0	53.0	111.6	1/2	9-8-9-6	40.3	1087	212	951005	0.0	200607010103
9	6	9	7.5	2.0	2003102276	牡	3	478.0	2.0	53.0	111.6	クビ	7-8-9-10	40.2	1097	340	523005	0.0	200607010103
10	5	7	245.9	13.0	2003107410	牡	3	452.0	2.0	56.0	112.3	4	12-12-12-12	40.5	5111	1032	321800	0.0	200607010103
