rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		サイモンクラブ	牡3	56.0		宮崎光行	1:14.9		1-1	38.7	2.6	2	470	-2		小国博行		原久美子	30.0
2	7	7		クラヴァーキン	牝3	54.0		五十嵐冬	1:16.1	6.0	7-4	38.4	7.8	3	418	-2		堂山芳則		倉見利弘	8.4
3	4	4		パッションピーチ	牝3	54.0		桑村真明	1:16.1	アタマ	2-2	39.4	24.2	5	404	2		沼澤英知		宮澤健	6.3
4	8	10		リングアップ	牝3	53.0		小野楓馬	1:16.2	1/2	3-3	39.1	1.7	1	480	6		小野望		梶本尚嗣	4.2
5	7	8		ニシノコードブルー	牡3	56.0		加藤誓二	1:16.8	3.0	8-7	38.8	21.3	4	454	4		桧森邦夫		三岡有香	2.1
6	5	5		ハッピーアモン	牝4	54.0		黒澤愛斗	1:17.0	1.0	4-6	39.6	61.7	7	482	2		村上正和		平岡茂樹	
7	1	1		ムーンアルテミス	牝4	54.0		阿部龍	1:17.5	2.1/2	5-4	40.1	29.0	6	432	-6		佐々木国		（株）ＹＧＧＤＲＡ	
8	2	2		ペンデュラム	牝6	54.0		阪野学	1:17.9	2.0	8-7	39.9	161.0	10	494	2		安田武広		門別敏朗	
9	3	3		ホワイトシスネ	牝6	54.0		松井伸也	1:17.9	ハナ	10-10	39.7	103.7	9	426	0		斉藤正弘		（有）龍光	
10	6	6		レヴリミット	牡6	56.0		岩橋勇二	1:18.2	1.1/2	5-7	40.7	80.2	8	538	6		千葉津代		宮永雅己	
