rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		グラスファミーユ	牝4	54.0		田中直人	1:30.0		1-1-1-1	38.1	35.1	7	471	-2		真島元徳		中村雄一	34.0
2	8	10		エンジェルステアー	牝4	54.0		山口勲	1:30.1	クビ	2-3-2-2	38.1	1.3	1	480	14		真島正徳		平井裕	10.2
3	7	8		クラウンヒューモア	牡4	56.0		小松丈二	1:30.5	2.0	5-6-3-3	38.3	16.5	5	465	-4		東眞市		矢野まり子	5.4
4	4	4		モズブリリアント	牝5	54.0		石川慎将	1:30.8	1.1/2	6-4-4-4	38.5	6.5	2	481	3		山田徹		中川雄斗	2.7
5	5	5		メイショウカミング	牡5	56.0		村松翔太	1:31.5	4.0	4-5-6-6	39.0	43.2	8	496	2		九日俊光		（同）ＪＰＮ技研	2.0
6	2	2		グッドフェイム	牝5	53.0		金山昇馬	1:31.6	3/4	9-7-5-5	39.1	103.1	10	512	4		真島元徳		橋本政信	
7	6	6		フィロクセニア	牡4	56.0		長田進仁	1:32.5	5.0	8-8-7-7	39.7	14.2	4	470	0		頼本盛行		谷謙介	
8	7	7		ハーツトリップ	牡4	56.0		竹吉徹	1:32.6	クビ	10-10-9-8	39.6	9.0	3	530	5		山田義人		成富直行	
9	8	9		セイガイハ	牡6	56.0		吉本隆記	1:32.8	1.0	7-9-10-9	39.9	32.1	6	467	0		矢野久美		（同）ＪＰＮ技研	
10	1	1		ニンジンムスメ	牝6	54.0		飛田愛斗	1:34.3	8.0	3-2-8-10	41.6	53.1	9	451	7		渡辺博文		三岡陽	
