rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		バーミーズ	牝5	54.0		山口勲	1:22.7		1-1-1-1	38.5	1.8	1	486	0		手島勝利		組）ウィル	70.0
2	8	9		シゲルヒラコー	牡6	56.0		田中純	1:22.9	1.0	3-2-2-2	38.5	2.7	2	488	-2		九日俊光		森中蕃	21.0
3	2	2		ボヘミアラプソディ	牡6	55.0		金山昇馬	1:22.9	クビ	8-8-8-8	37.0	13.6	4	506	-1		真島元徳		三岡陽	11.2
4	7	8		インターセクション	セ7	56.0		竹吉徹	1:23.2	1.1/2	4-4-4-4	38.3	33.6	5	499	-2		山田義人		上岡和男	5.6
5	5	5		ショーシンイ	牝6	54.0		川島拓	1:23.4	3/4	5-6-7-5	38.1	93.3	8	504	-5		土井道隆		吉冨学	4.2
6	4	4		シゲルグリンダイヤ	牡6	56.0		飛田愛斗	1:23.4	クビ	7-5-5-6	38.4	5.2	3	495	8		柳井宏之		薄井隆博	
7	7	7		ワタシヲマッテル	牝7	54.0		長田進仁	1:24.3	5.0	6-7-6-7	39.0	83.4	7	469	-3		中野博		下川正義	
8	1	1		トキノノゾミ	牝5	54.0		出水拓人	1:24.5	1.1/4	2-3-3-3	40.1	36.8	6	479	1		東眞市		田中準市	
9	6	6		アルゴセイコウ	牡7	56.0		吉本隆記	1:26.0	8.0	9-9-9-9	39.8	207.6	9	492	1		山下定文		末次純男	
除	3	3		マテラユウキ	牡5	56.0		倉富隆一					---		451	1		中川竜馬		奥正之	
