rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		オーロラテソーロ	牡4	54.0		秋山真一	1:10.7		2-2	36.7	15.9	6	500	2		畠山吉宏		了徳寺健二ホールディングス	2,241.3
2	5	9		サダムスキャット	牝4	52.0		川須栄彦	1:11.1	2.1/2	5-5	36.6	4.2	2	478	2		中尾秀正		大西美生子	891.8
3	2	4		エアアルマス	牡6	58.0		鮫島克駿	1:11.1	クビ	6-6	36.3	5.4	4	490	-2		池添学		ラッキーフィールド	555.9
4	6	12		ガンケン	牡5	54.0		川又賢治	1:11.2	クビ	9-9	36.1	17.9	7	540	-4		宮本博		岡浩二	330.0
5	2	3		メイショウアリソン	牡7	54.0		古川吉洋	1:11.8	3.1/2	3-3	37.6	127.0	14	500	2		池添兼雄		松本好雄	220.0
6	6	11		レシプロケイト	牡5	55.0		亀田温心	1:11.8	アタマ	16-16	35.5	4.9	3	510	4		鮫島一歩		ゴドルフィン	
7	3	5		デターミネーション	牡5	53.0		斎藤新	1:11.8	クビ	10-10	36.3	36.7	10	488	6		小崎憲		サンデーレーシング	
8	3	6		サイクロトロン	牡4	56.0		松若風馬	1:12.0	3/4	7-7	37.1	3.5	1	528	4		音無秀孝		金子真人ホールディングス	
9	4	8		メディクス	牡5	55.0		団野大成	1:12.1	1/2	11-10	36.6	25.1	9	484	2		渡辺薫彦		カナヤマホールディングス	
10	7	13		コカボムクイーン	牝6	52.0		浜中俊	1:12.2	3/4	13-12	36.3	75.2	11	484	-8		庄野靖志		三宅勝俊	
11	7	14		ロードエース	牡6	54.0		泉谷楓真	1:12.2	クビ	4-3	37.8	94.7	12	496	-10		松下武士		ロードホースクラブ	
12	4	7		ロードラズライト	セ6	54.0		坂井瑠星	1:12.3	1/2	11-12	36.6	15.5	5	458	4		浅見秀一		ロードホースクラブ	
13	5	10		スナークライデン	牡7	54.0		松田大作	1:12.4	クビ	14-14	36.3	132.3	15	502	8		川村禎彦		杉本豊	
14	1	1		ロイヤルパールス	牡6	56.0		中井裕二	1:12.4	クビ	1-1	38.5	22.8	8	532	10		池添兼雄		ロイヤルパーク	
15	8	15		メジェールスー	牝6	51.0		富田暁	1:12.7	1.1/2	14-14	36.5	107.0	13	464	-2		四位洋文		太田珠々子	
16	1	2		サンライズカラマ	牡7	53.0		高倉稜	1:12.8	3/4	7-7	38.0	160.1	16	504	-6		石坂公一		松岡隆雄	
