rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		ビアンカグリーン	牡5	56.0		寺島憂人					---		486	-3		酒井一則		荒川将一	
	2	2		グレートバロン	牡6	56.0		山本聡紀					---		473	5		坂本昇		多治見国壽	
	3	3		シナジー	牝6	50.0		北島希望					---		466	2		柘榴浩樹		森田徹	
	4	4		スリースピナーズ	牝7	54.0		森泰斗					---		456	1		新井清重		日下部勝徳	
	5	5		シュパーガ	牡6	56.0		岡田大					---		504	-6		藤原智行		平野友保	
	5	6		ルア	牝6	51.0		篠谷葵					---		493	-3		山田信大		（株）レックス	
	6	7		フラックス	牝7	54.0		秋元耕成					---		432	-9		水野貴史		今井優	
	6	8		クラウンミネリ	牝8	54.0		本橋孝太					---		435	-1		石井勝男		矢野悦三	
	7	9		クロスペンデュラム	牝4	54.0		笠野雄大					---		483	-2		渡辺貴光		吉田照哉	
	7	10		ビレッジクライ	牝4	54.0		水野翔					---		451	6		新井清重		村山輝雄	
	8	11		ウェディングフォト	牡5	56.0		藤本現暉					---		500	4		稲益貴弘		角谷守正	
	8	12		エイシンエディソン	牡5	56.0		臼井健太					---		412	2		函館一昭		松澤光洋	
