rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		コウシュハハリアー	牡2	510.0		西謙一	1:45.7				7.6	4	865	-9		松井浩文		広瀬豪	20.0
2	4	4		カイセキングオー	牡2	510.0		阿部武臣	1:47.0				22.6	9	884	11		坂本東一		近藤昇	6.0
3	7	7		ジェイゴールド	牡2	510.0		西将太	1:50.7				21.4	8	889	-6		金山明彦		小森唯永	3.0
4	1	1		ミソギホマレ	牝2	490.0		渡来心路	1:50.8				7.8	5	928	4		坂本東一		松井紀行	1.8
5	2	2		サカノキンショウ	牡2	510.0		菊池一樹	1:51.3				10.4	6	926	23		田上忠夫		（株）大阪畜産	1.2
6	8	10		キタノショウグン	牡2	510.0		長澤幸太	1:52.8				7.1	3	909	-10		服部義幸		木下英三	
7	6	6		ウンジョウノキセキ	牡2	510.0		鈴木恵介	1:56.2				3.4	1	1003	3		服部義幸		鈴木正浩	
8	7	8		マサタカラ	牡2	510.0		藤野俊一	2:08.3				3.6	2	919	4		金田勇		山口正行	
9	3	3		ウチュウジン	牡2	510.0		島津新	2:09.5				17.4	7	896	-6		大河原和		甲角斉	
10	5	5		グレンタイショウ	牡2	510.0		藤本匠	2:42.3				26.3	10	873	-1		松井浩文		高柳稔	
