rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		コスモアモル	牡7	55.0		長田進仁	1:27.8		2-2-2-2	38.0	4.9	3	516	-15		中野博		堤保政	64.0
2	1	1		エルプシャフト	牡7	56.0		山口勲	1:28.1	1.1/2	7-7-5-4	37.7	3.2	2	464	22		東眞市		アークフロンティア	19.2
3	7	8		クラウンスカイ	牡7	55.0		真島正徳	1:28.2	1/2	4-3-3-3	38.2	1.9	1	487	0		東眞市		サンエツ企画（有）	10.2
4	5	5		ロトヴィグラス	牡5	55.0		鮫島克也	1:28.6	2.0	1-1-1-1	39.0	6.4	4	497	1		真島元徳		国武佳博	5.1
5	3	3		タッチスプリント	牝6	53.0		川島拓	1:28.9	1.1/2	6-6-7-5	38.4	31.7	5	434	1		土井道隆		酒井孝敏	3.8
6	8	9		トキノノゾミ	牝3	53.0		兒島真二	1:29.3	2.0	5-5-6-7	38.9	180.2	9	474	-3		東眞市		田中準市	
7	8	10		トゥモローウィング	牡9	53.0		金山昇馬	1:29.3	アタマ	3-4-4-6	39.3	84.7	7	463	-9		池田忠好		堀口晴男	
8	6	6		クワッドアクセル	牡8	52.0		飛田愛斗	1:29.9	3.0	8-8-8-8	38.9	132.8	8	480	0		矢野久美		河野能胤	
9	7	7		ダノンイーグル	牡6	55.0		出水拓人	1:31.5	8.0	9-9-9-9	40.4	510.8	10	511	3		中川竜馬		酒井孝敏	
中	2	2		カシノランペイジ	セ5	55.0		田中純			10-10-10		68.0	6	510	-9		古賀光範		柏木務	
