rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ドグマ	牡3	54.0		武豊	1:09.9		10-8	34.7	2.0	1	474	-10		武幸四郎		広尾レース	770.0
2	2	2		ラヴォルタ	牝4	55.0		横山武史	1:10.1	1.1/2	1-1	36.1	17.7	4	488	-2		田村康仁		キャロットファーム	310.0
3	5	7		デイトンウェイ	牡4	54.0		小林凌大	1:10.3	1.1/4	6-6	35.4	36.0	9	506	-2		野中賢二		シルクレーシング	190.0
4	8	12		アグリ	牡3	54.0		横山和生	1:10.4	1/2	2-2	36.2	2.9	2	488	2		安田隆行		三木正浩	120.0
5	3	3		スカイトレイル	牝3	50.0		角田大和	1:10.7	1.3/4	3-3	36.4	20.2	5	466	8		西村真幸		小島俊治	77.0
6	5	6		ナバロン	牡3	54.0		菱田裕二	1:10.9	1.1/4	5-5	36.3	8.6	3	478	-2		杉山佳明		大島牧場	
7	7	10		メイショウフンケイ	牡4	57.0		柴山雄一	1:10.9	アタマ	9-10	35.8	35.6	8	510	-14		池添兼雄		松本好雄	
8	8	13		コスモサンレミ	牝4	55.0		丹内祐次	1:11.1	1.1/4	3-3	36.7	25.3	7	458	-10		中野栄治		ビッグレッドファーム	
9	6	8		ベストチャーム	牝6	52.0		横山琉人	1:11.2	3/4	7-8	36.2	46.8	10	426	-2		松下武士		中村智幸	
10	4	5		ユキヤナギ	牝3	52.0		勝浦正樹	1:11.4	1.0	10-10	36.2	22.3	6	442	-6		的場均		山口敦広	
11	4	4		ニシノフウジン	牡3	54.0		丸山元気	1:11.6	1.1/4	13-12	35.9	47.2	11	466	2		中野栄治		西山茂行	
12	7	11		ロードリスペクト	牡4	57.0		鮫島克駿	1:12.1	3.0	10-12	36.8	114.6	12	488	0		中村直也		ロードホースクラブ	
13	6	9		マエマエ	牝3	49.0		西塚洸二	1:12.4	2.0	7-6	37.4	130.7	13	420	-12		久保田貴		ニッシンホールディングス	
