waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100454	モリデンギャル			05474	竹村達也	05752	大山寿文	419	1
2	2	2019102551	ナッター			05364	大山真吾	05644	三宅直之	425	2
3	3	2018105589	ダイメイリボン			a01b1	廣瀬航	a02cf	保利良平	486	-8
4	4	2017100209	アシンメトリー			a0395	永井孝典	a029e	田村彰啓	424	-3
5	5	2018101129	グリントスター			05328	下原理	05702	盛本信春	461	-3
6	6	2019101328	コウタウッドテール			05616	佐々木世	a028b	長南和宏	412	-6
7	7	2019103066	ディープマリン			05597	鴨宮祥行	05623	栗林徹治	454	2
7	8	2014102383	ロマングレース			05522	井上幹太	a02be	飯田良弘	470	-7
8	9	2018105918	エイシンビーミング			05580	長谷部駿	05528	平松徳彦	438	6
8	10	2018105741	トーアテンニョ			a01e6	小谷周平	05268	溝橋利喜	438	3
