waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106771	ラントレ			05328	下原理	05528	平松徳彦	485	-2
2	2	2016106332	サクラザチェンジ			a029e	笹田知宏	05756	南弘樹	499	1
3	3	2018102610	ムグンファ			a0259	高畑皓一	05605	徳本慶一	436	-6
4	4	2019101564	ヴォルテッジョ			a01b1	廣瀬航	a02d4	松平幸秀	425	-2
5	5	2014103060	ロジキャロル			05616	佐々木世	05637	大石省三	459	0
6	6	2019101080	ロングセラーアスク			a01d8	松本幸祐	a02df	玉垣光章	400	3
7	7	2015106176	メイクアラッシュ			a01e6	小谷周平	05700	土屋洋之	438	-2
7	8	2016101513	ワンダールウェス			05522	井上幹太	a02cf	保利良平	495	-5
8	9	2017103245	キタノエイカン			05217	田中学	05309	山口益巳	452	5
8	10	2019100180	スナークステージ			05338	渡瀬和幸	a0378	木村健	418	4
