rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラスティユース	牡4	57.0		田中勝春	1:38.9		6-6	37.0	26.4	6	482	-2		松永康利		小林竜太郎	750.0
2	6	7		トーセンヴィータ	牡4	57.0		内田博幸	1:39.0	1/2	3-4	37.9	4.7	3	542	-2		古賀慎明		島川隆哉	300.0
3	8	11		ポップアップスター	牡5	57.0		田辺裕信	1:39.0	アタマ	5-5	37.5	2.8	1	512	-8		金成貴史		社台レースホース	190.0
4	5	5		ヨクエロマンボ	セ6	57.0		横山典弘	1:39.2	1.1/4	12-12	36.2	15.8	5	458	6		藤原辰雄		平井裕	110.0
5	5	6		ヒロノブシドウ	牡4	57.0		岩部純二	1:39.3	1/2	7-8	37.2	321.4	12	494	-4		浅野洋一		小野博郷	75.0
6	2	2		サンペドロ	牡6	57.0		江田照男	1:39.3	クビ	9-9	37.1	170.3	10	472	-6		田村康仁		ラ・メール	
7	4	4		キルロード	牡4	57.0		三浦皇成	1:39.4	クビ	3-2	38.4	2.9	2	498	-4		田村康仁		エンジェルレーシング	
8	3	3		トーセンゼロス	牡4	55.0		野中悠太	1:40.1	4.0	10-10	37.7	34.1	7	478	4		池上昌和		島川隆哉	
9	7	9		ベルクカッツェ	牡4	54.0		藤田菜七	1:40.1	クビ	7-6	38.2	39.6	8	478	0		根本康広		田頭勇貴	
10	7	10		キョウワスピネル	牡4	57.0		菅原隆一	1:40.6	3.0	11-11	37.8	285.0	11	502	-2		小野次郎		協和牧場	
11	8	12		ダノンテアトロ	牡4	57.0		石川裕紀	1:41.1	3.0	1-1	40.1	43.6	9	458	-16		高橋康之		ダノックス	
12	6	8		ウェストブルック	セ4	57.0		ルメール	1:42.3	7.0	2-2	41.3	6.3	4	486	-20		藤沢和雄		社台レースホース	
