rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ダノンディーヴァ	牝5	55.0		四位洋文	1:20.5		5-6	33.8	3.1	1	464	-4		大久保龍		ダノックス	1,100.0
2	8	11		アンリミット	牝4	55.0		内田博幸	1:20.5	クビ	7-7	33.5	6.0	3	478	-10		清水久詞		前原敏行	440.0
3	3	3		アバルラータ	牝5	55.0		川田将雅	1:20.7	1.1/4	7-7	33.8	6.3	4	448	-2		鮫島一歩		安原浩司	280.0
4	8	12		ツヅク	牝5	55.0		大野拓弥	1:20.9	1.1/2	9-9	33.7	23.1	8	452	2		伊藤大士		清水敏	170.0
5	7	9		ハトホル	牝4	55.0		三浦皇成	1:21.0	クビ	11-12	33.6	17.4	7	466	-4		本間忍		高瀬真尚	110.0
6	1	1		スズカアーチスト	牝4	53.0		野中悠太	1:21.0	クビ	3-3	34.5	50.4	10	468	-2		伊藤圭三		永井啓弍	
7	7	10		トンボイ	牝4	55.0		酒井学	1:21.1	クビ	3-4	34.5	62.2	11	424	-8		西園正都		幅田京子	
8	5	6		シグナライズ	牝4	55.0		Ｍ．デム	1:21.1	クビ	12-9	33.9	17.2	6	492	0		藤原英昭		ロードホースクラブ	
9	6	7		オーヴォドーロ	牝4	55.0		田辺裕信	1:21.1	ハナ	10-9	33.9	26.2	9	464	2		久保田貴		諸江幸祐	
10	5	5		ラストプリマドンナ	牝4	55.0		ルメール	1:21.2	1/2	5-4	34.6	3.7	2	442	-2		和田正一		シルクレーシング	
11	6	8		ディアサルファー	牝4	55.0		荻野極	1:21.5	1.3/4	2-2	35.2	63.8	12	478	4		菊川正達		ディアレストクラブ	
12	4	4		ユアスイスイ	牝5	52.0		藤田菜七	1:21.9	2.1/2	1-1	36.0	11.2	5	492	2		安田隆行		ユアストーリー	
