rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		トウシンカイザー	牡4	56.0		林謙佑	1:25.9		7-6-5-1	40.3	1.3	1	503	-1		田中守		佐藤新吾	30.0
2	7	10		ワイルドジーク	牡8	56.0		石本純也	1:26.5	3.0	3-3-3-2	41.2	5.6	2	468	-10		東原己俊		野村文子	10.5
3	2	2		グラシアスゼロ	牡3	56.0		山頭信義	1:26.6	1/2	8-9-9-9	40.4	56.3	9	477	1		平和人		谷岡真喜	6.0
4	7	9		エイシンスプリーム	牡5	56.0		上田将司	1:26.8	3/4	9-8-10-3	40.6	23.8	6	513	2		西山裕貴		（株）アプエンテ	4.5
5	8	11		プリサイスホウプ	牝3	54.0		郷間勇太	1:26.8	クビ	10-10-8-4	40.7	46.1	8	411	2		田中譲二		三田正眞	3.0
6	5	5		ニッセイオー	牡3	56.0		西川敏弘	1:27.2	2.0	6-5-6-8	41.5	41.8	7	491	0		中西達也		西森鶴	
7	6	8		グルース	牝4	54.0		大澤誠志	1:27.4	3/4	11-11-11-11	40.6	62.4	10	428	-3		細川忠義		西森鶴	
8	4	4		サードレディ	牝4	54.0		佐原秀泰	1:27.7	1.1/2	1-1-1-5	42.5	21.1	5	466	-1		目迫大輔		濱田常稔	
9	3	3		レッドゼノビア	牝4	54.0		宮川実	1:27.8	クビ	4-4-4-7	42.4	14.2	3	470	1		宮川浩一		西森鶴	
10	1	1		キングイマデショウ	牡7	56.0		山崎雅由	1:27.8	クビ	5-7-7-10	42.0	17.7	4	481	-2		国澤輝幸		蓑島竜一	
11	5	6		サウザンアイランド	牝5	54.0		倉兼育康	1:27.9	1/2	2-2-2-6	42.7	107.2	11	428	1		細川忠義		川上和彦	
12	6	7		キタノナガレボシ	牡8	55.0		塚本雄大	1:31.4	大	12-12-12-12	41.5	167.0	12	491	3		平和人		大久保與志雄	
