rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		エレヴァート	牝3	53.0		武豊	1:10.0		1-1	34.5	2.0	1	440	0		角田晃一		ノースヒルズ	1,531.5
2	6	10		ヴォイスオブジョイ	牝4	55.0		川田将雅	1:10.8	5.0	6-6	34.4	5.8	2	464	2		水野貴広		サラブレッドクラブ・ラフィアン	609.0
3	7	12		モハー	牝6	55.0		太宰啓介	1:11.1	2.0	9-8	34.4	41.1	10	516	4		上村洋行		北山敏隆	384.5
4	4	5		トップオブメジャー	牡4	57.0		秋山真一	1:11.1	ハナ	7-8	34.6	15.5	7	484	-4		武幸四郎		ＤＭＭドリームクラブ	230.0
5	8	14		テーオーマルクス	牡3	55.0		藤岡康太	1:11.2	1/2	2-2	35.5	14.2	6	490	18		宮徹		小笹公也	150.0
6	5	8		サヴァイヴ	牡3	55.0		坂井瑠星	1:11.2	ハナ	5-5	35.0	13.2	5	474	4		清水久詞		中村忠彦	
7	4	6		タガノカルラ	牡4	57.0		酒井学	1:11.3	クビ	9-11	34.6	18.8	8	440	-4		本田優		八木良司	
8	3	3		ピエナミント	牝5	55.0		古川吉洋	1:11.4	1/2	9-10	34.7	20.1	9	480	12		飯田祐史		本谷兼三	
9	1	1		サヤカチャン	牝5	55.0		高倉稜	1:11.4	クビ	3-3	35.5	54.8	13	472	22		田所秀孝		瀬谷隆雄	
10	3	4		スキップ	牡4	57.0		松若風馬	1:11.5	クビ	4-3	35.5	11.6	4	484	8		加用正		協栄	
11	2	2		ブリングイットオン	牝4	55.0		国分優作	1:11.6	1/2	7-7	35.1	50.6	12	452	6		宮徹		サラブレッドクラブ・ラフィアン	
12	8	13		キャスパリーグ	牝6	55.0		幸英明	1:11.8	1.0	12-12	34.8	9.2	3	458	4		浅見秀一		杉山忠国	
13	5	7		トップソリスト	牝4	55.0		団野大成	1:12.4	3.1/2	12-13	35.3	43.1	11	474	2		中竹和也		ノースヒルズ	
14	7	11		パッションチカ	牝6	55.0		小牧太	1:13.0	3.1/2	14-14	35.7	126.7	14	436	-14		田所秀孝		冨沢敦子	
