rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ミヤビマドンナ	牝3	54.0		田辺裕信	1:54.7		2-2-2-2	38.6	2.4	1	458	6		中舘英二		村上義勝	510.0
2	2	3		ウィップラッシュ	牝3	53.0		菊沢一樹	1:54.7	アタマ	1-1-1-1	38.7	5.5	2	476	2		菊沢隆徳		グランド牧場	200.0
3	8	14		モノポリーアイズ	牝3	54.0		横山典弘	1:54.7	クビ	3-3-3-3	38.5	6.2	3	432	0		武井亮		吉田照哉	130.0
4	2	2		ミスヒアリング	牝3	54.0		丸山元気	1:55.3	3.1/2	3-3-5-3	39.0	18.0	6	490	-16		根本康広		犬塚悠治郎	77.0
5	7	12		ルレーヴドゥリリ	牝3	54.0		Ｍ．デム	1:55.4	クビ	9-8-3-3	39.2	7.7	5	482	-2		田中剛		加藤誠	51.0
6	5	9		アドラツィオーネ	牝3	53.0		木幡育也	1:55.5	3/4	13-13-11-10	38.7	25.6	9	480	0		久保田貴		Ｇ１レーシング	
7	4	6		グレイトサンディー	牝3	54.0		木幡初也	1:56.1	3.1/2	6-6-8-6	39.6	154.9	12	444	-4		矢野英一		大塚亮一	
8	4	7		レッドチアフル	牝3	53.0		斎藤新	1:56.5	2.0	9-8-8-8	39.9	64.0	10	440	12		中川公成		紅露純	
9	6	10		タマノシュシュ	牝3	54.0		岩田康誠	1:56.5	ハナ	3-3-5-6	40.2	24.4	8	424	-6		菊川正達		玉腰勇吉	
10	1	1		ジョインザフロウ	牝3	54.0		丸田恭介	1:56.5	クビ	15-13-11-10	39.7	80.1	11	476	-10		奥村武		シルクレーシング	
11	6	11		セブンシースケイプ	牝3	54.0		武藤雅	1:56.9	2.1/2	11-11-8-8	40.4	194.9	13	438	-6		勢司和浩		Ｇ１レーシング	
12	3	4		ペイシャバイカ	牝3	52.0		菅原明良	1:57.0	クビ	11-11-11-13	40.2	6.9	4	472	0		蛯名利弘		北所直人	
13	7	13		ハヴォナ	牝3	51.0		原優介	1:57.7	4.0	13-15-14-13	40.6	303.1	14	444	6		松山将樹		阿部善武	
14	8	15		カフェレヨン	牝3	54.0		北村宏司	1:59.2	9.0	6-6-5-10	42.8	19.7	7	498	-6		古賀慎明		西川光一	
15	3	5		シゲルカンムリザ	牝3	54.0		柴田善臣	2:04.3	大	8-8-15-15	46.2	340.1	15	430	-12		石毛善彦		森中蕃	
