rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アザミ	牝6	50.0		中島良美	1:46.3		1-1-1-1	40.5	33.0	7	454	-10		内野健二		（同）ＪＰＮ技研	100.0
2	3	3		ラナウェイボーイ	セ5	56.0		笹川翼	1:46.7	2.0	2-2-2-2	40.7	1.7	1	459	0		佐藤裕太		（株）レックス	38.0
3	8	10		ヤマジュンミクロ	牝5	54.0		内田利雄	1:46.7	クビ	6-6-5-5	40.4	60.8	8	441	-12		宇野木博		山下洵一郎	25.0
4	5	5		ドントウォーリー	セ7	56.0		本田正重	1:46.8	3/4	5-5-6-5	40.3	6.0	3	466	0		林幻		村山詠一	15.0
5	8	11		アーバンブラック	牡5	56.0		張田昂	1:46.9	1/2	8-10-7-7	39.9	23.1	6	447	-1		平山真希		（同）ＪＰＮ技研	12.0
6	7	9		カルトデュモンド	牡6	56.0		保園翔也	1:47.2	1.1/2	3-3-3-2	41.2	6.7	4	445	-5		川島正一		（同）ノルディック	
7	4	4		ケンブリッジタイガ	牡8	56.0		藤本現暉	1:47.2	アタマ	9-8-7-8	40.3	12.9	5	479	-3		新井清重		中西宏彰	
8	6	7		ノリオサン	牡4	56.0		真島大輔	1:47.3	1/2	4-3-4-2	41.3	5.4	2	527	6		佐々木仁		矢野琢也	
9	7	8		サクラノハナビラ	牝5	54.0		高橋哲也	1:48.1	4.0	10-9-9-9	40.8	77.1	9	435	-4		牛房栄吉		田頭勇貴	
10	6	6		ダージリンクーラー	セ5	56.0		半澤慶実	1:49.9	9.0	11-11-11-11	42.0	155.6	11	487	10		川島豊		遠藤喜和	
11	2	2		ギンザセレクト	牡8	55.0		福原杏	1:50.7	4.0	7-7-10-10	43.6	152.3	10	503	-10		吉田正美		冨田藤男	
