日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/19	曇	11	15	7	13	18.0	7	4	57.0	重	1:51.0	0.4	12-13-12-12	36.6-37.3	36.7	中京	202107060611	三河S(3勝クラス)	202107060611	01184	原優介	ダ	1800	530	8	270.0
2021/11/13	晴	11	15	6	11	39.2	11	3	57.0	良	1:45.2	0.3	10-10-10-10	30.1-38.0	37.4	福島	202103020311	奥羽S(3勝クラス)	202103020311	01025	勝浦正樹	ダ	1700	522	-2	465.2
2021/10/17	曇	10	16	2	3	41.3	12	11	57.0	稍	1:24.1	1.0	6-3	34.9-36.3	36.9	東京	202105040410	テレビ静岡賞(3勝クラス)	202105040410	01184	原優介	ダ	1400	524	4	0.0
2021/08/14	曇	11	14	3	3	121.1	14	7	57.0	良	1:44.9	1.0	9-9-9-9	29.6-36.7	36.9	札幌	202101020111	羊蹄山S(3勝クラス)	202101020111	01030	松田大作	ダ	1700	520	-2	0.0
2021/07/25	晴	11	14	8	13	48.1	11	14	55.0	良	1:47.1	2.3	4-3-3-6	29.5-38.0	40.1	函館	202102010811	UHB杯(3勝クラス)	202102010811	01030	松田大作	ダ	1700	522	-6	0.0
2021/05/02	小雨	12	16	6	12	20.1	9	11	55.0	稍	1:25.0	1.1	10-9	34.4-37.5	37.0	阪神	202109021212	天満橋S(3勝クラス)	202109021212	01030	松田大作	ダ	1400	528	-2	0.0
2021/03/13	曇	11	16	2	4	25.1	9	4	57.0	不	1:24.0	0.8	14-12	33.7-38.1	37.2	中京	202107020111	中京スポーツ杯(3勝クラス)	202107020111	01178	斎藤新	ダ	1400	530	2	270.0
2020/11/14	晴	12	16	6	12	4.7	1	1	57.0	良	1:24.2	-0.1	7-7	35.8-36.2	35.7	東京	202005050312	3歳以上2勝クラス	202005050312	01043	北村宏司	ダ	1400	528	0	1100.0
2020/10/10	雨	12	16	3	5	21.4	6	4	57.0	不	1:23.0	0.4	3-3	33.9-36.4	36.6	東京	202005040112	3歳以上2勝クラス	202005040112	01043	北村宏司	ダ	1400	528	2	170.0
2020/07/19	晴	10	15	3	4	6.7	4	3	57.0	良	1:45.1	0.3	3-3-4-3	30.1-36.9	37.0	福島	202003020610	横手特別(2勝クラス)	202003020610	01043	北村宏司	ダ	1700	526	2	384.7
2020/06/27	晴	9	16	8	16	42.5	10	3	57.0	稍	1:23.6	0.5	4-4	35.0-36.1	36.3	東京	202005030709	清里特別(2勝クラス)	202005030709	01043	北村宏司	ダ	1400	524	-4	385.9
2020/05/09	曇	12	16	6	12	19.3	7	3	57.0	良	1:24.5	0.5	9-9	34.9-37.0	36.7	東京	202005020512	4歳以上2勝クラス	202005020512	01030	松田大作	ダ	1400	528	-18	280.0
