rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		フェイクファー	牝3	54.0		桑村真明	1:14.3		1-1	38.8	8.2	4	486	6		山口竜一		西森功	55.0
2	5	5		コジョウザン	牡3	56.0		阿部龍	1:14.8	2.1/2	6-6	38.4	22.4	5	418	-2		角川秀樹		西森鶴	11.0
3	7	9		チェインギャング	牡3	56.0		石川倭	1:15.1	1.1/2	2-2	39.3	3.6	2	484	2		小野望		吉野浩太朗	8.3
4	4	4		ブルーフォース	牡5	54.0		小野楓馬	1:15.2	クビ	8-8	38.4	66.5	8	492	4		小野望		（有）槇本牧場	5.5
5	8	11		サマーアイランド	牡3	56.0		服部茂史	1:15.2	アタマ	3-2	39.4	1.6	1	504	6		田中淳司		酒井美津子	2.7
6	1	1		クインズジャーニー	牡8	56.0		落合玄太	1:15.5	1.1/2	4-4	39.4	7.6	3	518	2		安田武広		神村雅己	
7	8	10		ロイヤルアスカ	牝7	54.0		坂下秀樹	1:15.9	2.0	8-9	39.1	317.2	9	440	-4		米川伸也		原久美子	
8	2	2		ネル	牡4	56.0		岩橋勇二	1:16.1	1.0	7-7	39.6	46.4	7	514	-2		米川昇		（有）新冠橋本牧場	
9	7	8		オクシー	牝5	54.0		黒澤愛斗	1:16.2	クビ	10-10	38.9	465.6	10	430	6		櫻井拓章		原久美子	
取	6	6		ミスシェーンハイト	牝3	54.0		五十嵐冬					---		計不			川島洋人		田村誠	
中	6	7		エレノアカフェ	牝5	54.0		井上俊彦			4-5		28.1	6	470	2		村上正和		西川光一	
