rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ワンダールウェス	牝6	54.0		井上幹太	1:34.4		1-1-1-1	40.1	1.3	1	466	4		保利良平		山本能成	50.0
2	8	9		デスティニーレイ	牡7	56.0		笹田知宏	1:34.8	2.1/2	2-2-2-2	40.3	9.5	3	468	1		南弘樹		岡本隆児	20.0
3	7	7		コトブキアリエス	牝4	54.0		吉村智洋	1:34.9	クビ	3-3-3-3	40.3	11.3	4	457	2		中塚猛		小橋亮太	12.5
4	4	4		キュールエモモ	牝5	54.0		杉浦健太	1:35.1	1.1/4	8-9-9-9	39.9	4.5	2	468	-6		中塚猛		岡本良三	7.5
5	6	6		クラサンムーン	牝6	54.0		落合玄太	1:35.1	クビ	6-6-5-4	40.2	90.7	8	432	2		高馬元紘		倉見利弘	5.0
6	5	5		アイビーグラチア	牝8	54.0		小谷周平	1:35.2	1/2	5-5-6-6	40.3	50.3	6	424	-11		小村正也		下田政一	
7	1	1		モズナリマツ	牡6	56.0		松本幸祐	1:35.2	ハナ	9-7-8-7	40.1	38.0	5	501	1		黒田隆男		（株）ファーストビ	
8	7	8		チェリージャーマン	セ4	55.0		大山龍太	1:35.2	アタマ	4-4-4-5	40.6	78.0	7	458	-5		保利良次		保利照美	
9	2	2		オメガクラージュ	牝4	51.0		長尾翼玖	1:35.8	3.1/2	10-10-10-10	40.3	139.4	10	440	-2		田村彰啓		重野心平	
10	8	10		キャプテンカーク	牡5	56.0		大山真吾	1:36.0	1.1/4	7-7-6-8	41.1	125.9	9	452	6		三宅直之		武井啓透	
