rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マロンジェム	牡5	56.0		井上幹太	1:34.9		8-8-7-7	38.5	14.9	5	484	-3		新井隆太		（株）フロンティア	60.0
2	8	9		タガノイグナイト	牡4	57.0		笹田知宏	1:34.9	アタマ	3-3-1-1	39.3	3.0	3	503	-3		新子雅司		八木良司	19.5
2	8	10		クワイエットナウ	牝6	54.0		杉浦健太	1:34.9	同着	7-7-5-4	38.7	31.1	6	451	1		山口益巳		阿部善武	19.5
4	6	6		ロクネンニクミ	牡4	56.0		田中学	1:35.1	1.1/4	10-10-8-8	38.4	2.8	1	526	-6		松平幸秀		藤本彰	9.0
5	7	8		レースアルカーナ	牝4	54.0		大山真吾	1:35.3	1.1/4	9-9-9-9	38.6	10.0	4	472	1		三宅直之		（株）ファーストビ	6.0
6	3	3		エイシンシルエット	牝4	54.0		廣瀬航	1:35.9	3.1/2	6-6-6-5	39.7	380.3	10	442	-12		三宅直之		（株）ファーストビ	
7	4	4		レディボロニヤ	牝7	51.0		長尾翼玖	1:36.1	3/4	5-5-4-5	40.1	339.3	9	425	-2		平松徳彦		橋本忠男	
8	7	7		ツヨシーフェイス	牡4	56.0		竹村達也	1:37.0	6.0	2-2-1-2	41.5	275.7	8	534	0		中塚猛		佐々木勉	
9	5	5		マリードゥラメール	牝8	53.0		大山龍太	1:37.4	2.1/2	1-1-3-3	41.9	85.0	7	468	1		長倉功		森本研太	
10	1	1		ゼットライジング	牡5	56.0		吉村智洋	1:37.6	1.1/2	4-4-10-10	41.3	2.8	2	492	8		田中範雄		林知佐子	
