rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		キリンゴウ	牡3	595.0		西謙一	1:52.4				5.1	3	972	2		西弘美		米澤保祐樹	30.0
2	6	6		サカノキンショウ	牡3	595.0		藤野俊一	1:53.8				16.9	7	965	-8		田上忠夫		（株）大阪畜産	10.5
3	1	1		サクラシュンカ	牝3	575.0		菊池一樹	1:54.9				6.5	4	1009	-5		金山明彦		川端幸子	6.0
4	7	7		ジークフリード	牡3	595.0		島津新	1:57.0				7.5	5	1078	14		久田守		細野俊秀	2.7
5	8	9		キタノデージー	牝3	575.0		赤塚健仁	1:58.8				4.5	2	1030	4		村上慎一		三田正眞	1.8
6	7	8		キタノダンディ	牡3	595.0		松田道明	2:03.1				3.5	1	1031	-9		村上慎一		三田正眞	
7	4	4		エーデルシュタイン	牡3	595.0		藤本匠	2:06.3				10.2	6	991	0		松井浩文		高柳稔	
8	2	2		コウシュハグラマー	牝3	575.0		渡来心路	2:09.4				31.1	10	870	-5		小林長吉		広瀬豪	
9	8	10		カグヤ	牝3	565.0		林康文	2:11.9				20.0	8	858	-1		村上慎一		留田邦彦	
10	3	3		レイワノダイマオー	牡3	595.0		西将太	2:36.0				29.9	9	1006	-5		大友栄人		秋田忍	
