日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/11	晴	9	10	8	9	53.2	6	7	54.0	良	1:33.3	2.4	8-9-9	0.0-41.3	41.3	笠松	202247021109	春寒特別	movie.html?race_id=202247021109	05368	大原浩司	ダ	1400	469	3	0.0
2021/12/30	曇	5	9	2	2	8.6	4	1	54.0	稍	1:33.2	-0.4	9-7-5	0.0-42.4	40.7	笠松	202147123005	イチローさん記念	movie.html?race_id=202147123005	05477	黒澤愛斗	ダ	1400	466	9	27.0
2021/12/15	晴	7	10	7	8	24.7	7	2	55.0	良	1:32.0	0.5	7-7-6	0.0-39.7	39.2	笠松	202147121507	サラ系C9・12組	movie.html?race_id=202147121507	05477	黒澤愛斗	ダ	1400	457	10	8.1
2021/11/26	曇	11	12	5	5	8.6	7	2	54.0	良	1:32.9	0.1	9-5-5	0.0-41.6	40.0	笠松	202147112611	C級サバイバル	movie.html?race_id=202147112611	05477	黒澤愛斗	ダ	1400	447	-7	8.1
2021/11/10	晴	7	9	4	4	154.1	7	5	52.0	稍	1:33.1	2.8	6-6-6	0.0-39.6	41.1	笠松	202147111007	サラ系C14組	movie.html?race_id=202147111007	05602	細川智史	ダ	1400	454	0	1.4
2021/10/27	晴	7	12	7	9	53.9	8	9	52.0	良	1:32.8	2.4	9-9-9	0.0-39.5	39.9	笠松	202147102707	サラ系C13組	movie.html?race_id=202147102707	05602	細川智史	ダ	1400	454	-1	0.0
2021/10/06	晴	8	8	8	8	16.7	3	4	52.0	良	1:31.6	1.2	6-5-5	0.0-41.1	41.4	笠松	202147100608	サラ系C11組	movie.html?race_id=202147100608	05602	細川智史	ダ	1400	455	2	2.7
2021/09/23	晴	4	10	7	7	57.2	9	8	54.0	稍	1:30.5	1.5	9-8-9	0.0-39.7	39.1	笠松	202147092304	サラ系C7組	movie.html?race_id=202147092304	05370	大畑雅章	ダ	1400	453	0	0.0
2021/09/09	晴	6	10	7	7	19.0	8	8	54.0	稍	1:30.2	1.4	8-8-7	0.0-39.3	39.4	笠松	202147090906	サラ系C6組	movie.html?race_id=202147090906	05370	大畑雅章	ダ	1400	453	-13	0.0
2021/01/08	晴	8	7	7	7	16.4	5	4	54.0	良	1:30.4	0.5	6-5-5	0.0-39.2	39.0	笠松	202147010808	サラ系B6組	movie.html?race_id=202147010808	05451	吉井友彦	ダ	1400	466	-2	3.0
2020/12/30	晴	12	9	8	9	40.6	7	5	54.0	良	1:46.1	1.1	8-8-8	0.0-40.0	40.1	笠松	202047123012	雪吊り賞	movie.html?race_id=202047123012	05368	大原浩司	ダ	1600	468	-1	1.3
2020/12/01	晴	7	8	2	2	40.2	6	4	54.0	良	1:44.9	1.1	6-5-5	0.0-38.1	38.8	笠松	202047120107	サラ系B4組	movie.html?race_id=202047120107	05370	大畑雅章	ダ	1600	469	2	1.9
2020/11/18	晴	9	10	8	9	13.1	6	5	54.0	良	1:30.0	1.3	7-8-8	0.0-38.4	38.3	笠松	202047111809	メタセコイア賞	movie.html?race_id=202047111809	05451	吉井友彦	ダ	1400	467	-1	1.8
2020/11/04	晴	9	9	8	8	6.8	4	7	54.0	良	1:46.5	1.0	8-8-9	0.0-39.5	39.1	笠松	202047110409	せせらぎ賞	movie.html?race_id=202047110409	05451	吉井友彦	ダ	1600	468	5	0.0
