日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/18	曇	7	12	4	4	126.4	12	12	56.0	重	1:01.7	2.1	12-12	0.0-36.5	35.4	盛岡	202135101807	クレオメ賞	movie.html?race_id=202135101807	05577	岩本怜	芝	1000	452	-2	0.0
2021/10/04	晴	9	12	5	6	51.4	9	9	56.0	良	1:47.7	2.2	12-11-10-9	0.0-37.6	38.0	盛岡	202135100409	アンタレス賞	movie.html?race_id=202135100409	05577	岩本怜	芝	1700	454	2	0.0
2021/09/21	晴	7	12	8	12	55.4	11	4	56.0	良	1:39.9	0.9	12-12-12-11	0.0-39.0	36.7	盛岡	202135092107	B1	movie.html?race_id=202135092107	05382	陶文峰	芝	1600	452	6	5.5
2021/09/06	晴	10	10	7	7	215.1	10	7	56.0	良	1:44.6	2.9	7-9	0.0-40.0	40.7	盛岡	202135090610	マリーゴールド賞	movie.html?race_id=202135090610	05577	岩本怜	ダ	1600	446	-12	0.0
2021/08/24	曇	10	10	7	7	92.3	10	10	56.0	良	1:43.1	1.2	9-10	0.0-40.5	39.8	盛岡	202135082410	B1二組	movie.html?race_id=202135082410	05577	岩本怜	ダ	1600	458	-4	0.0
2021/08/09	曇	12	10	2	2	88.4	10	9	56.0	良	1:44.3	2.2	10-9	0.0-40.6	41.2	盛岡	202135080912	東北楽天ゴールデンイ	movie.html?race_id=202135080912	05577	岩本怜	ダ	1600	462	-4	0.0
2021/07/25	晴	11	11	6	7	28.8	10	11	56.0	良	1:00.6	2.0	11-11	0.0-35.4	34.2	盛岡	202135072511	B1	movie.html?race_id=202135072511	05577	岩本怜	芝	1000	466	-2	0.0
2021/07/13	雨	10	10	7	8	75.6	10	6	53.0	不	1:40.5	1.2	10-10	0.0-38.6	37.5	盛岡	202135071310	B1二組	movie.html?race_id=202135071310	05611	七夕裕次	ダ	1600	468	0	0.0
2021/06/28	晴	12	11	5	5	5.2	3	9	56.0	良	1:38.9	1.6	11-11-10-10	0.0-36.5	37.3	盛岡	202135062812	夢・希望未来へ前進	movie.html?race_id=202135062812	05577	岩本怜	芝	1600	468	-2	0.0
2021/06/15	雨	12	9	4	4	8.4	5	7	56.0	重	1:44.2	1.2	9-9-7-8	0.0-41.1	40.2	水沢	202136061512	ラベンダー賞	movie.html?race_id=202136061512	05591	塚本涼人	ダ	1600	470	6	0.0
2021/05/16	曇	7	8	5	5	23.6	7	8	57.0	良	2:28.3	1.3	7-7-6-5	37.1-35.9	35.1	東京	202105020807	4歳以上1勝クラス	202105020807	01162	木幡巧也	芝	2400	464	-4	0.0
2021/05/01	晴	8	9	4	4	142.4	8	7	57.0	良	2:00.5	0.9	8-6-8	36.7-34.5	34.7	東京	202105020308	4歳以上1勝クラス	202105020308	01162	木幡巧也	芝	2000	468	0	0.0
2021/02/27	曇	7	12	8	11	38.7	10	11	57.0	重	2:03.7	1.4	10-10-10-11	36.4-36.5	36.6	小倉	202110020507	4歳以上1勝クラス	202110020507	01025	勝浦正樹	芝	2000	468	4	0.0
2021/02/06	晴	7	9	6	6	106.1	9	9	57.0	良	2:05.3	1.0	9-8-9-8	38.6-34.3	34.5	中京	202107011107	4歳以上1勝クラス	202107011107	01169	武藤雅	芝	2000	464	18	0.0
2020/11/14	晴	10	16	1	1	24.2	6	13	57.0	良	1:50.2	1.3	16-16-15-14	36.3-35.9	36.0	福島	202003030510	三春駒特別(1勝クラス)	202003030510	01117	丸田恭介	芝	1800	446	-6	0.0
