rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		コスモルシオ	牡4	56.0		町田直希	1:37.1		10-11-11-7	40.1	3.4	1	518	3		鈴木義久		（有）武田興業	240.0
2	8	14		ブラウローゼット	牡5	56.0		矢野貴之	1:37.9	4.0	3-3-3-2	41.6	7.0	5	496	-14		河津裕昭		（有）コスモヴュー	96.0
3	4	5		ネコマレー	牝5	54.0		笠野雄大	1:38.2	1.1/2	1-1-1-1	42.3	75.2	11	436	1		渡辺貴光		森田一俊	60.0
4	5	7		ブラックミーティア	牡4	56.0		酒井忍	1:38.3	クビ	9-9-7-2	41.6	5.1	3	453	0		田辺陽一		高橋文男	36.0
5	3	3		ナムラアヴィ	牝6	54.0		保園翔也	1:38.4	1/2	14-14-14-14	40.6	58.3	10	445	-2		藪口一麻		（有）太盛	24.0
6	1	1		オクタヴィウス	牡5	56.0		吉原寛人	1:38.4	クビ	7-6-4-2	42.1	4.5	2	506	-12		小澤宏次		高橋貴士	
7	6	10		ポイントパイパー	セ9	56.0		拜原靖之	1:38.7	1.1/2	12-12-13-11	41.3	182.8	14	525	-5		福島秀夫		加藤富保	
8	6	9		マイネルエメ	牡5	55.0		福原杏	1:38.8	1/2	13-13-12-13	41.4	163.6	13	482	-4		柘榴浩樹		湯澤久徳	
9	7	11		トキノシップー	セ7	56.0		増田充宏	1:38.9	1/2	6-7-7-6	42.2	6.4	4	489	6		八木正喜		田中準市	
10	3	4		グランヴァニーユ	牝4	52.0		Ｍ．ミシ	1:39.0	クビ	10-10-10-11	42.0	13.1	7	478	0		山崎裕也		犬塚悠治郎	
11	8	13		ステラローザ	牝5	54.0		本橋孝太	1:39.0	アタマ	2-2-2-2	42.9	12.4	6	474	-12		小久保智		酒井孝敏	
12	5	8		ローズピルグリム	牝5	54.0		吉留孝司	1:39.3	1.1/2	5-5-6-8	42.8	146.2	12	422	-5		平山真希		杉浦和也	
13	7	12		レオズソーダライト	牝4	54.0		張田昂	1:39.7	2.0	8-8-9-8	42.9	40.6	8	451	-4		平山真希		森田徹	
14	2	2		キラキラオーラ	牝5	54.0		岡田大	1:40.6	4.0	4-4-5-8	44.3	45.6	9	435	-5		牛房栄吉		田頭勇貴	
