rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ジュンブルースカイ	牡2	54.0		福永祐一	2:02.6		6-4-3-4	34.1	2.4	1	440	0		友道康夫		河合純二	700.0
2	2	2		サトノスカイターフ	牡2	54.0		ルメール	2:02.7	3/4	4-4-5-4	34.1	3.0	2	476	0		池江泰寿		サトミホースカンパニー	280.0
3	1	1		メイセキム	牝2	54.0		和田竜二	2:02.8	3/4	2-3-3-2	34.4	29.1	8	418	0		平田修		青山洋一	180.0
4	8	13		ランスオブアース	牝2	51.0		泉谷楓真	2:03.4	3.1/2	9-8-7-7	34.5	103.7	11	468	0		本田優		五影隆則	110.0
5	7	10		レイモンドバローズ	牡2	54.0		松山弘平	2:03.6	1.1/2	4-2-2-2	35.2	26.4	6	476	0		上村洋行		猪熊広次	70.0
6	4	4		モーガン	牡2	54.0		岩田康誠	2:03.7	3/4	1-1-1-1	35.5	5.2	3	454	0		橋口慎介		林正道	
7	7	11		サイモンメガライズ	牡2	54.0		武豊	2:03.9	1.1/4	9-10-9-9	34.7	23.9	5	492	0		松田国英		澤田昭紀	
8	5	7		アイリッシュベル	牝2	54.0		北村友一	2:04.3	2.1/2	11-11-12-11	34.9	13.4	4	404	0		斉藤崇史		シルクレーシング	
9	4	5		リリーマイウェー	牡2	54.0		池添謙一	2:04.4	3/4	13-13-11-9	35.1	71.7	10	474	0		池添兼雄		土井孝夫	
10	8	12		メガゴールド	牡2	53.0		富田暁	2:04.4	アタマ	6-4-5-6	35.6	61.8	9	520	0		須貝尚介		小林英一ホールディングス	
11	3	3		シュンイ	牝2	54.0		坂井瑠星	2:05.1	4.0	6-8-7-7	36.2	27.5	7	456	0		矢作芳人		ライオンレースホース	
12	6	9		パスオーバー	牡2	54.0		西村淳也	2:05.9	5.0	11-11-12-13	36.2	307.7	13	482	0		浜田多実		宮田直也	
13	6	8		カシマポポ	牝2	53.0		団野大成	2:07.5	10.0	3-4-9-11	38.1	178.0	12	452	0		加藤士津		松浦一久	
